Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - PVC Recycling,https://www.crunchbase.com/funding_round/pvc-recycling-seed--e865cfc0,PVC Recycling,https://www.crunchbase.com/organization/pvc-recycling,Seed,"Stalybridge, Tameside, United Kingdom, Europe",2013-10-03,500000,GBP,807199,Seed,,,,Yes,PVC Recycling provides recycling services for polyvinyl chloride (PVC) derived from materials.,"Consumer, Environmental Consulting, Manufacturing, Recycling, Waste Management",,http://www.pvcrecycling.co.uk,Less than $1M,500000,GBP,807199,Seed,1,,"350 Investment Partners, The North West Fund",,2,"434,427"
Angel Round - PopJam,https://www.crunchbase.com/funding_round/popjam-angel--e43c9092,PopJam,https://www.crunchbase.com/organization/popjam,Angel,"London, England, United Kingdom, Europe",2008-10-01,,,,Seed,,,,Yes,PopJam is an online news aggregation platform that allows users to discover and share funny content.,"Blogging Platforms, Content, Video",,http://www.popjam.com/,,,,,M&A,1,,"Paul Birch, Tom Boardman",,2,"434,455"
Seed Round - Picklive,https://www.crunchbase.com/funding_round/picklive-seed--70fd4e0b,Picklive,https://www.crunchbase.com/organization/picklive,Seed,"London, England, United Kingdom, Europe",2010-01-01,,,,Seed,,,,Yes,Picklive is a real-time fantasy sports game that integrates fantasy football with in-play betting and social networking.,"Real Time, Sports",,http://football.picklive.com,,,,,M&A,1,,"Robert Dighero, Stefan Glänzer",,2,"434,549"
Seed Round - Teachable,https://www.crunchbase.com/funding_round/teachable-seed--5bafa140,Teachable,https://www.crunchbase.com/organization/teachable,Seed,"Basingstoke, Hampshire, United Kingdom, Europe",2008-03-01,80000,GBP,158822,Seed,,,,Yes,Teachable is an education system.,"Education, Online Portals",,http://teachable.net,Less than $1M,80000,GBP,158822,Seed,1,,"Ben Barton, Bill Liao",,2,"438,656"
Seed Round - Quick TV,https://www.crunchbase.com/funding_round/quick-tv-seed--eb530fb1,Quick TV,https://www.crunchbase.com/organization/quick-tv,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2008-12-01,380000,GBP,566931,Seed,,,,Yes,Quicktvpro is a web-based video management system allowing users to create professional interactive videos.,"Advertising, Digital Media, Enterprise Software, Internet, Marketing, Music, SaaS, Software, Video",,http://www.quicktvpro.com,,3997580,USD,3997580,Seed,3,,"Alliance for Climate Transition (ACT), Northstar Ventures",,2,"436,055"
Angel Round - vzaar,https://www.crunchbase.com/funding_round/vzaar-angel--6f0f742f,vzaar,https://www.crunchbase.com/organization/vzaar,Angel,"London, England, United Kingdom, Europe",2010-09-01,3000000,USD,3000000,Seed,,,,Yes,vzaar is a go-to video hosting and distribution platform that offers solutions to manage and publish videos online.,"Internet, SaaS, Software, Video, Video Streaming",,https://www.dacast.com/,$1M to $10M,3000000,USD,3000000,M&A,1,,"John Moreton, Ken Moss",,2,"436,243"
Angel Round - iexerci.se,https://www.crunchbase.com/funding_round/iexerci-se-angel--f6552b74,iexerci.se,https://www.crunchbase.com/organization/iexerci-se,Angel,"Stockton-on-tees, Stockton-on-Tees, United Kingdom, Europe",2009-09-15,200000,GBP,329468,Seed,,,,Yes,iexerci.se is a health and fitness website that offers training programs and food diaries to guide its users to achieve healthy lifestyles.,"Fitness, Health Care",,http://www.iexerci.se,,234500,GBP,379784,Seed,2,,"Andrew Laird, Kevin Maddison",,2,"440,232"
Seed Round - Agile Group,https://www.crunchbase.com/funding_round/agile-group-seed--ad745bdc,Agile Group,https://www.crunchbase.com/organization/agile-group,Seed,"Stockton-on-tees, Stockton-on-Tees, United Kingdom, Europe",2013-09-10,760000,GBP,1194897,Seed,,,,Yes,Agile Group is a collection of businesses that are designed to assist and support your business to function.,"Business Development, Information Technology, Software, Telecommunications",,http://agile.uk.com,$50M to $100M,760000,GBP,1194897,Seed,1,,"Lloyds Bank, Northstar Ventures",,2,"441,023"
Angel Round - Coull,https://www.crunchbase.com/funding_round/coull-angel--beeb685a,Coull,https://www.crunchbase.com/organization/coull,Angel,"Bristol, Bristol, City of, United Kingdom, Europe",2014-03-14,4000000,USD,4000000,Seed,,,,Yes,Coull is a Bristol born technology company and the video advertising specialist.,"Advertising, Advertising Platforms, Information Technology, Internet, Publishing, Video",,http://coull.com,$1M to $10M,6000000,USD,6000000,Seed,2,,"John Greathouse, Paul Fraser",,2,"441,216"
Seed Round - Rekoop,https://www.crunchbase.com/funding_round/rekoop-seed--cf957826,Rekoop,https://www.crunchbase.com/organization/rekoop,Seed,"Manchester, Manchester, United Kingdom, Europe",2015-08-18,500000,GBP,783066,Seed,,,,Yes,Rekoop is a global provider of time capture solutions that allows law firms.,"Cloud Computing, Cloud Management, Consumer, Software",,http://www.rekoop.com,,1000000,GBP,1620042,M&A,2,,"Greater Manchester Loan Fund, Maven Capital Partners",,2,"437,185"
Seed Round - Byline,https://www.crunchbase.com/funding_round/byline-seed--d3325b5a,Byline,https://www.crunchbase.com/organization/byline,Seed,"London, England, United Kingdom, Europe",2015-07-21,850000,USD,850000,Seed,,,,Yes,Byline is a London-based crowdfunded journalism startup.,"Crowdfunding, Journalism, News",,https://www.byline.com/,,850000,USD,850000,Seed,1,,"Jaewoong Lee, Nicolas Berggruen",,2,"437,288"
Seed Round - Kindo Network,https://www.crunchbase.com/funding_round/kindo-network-seed--82ba46e8,Kindo Network,https://www.crunchbase.com/organization/kindo-network,Seed,"London, England, United Kingdom, Europe",2008-02-07,,,,Seed,,,,Yes,Kindo Network is an internationally-focused web-based family networking platform that spans generations.,Web Hosting,,http://kindo.com,,,,,M&A,1,,"Ambient Sound Investments, The Accelerator Group",,2,"441,418"
Seed Round - CatalySystems,https://www.crunchbase.com/funding_round/catalysystems-seed--7b5a1717,CatalySystems,https://www.crunchbase.com/organization/catalysystems,Seed,"Middlesbrough, Middlesbrough, United Kingdom, Europe",2015-07-01,870002,GBP,1358213,Seed,,,,Yes,CatalySystems provides photocatalytic decontamination systems for industrial water and wastewater treatment.,"Industrial, Service Industry, Water",,http://www.catalysystems.com,$10M to $50M,2019986,GBP,3184808,M&A,4,,"IP Group, Northstar Ventures",,2,"441,562"
Seed Round - On Device Research,https://www.crunchbase.com/funding_round/on-device-research-seed--7cc01bf0,On Device Research,https://www.crunchbase.com/organization/on-device-research,Seed,"London, England, United Kingdom, Europe",2010-12-01,300000,GBP,468586,Seed,,,,Yes,On Device Research is a global brand measurement company who specialise in measuring and enhancing brand effectiveness studies.,"Emerging Markets, Market Research",,http://www.ondeviceresearch.com,$1B to $10B,300000,GBP,468586,Seed,1,,"Charlotte Street Capital, Passion Capital",,2,"441,607"
Seed Round - amBX,https://www.crunchbase.com/funding_round/ambx-seed--0b7d999a,amBX,https://www.crunchbase.com/organization/ambx,Seed,"Middlesbrough, Middlesbrough, United Kingdom, Europe",2012-11-07,257574,GBP,411528,Seed,,,,Yes,amBX is a software company engaged in the development of lighting control technologies.,"Electronics, Enterprise Software, Gaming, Lighting, Music, Product Design, Software, Video, Video Games",,http://www.ambx.com,$1M to $10M,3502574,GBP,5167808,Early Stage Venture,10,,"Northstar Ventures, Tiger Corporate Finance",,2,"442,017"
Seed Round - Playfish,https://www.crunchbase.com/funding_round/playfish-seed--0c521c2b,Playfish,https://www.crunchbase.com/organization/playfish,Seed,"London, England, United Kingdom, Europe",2008-03-11,3000000,USD,3000000,Seed,,,,Yes,PlayFish creates social games that users can play with others over social platforms such as Facebook and MySpace.,"Apps, Developer Tools, Gaming",,http://www.playfish.com,,21000000,USD,21000000,M&A,3,,,,,"565,474"
Seed Round - TweetDeck,https://www.crunchbase.com/funding_round/tweetdeck-seed--d64f6954,TweetDeck,https://www.crunchbase.com/organization/tweetdeck,Seed,"London, England, United Kingdom, Europe",2009-01-01,300000,USD,300000,Seed,,,,Yes,"TweetDeck is a Twitter tool for real-time tracking, organizing and engagement on web and mobile devices.","Apps, Real Time, Social Media, Software",,https://tweetdeck.twitter.com,,5076960,USD,5076960,M&A,4,,"Betaworks, Bill Tai, Brian Pokorny, Gerry Campbell, Howard Lindzon, Roger Ehrenberg, Taavet Hinrikus, The Accelerator Group",1,8,"443,426"
Seed Round - Bridge Leisure,https://www.crunchbase.com/funding_round/bridge-leisure-seed--180a2142,Bridge Leisure,https://www.crunchbase.com/organization/bridge-leisure,Seed,"Milton Keynes, Milton Keynes, United Kingdom, Europe",2010-08-01,,,,Seed,,,,Yes,Bridge Leisure is a UK-based holiday park operator.,"Leisure, Tourism, Travel",,http://www.bridgeleisure.com/,,,,,M&A,1,,Kings Park Capital,,1,"451,499"
Seed Round - ConstruQtive,https://www.crunchbase.com/funding_round/construqtive-seed--94e53a74,ConstruQtive,https://www.crunchbase.com/organization/construqtive,Seed,"Runcorn, Cheshire, United Kingdom, Europe",2011-11-23,100000,GBP,155377,Seed,,,,Yes,ConstruQtive develops mobile applications that mine company data in order to spot trends and insightful information.,Enterprise Software,,http://claritythree.com,,100000,GBP,155377,Seed,1,,Northstar Ventures,,1,"452,629"
Seed Round - Noble Macmillan,https://www.crunchbase.com/funding_round/noble-macmillan-seed--0cc3df21,Noble Macmillan,https://www.crunchbase.com/organization/noble-macmillan,Seed,"London, England, United Kingdom, Europe",2007-08-02,,,,Seed,,,,Yes,Luxury Personalised Leather Accessories,E-Commerce,,https://www.noblemacmillan.com/,,,,,Seed,1,,Venrex,,1,"452,638"
Seed Round - Wool and the Gang,https://www.crunchbase.com/funding_round/wool-and-the-gang-seed--ec30422a,Wool and the Gang,https://www.crunchbase.com/organization/wool-and-the-gang,Seed,"London, England, United Kingdom, Europe",2015-12-29,1013920,GBP,1502458,Seed,8250000,GBP,12225102,Yes,Wool and the Gang offers handcrafted knitwear and supplies 'Knit Kits' that allow users to knit their own customized designs.,"E-Commerce, Fashion, Handmade",,http://woolandthegang.com,$1M to $10M,5841647,USD,5841647,M&A,3,,Uday Kumar Bangalore Shivaraman,,1,"452,655"
Pre Seed Round - Sell My Mobile,https://www.crunchbase.com/funding_round/sell-my-mobile-pre-seed--ea586e72,Sell My Mobile,https://www.crunchbase.com/organization/sell-my-mobile,Pre-Seed,"London, England, United Kingdom, Europe",2009-04-04,,,,Seed,,,,Yes,Mobile Recycling Price Comparison,"E-Commerce, Mobile",,http://www.sellmymobile.com,,,,,M&A,1,,Rainmakers,,1,"447,865"
Seed Round - Medesk,https://www.crunchbase.com/funding_round/medesk-seed--dc404b85,Medesk,https://www.crunchbase.com/organization/medesk,Seed,"London, England, United Kingdom, Europe",2021-06-01,600000,USD,600000,Seed,,,,Yes,"Medesk is a software company that offers online medical software for clinics, offices, IPS, and hospitals.","Computer, Health Care, Information Technology, mHealth, SaaS, Software",,https://medesk.md,$1M to $10M,2450000,USD,2450000,Seed,4,,Esther Dyson,,1,"445,964"
Pre Seed Round - Immersive Games,https://www.crunchbase.com/funding_round/immersive-games-pre-seed--9e401039,Immersive Games,https://www.crunchbase.com/organization/immersive-games,Pre-Seed,"London, England, United Kingdom, Europe",2019-03-01,,,,Seed,,,,Yes,Immersive Games is a typical gaming blog that reviews video games.,Information Services,,http://immersivegames.co.uk,,,,,Seed,1,,FJ Labs,,1,"447,993"
Seed Round - SoundVault Ltd,https://www.crunchbase.com/funding_round/soundvault-ltd-seed--5e59ed59,SoundVault Ltd,https://www.crunchbase.com/organization/soundvault-ltd,Seed,"Harrow, Harrow, United Kingdom, Europe",2016-09-14,,,,Seed,,,,Yes,"SoundVault is online marketplace for music licensing, representing rights owners & licensing music to the world’s media production industry.","B2B, Marketplace, Music",,http://www.soundvault.tv/,$1M to $10M,,,,Seed,1,,Alexander Shulgin,,1,"448,483"
Seed Round - SHEERLUXE,https://www.crunchbase.com/funding_round/sheerluxe-seed--0427af19,SHEERLUXE,https://www.crunchbase.com/organization/sheerluxe,Seed,"London, England, United Kingdom, Europe",2008-10-15,,,,Seed,,,,Yes,SheerLuxe is an online fashion and lifestyle publisher.,"Beauty, Fashion",,https://sheerluxe.com/,$1M to $10M,,,,Seed,1,,Venrex,,1,"448,910"
Angel Round - Swellaway,https://www.crunchbase.com/funding_round/swellaway-angel--f3e9cf55,Swellaway,https://www.crunchbase.com/organization/swellaway,Angel,"Lymm, Cheshire East, United Kingdom, Europe",2014-07-24,,,,Seed,,,,Yes,Swellaway is manufactures electronic medical rehabilitative device which offers wireless/mobile patient monitoring. ,"Health Care, Manufacturing, Medical Device",,http://swellaway.com/,Less than $1M,,,,Seed,1,,Wayne Rooney,,1,"444,587"
Seed Round - Vouchercloud,https://www.crunchbase.com/funding_round/vouchercloud-seed--0f948aa8,Vouchercloud,https://www.crunchbase.com/organization/vouchercloud,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2011-05-01,,,,Seed,,,,Yes,Vouchercloud is a mobile voucher platform enabling businesses to offer financial benefits to their consumers.,"Advertising Platforms, Apps, E-Commerce, Gift Card, Location Based Services, Mobile, Mobile Apps",,http://www.vouchercloud.com,$50M to $100M,,,,M&A,1,,Vodafone Ventures,,1,"453,481"
Seed Round - Flukle,https://www.crunchbase.com/funding_round/flukle-seed--440ef79d,Flukle,https://www.crunchbase.com/organization/flukle,Seed,"Manchester, Manchester, United Kingdom, Europe",2009-04-22,10000,USD,10000,Seed,,,,Yes,Flukle is a web-based social application that allows users to share photos and update their friends.,"Photo Sharing, Photography",,http://flukle.com,,10000,USD,10000,Seed,1,,Oliver Dale,,1,"453,912"
Seed Round - Digital Innovation Group,https://www.crunchbase.com/funding_round/digital-innovation-group-seed--5b27fa29,Digital Innovation Group,https://www.crunchbase.com/organization/digital-innovation-group,Seed,"London, England, United Kingdom, Europe",2015-09-07,,,,Seed,,,,Yes,Digital Communications & Technology Group,"Advertising, Big Data, Test and Measurement",,http://DigitalInnovationGroup.com,$10M to $50M,,,,Seed,1,,Brian Philips,,1,"454,086"
Seed Round - Freerunner,https://www.crunchbase.com/funding_round/freerunner-seed--67087286,Freerunner,https://www.crunchbase.com/organization/freerunner,Seed,"Ware, Hertford, United Kingdom, Europe",2011-06-29,157538,GBP,252876,Seed,,,,Yes,Freerunner was formed in 2009 and has rapidly become one of the largest providers of WiFi in the UK.,"Finance, Software, Venture Capital",,http://www.freerunr.com/,$1M to $10M,517538,GBP,791457,Seed,2,,Hildebrand Technology,,1,"454,458"
Seed Round - Hotchkiss Super Deltic,https://www.crunchbase.com/funding_round/hotchkiss-super-deltic-seed--265a69d1,Hotchkiss Super Deltic,https://www.crunchbase.com/organization/hotchkiss-super-deltic,Seed,"Berwick-upon-tweed, Northumberland, United Kingdom, Europe",2010-11-05,86600,GBP,140357,Seed,,,,Yes,Hotchkiss Super Deltic is a mechanical or industrial engineering company.,Mechanical Engineering,,,,86600,GBP,140357,Seed,1,,Northstar Ventures,,1,"454,800"
Seed Round - Editlite,https://www.crunchbase.com/funding_round/editlite-seed--6b384de9,Editlite,https://www.crunchbase.com/organization/editlite,Seed,"Preston, Lancashire, United Kingdom, Europe",2007-08-25,600000,USD,600000,Seed,,,,Yes,"Editlite is a software company developing YourView, a software solution that offers simple graphic icons to edit video footage.",Software,,http://www.yourview.tv,,600000,USD,600000,Seed,1,,Merseyside Special Investment Fund,,1,"455,409"
Seed Round - Sugar Free Media,https://www.crunchbase.com/funding_round/sugar-free-media-seed--8cb1367b,Sugar Free Media,https://www.crunchbase.com/organization/sugar-free-media,Seed,"Swanage, Dorset, United Kingdom, Europe",2010-03-01,50000,GBP,74792,Seed,,,,Yes,Sugar Free Media is a search engine optimization agency providing search engine optimization services and courses across the U.K.,"Advertising, SEO",,http://www.sugarfreemedia.co.uk,Less than $1M,50000,GBP,74792,Seed,1,,Jonathan Smith,,1,"456,280"
Angel Round - Preventes.fr,https://www.crunchbase.com/funding_round/preventes-fr-angel--b5243b38,Preventes.fr,https://www.crunchbase.com/organization/preventes-fr,Angel,"Marlborough, Wiltshire, United Kingdom, Europe",2007-07-14,100000,USD,100000,Seed,,,,Yes,Preventes.fr offers online ticketing and communication tools for event organizers.,"E-Commerce, Ticketing",,http://www.preventes.fr,,100000,USD,100000,Seed,1,,Ken ka,,1,"456,942"
Angel Round - Time for Medicine,https://www.crunchbase.com/funding_round/time-for-medicine-limited-angel--f4c3e9a1,Time for Medicine,https://www.crunchbase.com/organization/time-for-medicine-limited,Angel,"Cardiff, Cardiff, United Kingdom, Europe",2015-06-30,308140,GBP,483710,Seed,2961558,GBP,4648979,Yes,Time for Medicine is a healthcare platform that collects patient histories and symptom information.,"Consulting, Health Care, Information Technology, Software, Telehealth",,http://www.timeformedicine.com,$1M to $10M,638140,GBP,1040340,Seed,2,,SyndicateRoom,,1,"457,140"
Seed Round - Much Better Adventures,https://www.crunchbase.com/funding_round/much-better-adventures-seed--eeac3d00,Much Better Adventures,https://www.crunchbase.com/organization/much-better-adventures,Seed,"London, England, United Kingdom, Europe",2013-09-16,120000,USD,120000,Seed,,,,Yes,Much Better Adventures is an online travel company that offers active outdoor adventure holidays.,"Adventure Travel, Enterprise Software, Search Engine, Sustainability, Travel",,http://muchbetteradventures.com,$1M to $10M,11774119,USD,11774119,,9,,,,,"575,793"
Seed Round - Myhomepage Ltd.,https://www.crunchbase.com/funding_round/myhomepage-seed--27966421,Myhomepage Ltd.,https://www.crunchbase.com/organization/myhomepage,Seed,"London, England, United Kingdom, Europe",2012-01-01,100000,EUR,129453,Seed,,,,Yes,myhomepage is a personalized homepage service with a synchronized bookmarking and password manager.,"Browser Extensions, Developer Tools, Personalization, Security, Software, Web Design",,http://www.myhomepage.com,,995851,USD,995851,Seed,6,,Mint,,1,"457,414"
Angel Round - Newspepper,https://www.crunchbase.com/funding_round/newspepper-angel--ddec8c86,Newspepper,https://www.crunchbase.com/organization/newspepper,Angel,"London, England, United Kingdom, Europe",2008-01-01,,,,Seed,,,,Yes,Newspepper is a global media platform that provides paid internships to students and graduates.,"Journalism, News",,http://www.newspepper.com,Less than $1M,,,,Seed,1,,Michael Acton Smith,,1,"467,193"
Seed Round - Edition Digital,https://www.crunchbase.com/funding_round/edition-digital-seed--3d99b76b,Edition Digital,https://www.crunchbase.com/organization/edition-digital,Seed,"Beaconsfield, Buckinghamshire, United Kingdom, Europe",2015-01-01,1200000,USD,1200000,Seed,,,,Yes,"ED is a SaaS publishing system for creating, distributing, monetising and analysing interactive digital content across all digital channels.","Analytics, Apps, Brand Marketing, Content Creators, Content Delivery Network, Publishing, SaaS, Software",,https://www.editiondigital.com/,$1M to $10M,1200000,USD,1200000,Seed,1,,RSG Capital,,1,"459,222"
Seed Round - Graviton Lite,https://www.crunchbase.com/funding_round/graviton-lite-seed--a749e636,Graviton Lite,https://www.crunchbase.com/organization/graviton-lite,Seed,"Darlington, Durham, United Kingdom, Europe",2010-06-04,95997,GBP,139335,Seed,,,,Yes,Graviton Lite,,,,,95997,GBP,139335,Seed,1,,Northstar Ventures,,1,"459,356"
Seed Round - Publisha,https://www.crunchbase.com/funding_round/publisha-seed--e74578fd,Publisha,https://www.crunchbase.com/organization/publisha,Seed,"London, England, United Kingdom, Europe",2010-09-16,,,,Seed,,,,Yes,"Publisha enables users to publish a digital publication into Facebook, iPad, iPhone and the web from a simple browser-based CMS.","Apps, Blogging Platforms, Email Marketing, iOS, News, Publishing",,http://publisha.com,Less than $1M,250000,GBP,404795,Seed,2,,Seedcamp,,1,"459,476"
Seed Round - Science4you,https://www.crunchbase.com/funding_round/science4you-seed--2497cf4d,Science4you,https://www.crunchbase.com/organization/science4you,Seed,"London, England, United Kingdom, Europe",2008-01-30,,,,Seed,,,,Yes,Science4you offers a wide variety of educational toys and games. Distributes to 35 countries worldwide,"EdTech, Gaming, Life Science",,http://www.science4youtoys.com,$1M to $10M,,,,Seed,1,,Portugal Ventures,,1,"459,512"
Seed Round - Trebax Innovations,https://www.crunchbase.com/funding_round/trebax-innovations-seed--3aacfe1a,Trebax Innovations,https://www.crunchbase.com/organization/trebax-innovations,Seed,"London, England, United Kingdom, Europe",2010-09-16,,,,Seed,,,,Yes,Acquisition Applications and Strategies,"Advertising, Gambling",,http://www.trebaxinnovations.com,,,,,Seed,1,,Seedcamp,,1,"467,484"
Seed Round - Beyond Digital Solutions,https://www.crunchbase.com/funding_round/beyond-digital-solutions-seed--586a890c,Beyond Digital Solutions,https://www.crunchbase.com/organization/beyond-digital-solutions,Seed,"South Shields, South Tyneside, United Kingdom, Europe",2015-03-09,300000,GBP,453759,Seed,,,,Yes,Beyond Digital Solutions specialises in providing digital communication systems for companies.,"Communications Infrastructure, Digital Signage, Innovation Management",,http://www.beyonddigitalsolutions.co.uk/,$1M to $10M,550000,GBP,842156,M&A,2,,Northstar Ventures,,1,"462,667"
Seed Round - Justice Defenders,https://www.crunchbase.com/funding_round/justice-defenders-seed--cda240d0,Justice Defenders,https://www.crunchbase.com/organization/justice-defenders,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,"Justice Defenders is a non-profit organization that offers justice, human rights, law, and legal education services.","Charity, Legal, Non Profit, Professional Services",,https://www.justice-defenders.org ,$1M to $10M,,,,Seed,1,,Praxis,,1,"460,110"
Seed Round - Scratch Meals,https://www.crunchbase.com/funding_round/scratch-meals-seed--b0a82583,Scratch Meals,https://www.crunchbase.com/organization/scratch-meals,Seed,"London, England, United Kingdom, Europe",2014-05-23,,,,Seed,,,,Yes,Scratch Meals is a company that pre-packages individual healthy and ethnic meals for grocery stores.,"Food and Beverage, Food Processing",,http://mealsfromscratch.co.uk,$1M to $10M,,,,Seed,1,,Renaissance Capital Partners,,1,"460,184"
Seed Round - Virtual Clarity,https://www.crunchbase.com/funding_round/virtual-clarity-seed--42d6cb98,Virtual Clarity,https://www.crunchbase.com/organization/virtual-clarity,Seed,"London, England, United Kingdom, Europe",2010-06-01,,,,Seed,,,,Yes,"Virtual Clarity delivers strategic systems transformations, enabling you to create the right environment for successful business change.","Consulting, Information Technology, Software",,https://www.virtualclarity.com,,,,,M&A,1,,Angels 5K,,1,"460,726"
Angel Round - Vandas Group,https://www.crunchbase.com/funding_round/vandas-group-angel--7b121d5d,Vandas Group,https://www.crunchbase.com/organization/vandas-group,Angel,"Oxford, Oxfordshire, United Kingdom, Europe",2009-12-01,100000,USD,100000,Seed,,,,Yes,Vanda Group,"Biotechnology, Information Technology, Software",,,,100000,USD,100000,Seed,1,,Satti Foundation,,1,"468,431"
Seed Round - 205 Media LTD,https://www.crunchbase.com/funding_round/205-media-ltd-seed--e443e52a,205 Media LTD,https://www.crunchbase.com/organization/205-media-ltd,Seed,"London, England, United Kingdom, Europe",2013-03-04,1000,GBP,1511,Seed,,,,Yes,205 Media is a creative agency that offers a range of personalized services to its clients.,"Brand Marketing, Search Engine, SEO, Social Media, Web Design",,https://205.media,Less than $1M,1000,GBP,1511,Seed,1,,Chris Mackie,,1,"468,465"
Pre Seed Round - Sales-i,https://www.crunchbase.com/funding_round/sales-i-pre-seed--6a85a587,Sales-i,https://www.crunchbase.com/organization/sales-i,Pre-Seed,"Solihull, Solihull, United Kingdom, Europe",2007-10-01,507000,GBP,1035670,Seed,2200000,GBP,4494033,Yes,"sales-i transforms the way manufacturers, wholesalers and distributors work.","CRM, Sales, Software",,http://www.sales-i.com/,$10M to $50M,507000,GBP,1035670,M&A,1,,Endeavour Ventures,,1,"462,153"
Seed Round - Furnish.co.uk,https://www.crunchbase.com/funding_round/furnish-co-uk-seed--1642e026,Furnish.co.uk,https://www.crunchbase.com/organization/furnish-co-uk,Seed,"London, England, United Kingdom, Europe",2009-01-01,,,,Seed,,,,Yes,Designer home interiors marketplace,"Furniture, Home Decor, Marketplace",,http://furnish.co.uk,$1M to $10M,,,,Seed,1,,Paul Birch,,1,"463,281"
Seed Round - Crashpadder,https://www.crunchbase.com/funding_round/crashpadder-seed--987db6a2,Crashpadder,https://www.crunchbase.com/organization/crashpadder,Seed,"London, England, United Kingdom, Europe",2011-04-14,,,,Seed,,,,Yes,Crashpadder is a website that helps people find rooms and hotels to rent.,"Hotel, Tourism, Travel",,http://www.crashpadder.com,,,,,M&A,1,,Seedcamp,,1,"464,097"
Seed Round - Sumo Drinks,https://www.crunchbase.com/funding_round/sumo-drinks-seed--05e01c2d,Sumo Drinks,https://www.crunchbase.com/organization/sumo-drinks,Seed,"Gateshead, Gateshead, United Kingdom, Europe",2011-10-08,60000,GBP,93287,Seed,,,,Yes,SUMO Drinks refreshing calorie killer! Revolutionary new drink full of natural functional ingredients that increase your metabolism.,"Fitness, Food and Beverage, Health Care",,https://www.sumodrinks.com/,$1M to $10M,60000,GBP,93287,Seed,1,,Northstar Ventures,,1,"465,287"
Seed Round - Sonik Sports,https://www.crunchbase.com/funding_round/sonik-sports-seed--4b08770f,Sonik Sports,https://www.crunchbase.com/organization/sonik-sports,Seed,"Blyth, Nottinghamshire, United Kingdom, Europe",2010-08-25,450000,GBP,694767,Seed,,,,Yes,Sonik Sports is a manufacturer of carp fishing products.,"Aquaculture, Sports, Water",,https://www.soniksports.com/,$1M to $10M,450000,GBP,694767,Seed,1,,Northstar Ventures,,1,"464,429"
Seed Round - Salespush.com,https://www.crunchbase.com/funding_round/salespush-com-seed--8a0270d8,Salespush.com,https://www.crunchbase.com/organization/salespush-com,Seed,"Surbiton, Kingston upon Thames, United Kingdom, Europe",2008-03-01,290000,USD,290000,Seed,,,,Yes,SalesPush is a sales process-driven CRM solution that helps businesses manage sales processes.,"Automotive, CRM, Enterprise Software, SaaS",,http://www.salespush.com,,290000,USD,290000,Seed,1,,Aspiration Capital,,1,"460,915"
Angel Round - Monexy,https://www.crunchbase.com/funding_round/monexy-angel--7ef02067,Monexy,https://www.crunchbase.com/organization/monexy,Angel,"London, England, United Kingdom, Europe",2009-01-01,300000,USD,300000,Seed,,,,Yes,Monexy is a cloud-based mobile wallet or eWallet Solution.,"Finance, Financial Services, NFC, Payments",,http://www.monexy.biz,,300000,USD,300000,M&A,1,,Yuriy Chayka,,1,"461,181"
Seed Round - Audacious,https://www.crunchbase.com/funding_round/audacious-seed--054968aa,Audacious,https://www.crunchbase.com/organization/audacious,Seed,"Manchester, Manchester, United Kingdom, Europe",2013-09-26,120000,GBP,192566,Seed,,,,Yes,Audacious is a U.K.-based developer of an application that allows users to personalize their online search results.,"Search Engine, Web Apps, Web Development",,http://audaciouschurch.com,$1M to $10M,620000,GBP,979430,Seed,4,,Northstar Ventures,,1,"461,230"
Seed Round - Fintex Capital,https://www.crunchbase.com/funding_round/fintex-capital-seed--69c47847,Fintex Capital,https://www.crunchbase.com/organization/fintex-capital,Seed,"London, England, United Kingdom, Europe",2016-01-13,,,,Seed,,,,Yes,Fintex Capital is a unique investment firm dedicated to alternative credit,"Consumer Lending, Financial Services",,http://www.fintexcap.com,,,,,Seed,1,,Blue Wire Capital,,1,"467,874"
Angel Round - Givergy,https://www.crunchbase.com/funding_round/givergy-angel--f508013d,Givergy,https://www.crunchbase.com/organization/givergy,Angel,"London, England, United Kingdom, Europe",2016-12-01,1500000,GBP,1888800,Seed,,,,Yes,Givergy offfers a range of cutting-edge platforms to help charities raise more at fundraising events and online.,"Auctions, Charity, Funding Platform",,https://www.givergy.com/,Less than $1M,1500000,GBP,1888800,Seed,1,,QVentures,,1,"464,696"
