Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - SWIC Digital,https://www.crunchbase.com/funding_round/swic-digital-pre-seed--f877106a,SWIC Digital,https://www.crunchbase.com/organization/swic-digital,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2020-11-01,100000,CHF,109025,Seed,,,,Yes,SWIC Digital provides financial and investment services.,"Asset Management, Banking, Blockchain, Financial Services, FinTech",,https://swic.digital,,775000,CHF,817467,Seed,3,,Corum Holding,,1,"115,086"
Pre Seed Round - Snipd,https://www.crunchbase.com/funding_round/snipd-3925-pre-seed--271dae9b,Snipd,https://www.crunchbase.com/organization/snipd-3925,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-03-02,631000,EUR,701167,Seed,,,,Yes,"Snipd is an AI-powered podcast player to discover, highlight and share the best moments in podcasts.","Apps, Artificial Intelligence (AI), Information Technology, Media and Entertainment, Podcast, Software",,https://www.snipd.com,$1M to $10M,631000,EUR,701167,Seed,1,Founderful,"Acequia Capital (AceCap), Founderful, Gian Reto à Porta",2,3,"115,183"
Seed Round - Visor Finance,https://www.crunchbase.com/funding_round/visor-finance-seed--31a6a5fd,Visor Finance,https://www.crunchbase.com/organization/visor-finance,Seed,"Zug, Zug, Switzerland, Europe",2021-07-19,3500000,USD,3500000,Seed,,,,Yes,The DeFi protocol for active liquidity management. Building on Uniswap v3.,Blockchain,,https://www.visor.finance,,3500000,USD,3500000,Seed,1,,"1confirmation, 1kx, Blockchain Capital, Digital Currency Group, Electric Capital, GSR, Maven 11 Capital, The Spartan Group",,8,"116,648"
Seed Round - Certifaction,https://www.crunchbase.com/funding_round/certifaction-seed--3734b9fb,Certifaction,https://www.crunchbase.com/organization/certifaction,Seed,"Zürich, Zurich, Switzerland, Europe",2022-02-16,5050055,CHF,5477634,Seed,,,,Yes,Privacy-first e-signing solution with zero document knowledge.,Software,,https://certifaction.com/,$1M to $10M,6150055,CHF,6639074,Seed,2,Expa,"Expa, Founderful, HV Capital, Seedcamp",,4,"116,959"
Seed Round - Typewise,https://www.crunchbase.com/funding_round/typewise-seed--265f93b0,Typewise,https://www.crunchbase.com/organization/typewise,Seed,"Zürich, Zurich, Switzerland, Europe",2022-07-01,500000,USD,500000,Seed,,,,Yes,AI Customer Service Platform for Enterprises,"Artificial Intelligence (AI), Customer Service, Generative AI, Machine Learning, Software",,https://typewise.app,$1M to $10M,3447167,USD,3447167,Seed,6,Y Combinator,"EuroUS Ventures, SICTIC, Y Combinator",,3,"116,966"
Seed Round - PeriVision,https://www.crunchbase.com/funding_round/perivision-seed--c5752d70,PeriVision,https://www.crunchbase.com/organization/perivision,Seed,"Bern, Bern, Switzerland, Europe",2023-07-18,,,,Seed,,,,Yes,"Perivision offers cloud computing, virtual reality, and artificial intelligence to create next-generation solutions.","Artificial Intelligence (AI), Health Care, Medical, Software, Virtual Reality",,https://perivision.io,,3506940,USD,3506940,Seed,6,,"Biopôle, DART Ventures, Foundation for Innovation and Technology (FIT), SICTIC",1,4,"117,198"
Seed Round - Vertikal,https://www.crunchbase.com/funding_round/vertikal-b850-seed--4c04b306,Vertikal,https://www.crunchbase.com/organization/vertikal-b850,Seed,"Zug, Zug, Switzerland, Europe",2023-01-01,,,,Seed,,,,Yes,Vertikal builds the Arts District of the digital world for Artists Collectors and Web3 Pioneers.,"Art, Communities, Digital Media, Video, Web3",,https://www.vertikal.art,,,,,Seed,1,,Coinsilium Group,,1,"117,657"
Seed Round - Hyphen,https://www.crunchbase.com/funding_round/hyphen-bb73-seed--086e4db3,Hyphen,https://www.crunchbase.com/organization/hyphen-bb73,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2023-01-01,,,,Seed,,,,Yes,Hyphen is a climate tech startup accelerating climate action with real-time observations.,"Environmental Engineering, GreenTech, Information Technology, Sustainability",,https://www.hyphen.earth/,$1M to $10M,,,,Seed,1,,Flori Ventures,,1,"117,903"
Seed Round - Capskin,https://www.crunchbase.com/funding_round/capskin-seed--b2c67621,Capskin,https://www.crunchbase.com/organization/capskin,Seed,"Zürich, Zurich, Switzerland, Europe",2022-04-04,,,,Seed,,,,Yes,Capskin sensor is a fully soft 3D motion tracking solution tailored to capture feet.,"3D Technology, Fashion",,https://www.capskin.com/,Less than $1M,,,,Seed,2,,Serpentine Ventures,,1,"118,314"
Pre Seed Round - Metabloqs,https://www.crunchbase.com/funding_round/metabloqs-pre-seed--77201700,Metabloqs,https://www.crunchbase.com/organization/metabloqs,Pre-Seed,"Lucerne, Luzern, Switzerland, Europe",2022-09-13,1250000,CHF,1301183,Seed,,,,Yes,"Metabloqs is the trusted metaverse for real interactions, business and value (with more than 350k registered users in 3 months","3D Technology, Events, Media and Entertainment, Metaverse, Real Time, Virtual Reality",,https://www.metabloqs.com,,1250000,CHF,1301183,Seed,1,,,,,"118,485"
Seed Round - Alphanect,https://www.crunchbase.com/funding_round/alphanect-seed--538dd620,Alphanect,https://www.crunchbase.com/organization/alphanect,Seed,"Zug, Zug, Switzerland, Europe",2022-11-01,,,,Seed,,,,Yes,"Fintech, SaaS, Asset Management, Wealth Management","Finance, Financial Services, FinTech, Information Technology, SaaS, Software",,http://www.alphanect.com/,,1250000,USD,1250000,Seed,3,,,,,"118,581"
Seed Round - Food Brewer,https://www.crunchbase.com/funding_round/food-brewer-seed--b3cdf8f4,Food Brewer,https://www.crunchbase.com/organization/food-brewer,Seed,"Horgen, Zurich, Switzerland, Europe",2025-02-25,5000000,CHF,5576131,Seed,,,,Yes,Food Brewer is a food and food ingredients company that produces and sells cocoa and coffee alternatives.,"Coffee, Food and Beverage, Food Processing",,https://www.foodbrewer.com/,$1M to $10M,10000000,CHF,11229247,Seed,2,,Sparkalis,,1,"118,739"
Seed Round - RIBE,https://www.crunchbase.com/funding_round/ribe-seed--2c5ca6bf,RIBE,https://www.crunchbase.com/organization/ribe,Seed,"Uetikon Am See, Zurich, Switzerland, Europe",2022-11-01,1075000,CHF,1075041,Seed,5000000,CHF,5000190,Yes,RIBE is a user-friendly digital motorcycle rental platform that offers a variety of motorcycle models and brands for rent.,"Rental, Ride Sharing, Sales, Transportation",,https://www.ribeme.com,,1350000,CHF,1370961,Seed,2,,,,,"120,012"
Seed Round - vidby,https://www.crunchbase.com/funding_round/vidby-seed--98120982,vidby,https://www.crunchbase.com/organization/vidby,Seed,"Rotkreuz, Zug, Switzerland, Europe",2022-12-01,7500000,USD,7500000,Seed,90000000,USD,90000000,Yes,Switzerland-based multi-product IT company specializing in technologies of understanding and development of AI-powered translation solutions,"Artificial Intelligence (AI), Natural Language Processing, Software, Speech Recognition, Translation Service",,https://vidby.com,$1M to $10M,7500000,USD,7500000,Seed,1,,,,,"120,219"
Seed Round - Renaldee,https://www.crunchbase.com/funding_round/renaldee-seed--d3adf7f7,Renaldee,https://www.crunchbase.com/organization/renaldee,Seed,"Augst, Basel-Landschaft, Switzerland, Europe",2022-12-01,1000000,CHF,1067830,Seed,,,,Yes,Renaldee AG develops the first herbal active vitamin D for chronic kidney disease.,Pharmaceutical,,https://www.renaldee.com/,,1000000,CHF,1067830,Seed,1,,,,,"120,076"
Seed Round - Rubinstein & Schmiedel,https://www.crunchbase.com/funding_round/rubinstein-schmiedel-seed--9027e065,Rubinstein & Schmiedel,https://www.crunchbase.com/organization/rubinstein-schmiedel,Seed,"Wollerau, Schwyz, Switzerland, Europe",2022-11-01,,,,Seed,25000000,CHF,25000950,Yes,Rubinstein & Schmiedel is a financial services company that offers AI driven asset management and crypto trading.,"Artificial Intelligence (AI), Asset Management, Financial Services, FinTech, Real Time, Risk Management",,https://www.rubinstein-schmiedel.com,$1M to $10M,,,,Seed,1,,,,,"120,307"
Pre Seed Round - XEROF,https://www.crunchbase.com/funding_round/xerof-pre-seed--42587ab5,XEROF,https://www.crunchbase.com/organization/xerof,Pre-Seed,"Zug, Zug, Switzerland, Europe",2023-02-01,3000000,CHF,3306773,Seed,30000000,CHF,33067726,Yes,Cryptoassets with Swiss precision. XEROF is a leading Swiss financial services provider specialising in cryptoassets.,"Blockchain, Cryptocurrency, Financial Exchanges, Financial Services, FinTech",,https://www.xerof.com,,3000000,CHF,3306773,Seed,1,,,,,"120,485"
Seed Round - Altkimya,https://www.crunchbase.com/funding_round/altkimya-seed--ef82ca84,Altkimya,https://www.crunchbase.com/organization/altkimya,Seed,"Lausanne, Vaud, Switzerland, Europe",2023-03-14,1200000,CHF,1312114,Seed,,,,Yes,Altkimya enables IT firms in creating cutting-edge security and observability-managed services.,"Big Data, Information Technology",,https://www.altkimya.com/,,1200000,CHF,1312114,Seed,1,,,,,"120,844"
Seed Round - Destinus,https://www.crunchbase.com/funding_round/destinus-seed--9e8ae1a9,Destinus,https://www.crunchbase.com/organization/destinus,Seed,"Payerne, Fribourg, Switzerland, Europe",2021-08-01,,,,Seed,,,,Yes,Destinus is a transportation technology company building near-space vehicles and the infrastructure to power the transportation network.,"Aerospace, Manufacturing, Travel",,https://destinus.ch/,$10M to $50M,58188528,USD,58188528,Seed,4,,"AA Sons, ICLUB VC, Quiet Capital, TA Ventures, TechU Ventures",,5,"121,311"
Seed Round - International Protein,https://www.crunchbase.com/funding_round/international-protein-seed--3ff95b97,International Protein,https://www.crunchbase.com/organization/international-protein,Seed,"Nyon, Vaud, Switzerland, Europe",2021-06-30,,,,Seed,,,,Yes,International Protein processes any sort of animal waste into marketable byproducts.,"Agriculture, Alternative Protein, Food Processing",,http://www.ipprotein.com/,,,,,Seed,1,,Village Capital,,1,"121,880"
Pre Seed Round - Matchspace Music,https://www.crunchbase.com/funding_round/matchspace-pre-seed--675ed8db,Matchspace Music,https://www.crunchbase.com/organization/matchspace,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2021-10-30,,,,Seed,,,,Yes,"Promoting the joy of making music — for life, for everyone, through a connected global education platform.","EdTech, Marketplace, Music, SaaS",,https://matchspace-music.ch,,,,,,2,IMD Startup Competition,"Business Angels Switzerland (BAS), IMD Startup Competition, SICTIC",,3,"122,764"
Seed Round - Plastogaz,https://www.crunchbase.com/funding_round/plastogaz-seed--3b2535d6,Plastogaz,https://www.crunchbase.com/organization/plastogaz,Seed,"Lausanne, Vaud, Switzerland, Europe",2022-03-24,,,,Seed,,,,Yes,Plastogaz is a company specializing in natural gas production from waste resources.,"Oil and Gas, Renewable Energy, Waste Management",,https://plastogaz.com/,Less than $1M,110000,CHF,121717,Seed,4,Dow Venture Capital,Dow Venture Capital,1,1,"122,893"
Pre Seed Round - Growcer AG,https://www.crunchbase.com/funding_round/growcer-5b83-pre-seed--42857d80,Growcer AG,https://www.crunchbase.com/organization/growcer-5b83,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2020-06-09,,,,Seed,,,,Yes,Growcer uses Robotic Urban Farming to cut operational costs and enable efficiency in work.,"Agriculture, Farming, Food and Beverage, Local",,https://growcer.com,,,,,Seed,2,Swiss Startup Group,Swiss Startup Group,1,1,"123,588"
Angel Round - RELE.AI,https://www.crunchbase.com/funding_round/rele-ai-angel--2d179b47,RELE.AI,https://www.crunchbase.com/organization/rele-ai,Angel,"Erlenbach, Zurich, Switzerland, Europe",2021-05-11,1100000,USD,1100000,Seed,,,,Yes,"Conversation Intelligence, FinTech","Artificial Intelligence (AI), Information Technology, Messaging, SaaS",,https://rele.ai,$1M to $10M,1100000,USD,1100000,Seed,1,,"Daniel Maman, Eftychia Fischer, Paul Wyler, Philip Higson, Thomas Kunz, Ursula Soritsch-Renier",,6,"123,518"
Seed Round - MIRAI FOODS,https://www.crunchbase.com/funding_round/mirai-foods-seed--74abdfc1,MIRAI FOODS,https://www.crunchbase.com/organization/mirai-foods,Seed,"Wädenswil, Zurich, Switzerland, Europe",2021-03-15,4500000,USD,4500000,Seed,,,,Yes,MIRAI FOODS is a cellular agriculture startup developing cultivated beef.,"Biotechnology, Food and Beverage",,https://www.miraifoods.com/,$1M to $10M,6871207,USD,6871207,Seed,2,,"FRIBA Investment, Skyviews Life Science, Team Global, Ulf Claesson, Yakumi",1,5,"123,851"
Angel Round - adretto,https://www.crunchbase.com/funding_round/adretto-angel--e396bdbc,adretto,https://www.crunchbase.com/organization/adretto,Angel,"Zug, Zug, Switzerland, Europe",2021-12-08,300000,CHF,326001,Seed,,,,Yes,"adretto is an online suit rental platform through which users can rent suits, tuxedos, and accessories.",,,https://www.adretto.ch/,,300000,CHF,326001,Seed,1,Jürg Schwarzenbach,"Jürg Schwarzenbach, Roland Brack",,2,"123,650"
Pre Seed Round - Wyth,https://www.crunchbase.com/funding_round/wyth-pre-seed--6b6529b4,Wyth,https://www.crunchbase.com/organization/wyth,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2022-07-15,1600000,CHF,1636631,Seed,,,,Yes,"Wyth enables large organizations to create their own digital spaces for people to work, study and have fun.","Communities, Digital Entertainment, Education, Enterprise Software, Marketing, Private Social Networking, Professional Networking, Social, Software, Video Streaming",,https://wyth.live,$1M to $10M,1600000,CHF,1636631,Seed,2,Privilège Ventures,"DAA Capital Partners, DART Ventures, Gentian Investments, Privilège Ventures",4,4,"124,278"
Seed Round - Hedera Dx,https://www.crunchbase.com/funding_round/hedera-dx-seed--074f7547,Hedera Dx,https://www.crunchbase.com/organization/hedera-dx,Seed,"Epalinges, Vaud, Switzerland, Europe",2022-05-02,,,,Seed,,,,Yes,A diagnostics platform that makes liquid biopsies a reality in cancer care,"Health Care, Oncology",,https://www.hederadx.com,$1M to $10M,14000000,EUR,13959754,Seed,3,,GRIDS Capital,,1,"124,320"
Pre Seed Round - Click Analytic,https://www.crunchbase.com/funding_round/click-analytic-pre-seed--dc794bc9,Click Analytic,https://www.crunchbase.com/organization/click-analytic,Pre-Seed,"Geneva, Geneve, Switzerland, Europe",2022-10-20,250000,USD,250000,Seed,,,,Yes,"Click Analytic provides branding, ad campaigns, compare competitors, discovery, analytics, comparison, and management tools services.","Advertising, Analytics, Brand Marketing, Sales, Social Media Marketing",,https://www.clickanalytic.com,Less than $1M,850000,USD,850000,Seed,2,,Newchip Accelerator,,1,"124,336"
Pre Seed Round - KimboCare,https://www.crunchbase.com/funding_round/kimbocare-pre-seed--cb24b29e,KimboCare,https://www.crunchbase.com/organization/kimbocare,Pre-Seed,"Prilly, Vaud, Switzerland, Europe",2023-07-01,363000,USD,363000,Seed,,,,Yes,Award-winning tech platform that enables individuals and organizations to purchase healthcare vouchers for patients in Africa (and beyond),"Blockchain, Electronic Health Record (EHR), Employee Benefits, Health Care, Health Insurance, mHealth, Mobile Apps, Mobile Payments, Wellness",,https://kimbocare.com/en/,$1M to $10M,1315000,USD,1315000,Seed,7,,,,,"124,874"
Seed Round - Islamic Coin,https://www.crunchbase.com/funding_round/islamic-coin-seed--56906364,Islamic Coin,https://www.crunchbase.com/organization/islamic-coin,Seed,"Baar, Zug, Switzerland, Europe",2023-01-23,,,,Seed,,,,Yes,Islamic Coin is a native currency of Haqq that focuses on supporting the Muslim community with a financial instrument for the digital age.,"Cryptocurrency, Finance, Virtual Currency",,https://islamiccoin.net,,200000000,USD,200000000,Private Equity,2,,Futurecraft Ventures,,1,"125,058"
Seed Round - KAQTU Design,https://www.crunchbase.com/funding_round/kaqtu-design-seed--1ae5b44b,KAQTU Design,https://www.crunchbase.com/organization/kaqtu-design,Seed,"Uster, Zurich, Switzerland, Europe",2022-02-11,500000,CHF,540184,Seed,,,,Yes,KAQTU Design is an interior design consulting firm that also sells products and provides furnishing ideas.,"Consulting, Furniture, Home Decor, Interior Design",,https://www.kaqtu.ch/,Less than $1M,500000,CHF,540184,Seed,1,,,,,"125,223"
Pre Seed Round - Spaceseven,https://www.crunchbase.com/funding_round/spaceseven-pre-seed--8d967833,Spaceseven,https://www.crunchbase.com/organization/spaceseven,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2021-11-22,1433841,USD,1433841,Seed,,,,Yes,"Spaceseven is a multi-chain NFT platform that allows users to create, sell, and buy NFTs.",Blockchain,,https://spaceseven.com/,Less than $1M,1433841,USD,1433841,Seed,1,,,,,"125,943"
Seed Round - ListScouts,https://www.crunchbase.com/funding_round/eventscouts-seed--66593288,ListScouts,https://www.crunchbase.com/organization/eventscouts,Seed,"Zug, Zug, Switzerland, Europe",2021-05-03,250000,CHF,274253,Seed,750000,CHF,822758,Yes,"ListScouts is a Decentralized App (dApp) --> The World’s First, Blockchain-based, User-owned, List Database","Apps, Information Technology, Non-Fungible Token (NFT), Software",,https://list-scouts.com/,,250000,CHF,274253,Seed,1,,,,,"125,854"
Seed Round - We Play Sport,https://www.crunchbase.com/funding_round/we-play-sport-seed--d7d2115c,We Play Sport,https://www.crunchbase.com/organization/we-play-sport,Seed,"Lausanne, Vaud, Switzerland, Europe",2022-04-21,,,,Seed,,,,Yes,We Play Sport has developed a software that transforms videos from smartphones into professional quality sports videos with AI,"Apps, Artificial Intelligence (AI), Machine Learning",,https://www.weplay.sport/,,100000,CHF,108721,Seed,3,,DART Ventures,,1,"126,237"
Pre Seed Round - Lightly,https://www.crunchbase.com/funding_round/mirage-pre-seed--24fbd289,Lightly,https://www.crunchbase.com/organization/mirage,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2021-08-19,125000,USD,125000,Seed,,,,Yes,Lightly is a data curation company for machine learning that helps companies build better models through better data.,"Artificial Intelligence (AI), Computer Vision, Database, Machine Learning, Software",,https://www.lightly.ai/,,3125000,USD,3125000,Seed,4,Y Combinator,Y Combinator,,1,"126,361"
Seed Round - RAUMPIONIERE,https://www.crunchbase.com/funding_round/raumpioniere-seed--72a50174,RAUMPIONIERE,https://www.crunchbase.com/organization/raumpioniere,Seed,"Saint Gallen, Sankt Gallen, Switzerland, Europe",2022-10-20,,CHF,,Seed,,,,Yes,RAUMPIONIERE provides accurate potential analyses for each property on the basis of digitalized building regulation data.,"Commercial, Property Development, Real Estate",,https://raumpioniere.ch,,50000,CHF,54442,Seed,2,,"Private Family Office, RAUMPIONIERE Business Angels, Startfeld, Startfeld foundation",1,4,"126,326"
Seed Round - UniX,https://www.crunchbase.com/funding_round/unix-5b23-seed--4145de60,UniX,https://www.crunchbase.com/organization/unix-5b23,Seed,"Cham, Zug, Switzerland, Europe",2021-11-22,8100000,USD,8100000,Seed,,,,Yes,UniX is a gaming platform.,"Gaming, Internet",,https://unixgaming.org/,,8100000,USD,8100000,Seed,1,,"Akatsuki Games Inc., George Burke, LD Capital, MV Global, Pluto Digital",,5,"126,343"
Seed Round - SYLVA,https://www.crunchbase.com/funding_round/sylva-seed--41c4c82b,SYLVA,https://www.crunchbase.com/organization/sylva,Seed,"Zürich, Zurich, Switzerland, Europe",2020-06-15,150000,CHF,158016,Seed,,,,Yes,SYLVA is an integrated learning and assessment platform that helps educators to save valuable time to refocus on teaching.,"Continuing Education, E-Learning, EdTech, Education, Higher Education, STEM Education",,https://www.sylva.ac/,Less than $1M,200000,CHF,208159,Seed,3,Venture Kick,Venture Kick,,1,"128,145"
Pre Seed Round - Pulsewave,https://www.crunchbase.com/funding_round/pulsewave-ag-pre-seed--54b9ec4d,Pulsewave,https://www.crunchbase.com/organization/pulsewave-ag,Pre-Seed,"Biel, Bern, Switzerland, Europe",2022-09-14,120000,USD,120000,Seed,,,,Yes,Discreet and reliable remote patient monitoring with existing eyeglasses,"Eyewear, Health Care, Medical, Medical Device",,https://www.pulsewave.ch,,897403,USD,897403,Seed,3,Techstars,Techstars,,1,"128,337"
Pre Seed Round - deskbird,https://www.crunchbase.com/funding_round/deskbird-pre-seed--68b201bb,deskbird,https://www.crunchbase.com/organization/deskbird,Pre-Seed,"Sankt Gallen, Sankt Gallen, Switzerland, Europe",2020-08-28,300000,USD,300000,Seed,,,,Yes,deskbird is the workplace management app that puts employees first.,"Meeting Software, Scheduling, Software",,https://www.deskbird.com,,19700000,USD,19700000,Early Stage Venture,4,,,,,"129,695"
Pre Seed Round - HELGA.works (Helga Ltd),https://www.crunchbase.com/funding_round/helga-works-pre-seed--1b58535a,HELGA.works (Helga Ltd),https://www.crunchbase.com/organization/helga-works,Pre-Seed,"Sankt Gallen, Sankt Gallen, Switzerland, Europe",2022-09-28,45000,CHF,46017,Seed,,,,Yes,The revolutionary AI music manager that changes everything,"Artificial Intelligence (AI), Information Technology, Music",,https://helga.works/,,648000,CHF,705878,Seed,3,,,,,"130,292"
Seed Round - AliveX,https://www.crunchbase.com/funding_round/alivex-biotech-seed--36991f28,AliveX,https://www.crunchbase.com/organization/alivex-biotech,Seed,"Zürich, Zurich, Switzerland, Europe",2021-06-22,,,,Seed,,,,Yes,"AliveX is a biotechnology firm that specializes in immunology, computational biology and AI to advance human health.","Artificial Intelligence (AI), Bioinformatics, Biotechnology, Machine Learning, Pharmaceutical, Therapeutics",,http://www.alivexbiotech.com/,$1M to $10M,,,,Seed,2,,"5Y Capital, Cherubic Ventures, K2VC, PKSHA SPARX Algorithm Fund",,4,"130,464"
Pre Seed Round - DePoly,https://www.crunchbase.com/funding_round/depoly-pre-seed--42ed73ba,DePoly,https://www.crunchbase.com/organization/depoly,Pre-Seed,"Sion, Valais, Switzerland, Europe",2020-12-16,1300000,CHF,1468046,Seed,,,,Yes,"DePoly is a PET-to-raw-material recycling company that converts dirty, post-consumer plastic items into valuable raw materials.","Chemical, Recycling, Waste Management",,https://www.depoly.co,$1M to $10M,41128940,USD,41128940,Seed,5,Founderful,"Angel Invest, Founderful, Tiny VC",1,3,"130,606"
Pre Seed Round - Aukera Therapeutics,https://www.crunchbase.com/funding_round/aukera-therapeutics-6e2a-pre-seed--6306d2ef,Aukera Therapeutics,https://www.crunchbase.com/organization/aukera-therapeutics-6e2a,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2022-02-15,500000,CHF,540246,Seed,,,,Yes,Aukera Therapeutics is a biotech company that develops novel therapeutics for patients suffering from mTOR protein related diseases.,"Biotechnology, Health Care, Therapeutics",,,,650000,CHF,690589,Seed,2,BaseLaunch,BaseLaunch,,1,"131,685"
Seed Round - Lumiphase,https://www.crunchbase.com/funding_round/lumiphase-seed--028890d1,Lumiphase,https://www.crunchbase.com/organization/lumiphase,Seed,"Zürich, Zurich, Switzerland, Europe",2021-11-03,50000,CHF,54873,Seed,,,,Yes,"Lumiphase develops novel optical communication chips that are very inexpensive, super compact, and highly efficient.","Optical Communication, Semiconductor",,https://www.lumiphase.com/,$1M to $10M,2750000,CHF,2954330,Seed,2,Switzerland Innovation Park Innovaare,Switzerland Innovation Park Innovaare,,1,"131,036"
Pre Seed Round - Housecat,https://www.crunchbase.com/funding_round/housecat-pre-seed--19a750ac,Housecat,https://www.crunchbase.com/organization/housecat,Pre-Seed,"Zug, Zug, Switzerland, Europe",2021-11-16,,,,Seed,,,,Yes,"Housecat is democratizing crypto investment strategies for users, empowering individuals to become asset managers.","Blockchain, Cryptocurrency",,https://housecat.com/,$1M to $10M,3000000,EUR,3411848,Seed,2,,Nicholas Chirls,,1,"131,335"
Pre Seed Round - Synendos Therapeutics,https://www.crunchbase.com/funding_round/synendos-therapeutics-pre-seed--bf31bc75,Synendos Therapeutics,https://www.crunchbase.com/organization/synendos-therapeutics,Pre-Seed,"Allschwil, Basel-Landschaft, Switzerland, Europe",2019-10-15,100000,CHF,100143,Seed,,,,Yes,Synendos Therapeutics develops a class of small molecules for the treatment of anxiety and stress-related disorders.,"Health Care, Medical, Therapeutics",,http://www.synendos.com,$1B to $10B,44150000,CHF,48216396,Early Stage Venture,5,Venture Kick,Venture Kick,,1,"132,650"
Pre Seed Round - mympact,https://www.crunchbase.com/funding_round/mympact-pre-seed--b8e4d0d3,mympact,https://www.crunchbase.com/organization/mympact,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2021-11-01,,,,Seed,,,,Yes,Mympact uses open-banking to help people understand and reduce the environmental impact of their purchases.,"Banking, FinTech, Sustainability, Transaction Processing",,https://mympact.io/,Less than $1M,500000,CHF,541621,Seed,2,Global FinTech Hackcelerator,Global FinTech Hackcelerator,,1,"131,984"
Pre Seed Round - Ólixir,https://www.crunchbase.com/funding_round/ólixir-pre-seed--471a5de8,Ólixir,https://www.crunchbase.com/organization/ólixir,Pre-Seed,"Ginevra, Geneve, Switzerland, Europe",2023-05-11,110000,CHF,122980,Seed,,,,Yes,"Ólixir is an organic extra-virgin olive oil with a superior level of freshness, heart-protective polyphenols, fruitiness, and taste.","Food and Beverage, Grocery, Organic",,https://www.foodforhealth.ch/,,110000,CHF,122980,Seed,1,,"Cristian Mazzoleni, Jaime Martin Chocano, Nico Hribernik, Twenty-Three Capital",,4,"132,887"
Pre Seed Round - KOVE,https://www.crunchbase.com/funding_round/kove-73ae-pre-seed--c13df8e5,KOVE,https://www.crunchbase.com/organization/kove-73ae,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-05-22,40000,CHF,39634,Seed,,,,Yes,KOVE is a medical device company.,Medical Device,,http://kovemedical.com,,2300000,CHF,2457509,Seed,4,Venture Kick,Venture Kick,,1,"132,980"
Pre Seed Round - Logic Flow,https://www.crunchbase.com/funding_round/logic-flow-pre-seed--38c70cf9,Logic Flow,https://www.crunchbase.com/organization/logic-flow,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-11-19,40000,CHF,40386,Seed,,,,Yes,Logic Flow is an automated code translation company that takes care of repetitive technical tasks.,"Artificial Intelligence (AI), Information Technology, Logistics, Machine Learning, Productivity Tools, Software",,https://www.logicflow.ai,$1M to $10M,700000,CHF,774209,Seed,4,Venture Kick,Venture Kick,,1,"132,516"
Pre Seed Round - Decentriq,https://www.crunchbase.com/funding_round/decentriq-pre-seed--26f980d0,Decentriq,https://www.crunchbase.com/organization/decentriq,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2019-10-01,,,,Seed,,,,Yes,The Switzerland of Data,"Big Data, Information Technology, SaaS",,https://decentriq.com/,Less than $1M,26243872,USD,26243872,Early Stage Venture,6,Atlantic Labs,Atlantic Labs,,1,"132,654"
Seed Round - A.I. - Genesis,https://www.crunchbase.com/funding_round/a-i-genesis-seed--a0c10851,A.I. - Genesis,https://www.crunchbase.com/organization/a-i-genesis,Seed,"Geneva, Geneve, Switzerland, Europe",2020-05-18,,,,Seed,,,,Yes,Algorithmic Decision Making,Software,,,,,,,Seed,3,InfoCapital Group,InfoCapital Group,,1,"133,314"
Seed Round - GOGO Protocol,https://www.crunchbase.com/funding_round/gogo-protocol-seed--98884cfd,GOGO Protocol,https://www.crunchbase.com/organization/gogo-protocol,Seed,"Zug, Zug, Switzerland, Europe",2022-04-06,2000000,USD,2000000,Seed,,,,Yes,GOGO Protocol is a open source DeFi protocol for asset management and savings.,"Asset Management, Blockchain, Software",,https://www.gogocoin.io/,$1M to $10M,2000000,USD,2000000,Seed,1,,"Digital Strategies, MEXC Pioneer",1,2,"134,524"
Pre Seed Round - SmartHelio,https://www.crunchbase.com/funding_round/smarthelio-pre-seed--b71ba24e,SmartHelio,https://www.crunchbase.com/organization/smarthelio,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2022-01-01,500000,USD,500000,Seed,,,,Yes,SmartHelio is software to prevent downtime in a solar plant,"Clean Energy, Software, Solar",,https://www.smarthelio.com/,$1M to $10M,6510000,USD,6510000,Seed,8,,Y Combinator,,1,"134,530"
