Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - FullCircl,https://www.crunchbase.com/funding_round/duedil-seed--bf1d15ef,FullCircl,https://www.crunchbase.com/organization/duedil,Seed,"London, England, United Kingdom, Europe",2011-06-01,,,,Seed,,,,Yes,FullCircl is a Customer Lifecycle Intelligence (CLI) platform for businesses in financially regulated industries.,"B2B, Data Integration, Financial Services, FinTech, Gaming, Information Services, InsurTech, Risk Management, Software",,https://www.fullcircl.com,,53381935,USD,53381935,M&A,12,,"Passion Capital, Playfair Capital",,2,"576,612"
Seed Round - CrowdIPR,https://www.crunchbase.com/funding_round/crowdipr-2-seed--ab65b31c,CrowdIPR,https://www.crunchbase.com/organization/crowdipr-2,Seed,"London, England, United Kingdom, Europe",2012-02-06,85000,GBP,134280,Seed,,,,Yes,Owns and operates an online crowd-sourced intellectual property research platform,"Angel Investment, Computer, Crowdfunding, Financial Services, Internet, Product Research",,,,236250,GBP,365859,Seed,3,,"IP Group, Northstar Ventures",,2,"577,485"
Seed Round - BRAVOCOMPANY,https://www.crunchbase.com/funding_round/bravocompany-ltd-seed--da9f95cf,BRAVOCOMPANY,https://www.crunchbase.com/organization/bravocompany-ltd,Seed,"London, England, United Kingdom, Europe",2014-01-14,,,,Seed,,,,Yes,Bravocompany is a gaming company that produce military games.,"Gaming, Internet, Mobile, Video Games",,http://www.bravocompany.io,$50M to $100M,,,,Seed,5,,"Force Over Mass Capital, Initial Capital",,2,"584,122"
Seed Round - Blooie,https://www.crunchbase.com/funding_round/blooie-seed--c0cc17d7,Blooie,https://www.crunchbase.com/organization/blooie,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2011-10-11,16250,GBP,25371,Seed,,,,Yes,Blooie is a real-time engagement platform for online businesses to personally engage with their customers to increase conversations.,"Analytics, Content, Ediscovery, Messaging, Social Media",,http://www.bloo.ie/,$1M to $10M,528750,GBP,843322,Seed,6,,"IP Group, Northstar Ventures",,2,"570,683"
Pre Seed Round - fanatix,https://www.crunchbase.com/funding_round/fanatix-pre-seed--daf6767b,fanatix,https://www.crunchbase.com/organization/fanatix,Pre-Seed,"London, England, United Kingdom, Europe",2015-01-01,,,,Seed,,,,Yes,Fanatix is a mobile application that allows its users to record and share sports videos with others.,"Mobile, Sports, Video",,http://www.fanatix.com,$1M to $10M,3500000,USD,3500000,Seed,5,,Rainmakers,,1,"578,658"
Seed Round - Whispering Gibbon,https://www.crunchbase.com/funding_round/whispering-gibbon-seed--43e4ac1f,Whispering Gibbon,https://www.crunchbase.com/organization/whispering-gibbon,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2015-12-29,140001,GBP,207458,Seed,,,,Yes,Whispering Gibbon develops technology focused on bringing virtual content into the real world.,"3D Printing, 3D Technology, Mobile",,http://whisperinggibbon.com/,$1M to $10M,827051,GBP,1239923,Seed,6,,"Jensen Partners, Northstar Ventures",,2,"578,806"
Seed Round - ArtSpotter,https://www.crunchbase.com/funding_round/artspotter-seed--3abb6dac,ArtSpotter,https://www.crunchbase.com/organization/artspotter,Seed,"London, England, United Kingdom, Europe",2011-10-11,19750,GBP,30835,Seed,,,,Yes,"ArtSpotter is an interactive art map allowing users to discover, engage with and be informed about the art world.","Art, Social Media, Transportation, Travel",,http://artspotter.com,$1M to $10M,109750,GBP,173014,Seed,2,,"IP Group, Northstar Ventures",,2,"580,043"
Seed Round - Hassle.com,https://www.crunchbase.com/funding_round/hassle-seed--bc454eb8,Hassle.com,https://www.crunchbase.com/organization/hassle,Seed,"London, England, United Kingdom, Europe",2012-04-02,23000,USD,23000,Seed,380000,USD,380000,Yes,"Hassle.com is an online marketplace that matches busy people with local, trusted cleaners.","CRM, E-Commerce, Local, Marketplace, Small and Medium Businesses",,http://hassle.com,$10M to $50M,17586792,USD,17586792,M&A,5,,"HardGamma Ventures, Springboard",,2,"580,112"
Seed Round - Cambridge Touch Technologies Ltd.,https://www.crunchbase.com/funding_round/cambridge-touch-technologies-seed--fa90fcfb,Cambridge Touch Technologies Ltd.,https://www.crunchbase.com/organization/cambridge-touch-technologies,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2016-03-30,,,,Seed,,,,Yes,"Pressure Sensitive Multi-Touch for Next-Generation Smart Devices including Smartphones, Tablets, Automotive and Industrial","Automotive, Consumer Electronics, Industrial, Machine Learning, Mobile, Software",,http://www.camtouch3d.com/,$1M to $10M,20611925,USD,20611925,Early Stage Venture,6,,Parkwalk Advisors,1,1,"579,320"
Seed Round - Chirp,https://www.crunchbase.com/funding_round/chirp-2-seed--8f6afcdf,Chirp,https://www.crunchbase.com/organization/chirp-2,Seed,"London, England, United Kingdom, Europe",2011-12-01,,,,Seed,,,,Yes,Chirp uses existing speakers and microphones to enable frictionless M2M communication to seamlessly and securely transfer data via sound.,"Audio, Communications Infrastructure, DSP, Enterprise Software, Internet of Things, Software Engineering",,https://chirp.io,$1M to $10M,1342810,USD,1342810,,5,,"Imperial Innovations, UCLB",,2,"580,762"
Seed Round - Warwick Analytics,https://www.crunchbase.com/funding_round/warwick-analytics-seed--e144b0af,Warwick Analytics,https://www.crunchbase.com/organization/warwick-analytics,Seed,"London, England, United Kingdom, Europe",2013-03-01,400000,USD,400000,Seed,,,,Yes,Warwick Analytics offers advanced predictive analytics and process automation. ,"Analytics, Artificial Intelligence (AI), Machine Learning, Software",,http://www.warwickanalytics.com,$1M to $10M,3623365,USD,3623365,Seed,8,,"Dan Somers, Innovate UK",,2,"579,641"
Seed Round - Blooie,https://www.crunchbase.com/funding_round/blooie-seed--ec670ddd,Blooie,https://www.crunchbase.com/organization/blooie,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-02-01,90000,GBP,142596,Seed,,,,Yes,Blooie is a real-time engagement platform for online businesses to personally engage with their customers to increase conversations.,"Analytics, Content, Ediscovery, Messaging, Social Media",,http://www.bloo.ie/,$1M to $10M,528750,GBP,843322,Seed,6,,"IP Group, Northstar Ventures",,2,"580,981"
Seed Round - Deltasight,https://www.crunchbase.com/funding_round/deltasight-seed--8dccbb76,Deltasight,https://www.crunchbase.com/organization/deltasight,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2012-03-23,135000,USD,135000,Seed,,,,Yes,"Deltasight is a data company that develops a data platform for analyzing, visualizing, and predicting global innovation and IP.","Analytics, Big Data, Data Mining, Intellectual Property",,http://www.deltasight.com/,,378000,USD,378000,Seed,3,,"IP Group, Northstar Ventures",,2,"579,865"
Seed Round - Blippar,https://www.crunchbase.com/funding_round/blippar-seed--5ecc5043,Blippar,https://www.crunchbase.com/organization/blippar,Seed,"London, England, United Kingdom, Europe",2012-01-03,,,,Seed,,,,Yes,"Blippar is a technology company specializing in augmented reality, artificial intelligence and computer vision.","Advertising, Artificial Intelligence (AI), Augmented Reality, Computer Vision, Image Recognition, Machine Learning, Marketing, Software",,http://www.blippar.com,$10M to $50M,141000000,USD,141000000,M&A,6,,Qualcomm Ventures,1,1,"581,047"
Seed Round - OVIVO Mobile Communications,https://www.crunchbase.com/funding_round/ovivo-mobile-communications-seed--58deec47,OVIVO Mobile Communications,https://www.crunchbase.com/organization/ovivo-mobile-communications,Seed,"London, England, United Kingdom, Europe",2013-12-31,460322,USD,460322,Seed,,,,Yes,OVIVO Mobile Communications is a mobile virtual network operator in the United Kingdom.,"Advertising, E-Commerce, Mobile, Telecommunications",,http://ovivomobile.com,,2173515,USD,2173515,Seed,5,,Crowdcube,,1,"581,357"
Seed Round - Perfected3D,https://www.crunchbase.com/funding_round/perfected3d-seed--667ce5e9,Perfected3D,https://www.crunchbase.com/organization/perfected3d,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2017-07-25,,,,Seed,,,,Yes,Perfected3D provides revolutionising the way 3D printing works.,"3D Technology, Computer, Software",,http://www.perfected3d.com,,,,,Seed,1,,Creative England,,1,"581,411"
Seed Round - PlayCanvas,https://www.crunchbase.com/funding_round/playcanvas-seed--3430a082,PlayCanvas,https://www.crunchbase.com/organization/playcanvas,Seed,"London, England, United Kingdom, Europe",2014-11-19,470000,USD,470000,Seed,,,,Yes,"PlayCanvas is a cloud-hosted, collaborative platform for building video games.","Augmented Reality, Gaming, Online Games, PC Games, Software, Video Games, Virtual Reality",,http://playcanvas.com,Less than $1M,590000,USD,590000,M&A,3,,"DC Thomson Ventures, Microsoft Accelerator",,2,"581,447"
Angel Round - Believe.in,https://www.crunchbase.com/funding_round/believe-in-angel--a969d42c,Believe.in,https://www.crunchbase.com/organization/believe-in,Angel,"London, England, United Kingdom, Europe",2012-04-15,,,,Seed,,,,Yes,"Believe.in offers a white label technology that improves online fundraising, donation processing, and event performance.","Charity, Enterprise Software, Non Profit",,http://believe.in,,,,,Seed,2,,"Alex Khein, Federico Pirzio-Biroli",,2,"573,354"
Seed Round - Powtoon,https://www.crunchbase.com/funding_round/powtoon-seed--e81252c9,Powtoon,https://www.crunchbase.com/organization/powtoon,Seed,"Stanmore, Harrow, United Kingdom, Europe",2011-12-13,180000,USD,180000,Seed,1000000,USD,1000000,Yes,Powtoon is a creative platform that lets users make awesome videos and animated presentations.,"E-Learning, Presentations, Software, Video",,http://www.powtoon.com,$1M to $10M,780000,USD,780000,Seed,2,,"Jeremie Berrebi, Kima Ventures",,2,"581,535"
Seed Round - TabSys,https://www.crunchbase.com/funding_round/tabsys-seed--9640d75c,TabSys,https://www.crunchbase.com/organization/tabsys,Seed,"London, England, United Kingdom, Europe",2013-11-01,89000,GBP,141884,Seed,1000000,GBP,1594202,Yes,Tabsys is a mobile cloud based data collection and assessment solution.,"B2B, CRM, Data Collection and Labeling, Information Technology, Small and Medium Businesses",,https://www.tabsys.net,,249000,GBP,389249,Seed,3,,"EVAK Technologies, Rams Ramanan",,2,"581,559"
Seed Round - Ultromex,https://www.crunchbase.com/funding_round/ultromex-seed--44abf52d,Ultromex,https://www.crunchbase.com/organization/ultromex,Seed,"Bromborough, Wirral, United Kingdom, Europe",2013-01-09,550000,GBP,881756,Seed,,,,Yes,Ultromex develops processes for the recovery of high-value metals from electronic and industrial waste products.,"Hardware, Recycling",,http://www.ultromex.com,$10M to $50M,950099,USD,950099,Seed,2,,"350 Investment Partners, The North West Fund",,2,"585,472"
Seed Round - emoquo,https://www.crunchbase.com/funding_round/emoquo-seed--33d9571e,emoquo,https://www.crunchbase.com/organization/emoquo,Seed,"London, England, United Kingdom, Europe",2012-07-19,85000,GBP,133522,Seed,,,,Yes,Emoquo is an award winning digital coaching app and real-time people analytics platform for everyone at work.,"Analytics, Corporate Training, Education, Health Care, Personal Development, Personal Health, SaaS, Wellness",,http://www.emoquo.com,Less than $1M,593965,GBP,805867,,3,,"Newable Private Investing, Salica",,2,"585,641"
Angel Round - Esplorio,https://www.crunchbase.com/funding_round/esplorio-angel--f158655e,Esplorio,https://www.crunchbase.com/organization/esplorio,Angel,"London, England, United Kingdom, Europe",2016-12-31,44500,GBP,54925,Seed,,,,Yes,Esplorio uses social data and our iOS app to create a digital travel journal that you can use to re-live and share your adventures.,"Software, Travel",,https://esplor.io/,$1M to $10M,866058,USD,866058,Seed,5,,"Elliot Mackenzie, Nirmal Gupta",,2,"585,719"
Seed Round - Givey,https://www.crunchbase.com/funding_round/givey-seed--f8db0d43,Givey,https://www.crunchbase.com/organization/givey,Seed,"London, England, United Kingdom, Europe",2012-02-08,90000,GBP,142637,Seed,,,,Yes,Givey digital community fund raising platform that raises donations for local communities and small charities exclusively in the UK.,"Funding Platform, Humanitarian, Information Technology, Mobile, Non Profit, Social Media",,http://www.givey.com,$1M to $10M,978835,GBP,1606062,Seed,4,,"IP Group, Northstar Ventures",,2,"574,764"
Seed Round - Givey,https://www.crunchbase.com/funding_round/givey-seed--587829ce,Givey,https://www.crunchbase.com/organization/givey,Seed,"London, England, United Kingdom, Europe",2012-12-24,572500,GBP,923651,Seed,,,,Yes,Givey digital community fund raising platform that raises donations for local communities and small charities exclusively in the UK.,"Funding Platform, Humanitarian, Information Technology, Mobile, Non Profit, Social Media",,http://www.givey.com,$1M to $10M,978835,GBP,1606062,Seed,4,,"IP Group, Northstar Ventures",,2,"575,347"
Seed Round - TryLife,https://www.crunchbase.com/funding_round/trylife-seed--b155a447,TryLife,https://www.crunchbase.com/organization/trylife,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2014-10-08,200000,GBP,323153,Seed,,,,Yes,TryLife offers interactive online drama series in the United Kingdom.,"Education, Internet, Media and Entertainment",,http://trylife.tv,Less than $1M,440000,GBP,705135,Seed,4,,"Key Fund, Northstar Ventures",,2,"570,728"
Seed Round - Combat Medical,https://www.crunchbase.com/funding_round/combat-medical-seed--5502c2d8,Combat Medical,https://www.crunchbase.com/organization/combat-medical,Seed,"London, England, United Kingdom, Europe",2013-12-05,75000,GBP,122543,Seed,,,,Yes,"Combat Medical are a Spanish company that have developed a new treatment for bladder cancer, and are planning to start the business in the","Health Care, Medical",,https://combatcancer.com,Less than $1M,150000,GBP,237155,Seed,2,,Oxford Technology Management,,1,"571,261"
Seed Round - Blooie,https://www.crunchbase.com/funding_round/blooie-seed--5da619ca,Blooie,https://www.crunchbase.com/organization/blooie,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2013-03-21,112500,GBP,170542,Seed,,,,Yes,Blooie is a real-time engagement platform for online businesses to personally engage with their customers to increase conversations.,"Analytics, Content, Ediscovery, Messaging, Social Media",,http://www.bloo.ie/,$1M to $10M,528750,GBP,843322,Seed,6,,"IP Group, Northstar Ventures",,2,"571,820"
Seed Round - Bikmo,https://www.crunchbase.com/funding_round/bikmo-seed--18f4d968,Bikmo,https://www.crunchbase.com/organization/bikmo,Seed,"Chester, Cheshire, United Kingdom, Europe",2013-08-01,100000,GBP,151380,Seed,500000,GBP,756900,Yes,"Bikmo offers comprehensive insurance for bikes, gear, and cyclists, providing thorough protection for cycling enthusiasts.","Cycling, Insurance, InsurTech, Sports",,https://bikmo.com,$10M to $50M,10050000,GBP,12507445,Private Equity,4,,,,,"463,392"
Seed Round - Blooie,https://www.crunchbase.com/funding_round/blooie-seed--2acc5303,Blooie,https://www.crunchbase.com/organization/blooie,Seed,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",2013-12-04,110000,GBP,180206,Seed,,,,Yes,Blooie is a real-time engagement platform for online businesses to personally engage with their customers to increase conversations.,"Analytics, Content, Ediscovery, Messaging, Social Media",,http://www.bloo.ie/,$1M to $10M,528750,GBP,843322,Seed,6,,"IP Group, Northstar Ventures",,2,"572,282"
Seed Round - TrulySocial,https://www.crunchbase.com/funding_round/trulysocial-apps-seed--bf543b99,TrulySocial,https://www.crunchbase.com/organization/trulysocial-apps,Seed,"London, England, United Kingdom, Europe",2014-08-10,15000,EUR,20108,Seed,,,,Yes,TrulySocial create contemporary casual social world games.,"Gaming, Mobile, Social Media",,http://www.trulysocialapps.com,Less than $1M,15000,EUR,20108,,3,,"Startupbootcamp, Startupbootcamp Copenhagen",,2,"572,305"
