Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Series A - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-series-a--8a4fca6a,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Series A,"Munich, Bayern, Germany, Europe",2019-07-08,4000000,EUR,4486000,Early Stage Venture,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,Alstin Capital,"Alstin Capital, NAP, Reimann Investors",2,3,"328,186"
Venture Round - Urban Sports Club,https://www.crunchbase.com/funding_round/urban-sports-series-unknown--24c25079,Urban Sports Club,https://www.crunchbase.com/organization/urban-sports,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-06-29,80000000,EUR,95203187,,,,,Yes,Urban Sports offers a monthly flat rate for all kinds of sports activities in the city.,"Fitness, Lifestyle, Sports, Wellness",,https://urbansportsclub.com/,$1M to $10M,175000000,EUR,199639992,M&A,6,,"Claret Capital Partners, HV Capital, Inkef, Partech, Rheingau Founders, Rocket Internet, RTP Global, SevenGrowth",1,8,"430,827"
Venture Round - Urban Sports Club,https://www.crunchbase.com/funding_round/urban-sports-series-unknown--dc961e68,Urban Sports Club,https://www.crunchbase.com/organization/urban-sports,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2019-08-08,,,,,,,,Yes,Urban Sports offers a monthly flat rate for all kinds of sports activities in the city.,"Fitness, Lifestyle, Sports, Wellness",,https://urbansportsclub.com/,$1M to $10M,175000000,EUR,199639992,M&A,6,,Inkef,,1,"624,522"
Series B - Upvest,https://www.crunchbase.com/funding_round/upvest-co-series-b--96e424e1,Upvest,https://www.crunchbase.com/organization/upvest-co,Series B,"Berlin, Berlin, Germany, Europe",2022-06-16,42000000,USD,42000000,Early Stage Venture,,,,Yes,Upvest is a fintech company that offers an investment API that allows businesses to offer investment services to their customers.,"Finance, Financial Services, FinTech, Information Technology, Software",,https://upvest.co,$10M to $50M,199187845,USD,199187845,Late Stage Venture,8,Bessemer Venture Partners,"10x Group, ABN AMRO Ventures, Bessemer Venture Partners, Earlybird Venture Capital, Maximilian Tayenthal, Notion Capital, Partech, Speedinvest",2,8,"206,515"
Series A - Upvest,https://www.crunchbase.com/funding_round/upvest-co-series-a--f64d456c,Upvest,https://www.crunchbase.com/organization/upvest-co,Series A,"Berlin, Berlin, Germany, Europe",2019-12-11,7800000,EUR,8684035,Early Stage Venture,,,,Yes,Upvest is a fintech company that offers an investment API that allows businesses to offer investment services to their customers.,"Finance, Financial Services, FinTech, Information Technology, Software",,https://upvest.co,$10M to $50M,199187845,USD,199187845,Late Stage Venture,8,Notion Capital,"HV Capital, Notion Capital, Partech",3,3,"321,212"
Series A - Upvest,https://www.crunchbase.com/funding_round/upvest-co-series-a--619dfad2,Upvest,https://www.crunchbase.com/organization/upvest-co,Series A,"Berlin, Berlin, Germany, Europe",2020-12-10,5000000,EUR,6071749,Early Stage Venture,,,,Yes,Upvest is a fintech company that offers an investment API that allows businesses to offer investment services to their customers.,"Finance, Financial Services, FinTech, Information Technology, Software",,https://upvest.co,$10M to $50M,199187845,USD,199187845,Late Stage Venture,8,Earlybird Venture Capital,Earlybird Venture Capital,1,1,"358,217"
Series A - Upvest,https://www.crunchbase.com/funding_round/upvest-co-series-a--ebeb74d4,Upvest,https://www.crunchbase.com/organization/upvest-co,Series A,"Berlin, Berlin, Germany, Europe",2021-05-04,4000000,EUR,4805925,Early Stage Venture,,,,Yes,Upvest is a fintech company that offers an investment API that allows businesses to offer investment services to their customers.,"Finance, Financial Services, FinTech, Information Technology, Software",,https://upvest.co,$10M to $50M,199187845,USD,199187845,Late Stage Venture,8,ABN AMRO Ventures,ABN AMRO Ventures,1,1,"371,552"
Series B - Unu motors,https://www.crunchbase.com/funding_round/unu-series-b--d7d7b1d7,Unu motors,https://www.crunchbase.com/organization/unu,Series B,"Berlin, Berlin, Germany, Europe",2021-02-04,18000000,EUR,21541407,Early Stage Venture,,,,Yes,"Unu offers a battery-powered, smart electric scooter that enables individuals to commute through an urban environment.","Electric Vehicle, Hardware, Last Mile Transportation, Mobile, Transportation",,https://unumotors.com/,$1M to $10M,43282883,USD,43282883,Early Stage Venture,7,,"Capnamic, IRIS, Ponooc",3,3,"148,911"
Series A - Unstoppable Finance,https://www.crunchbase.com/funding_round/unstoppable-finance-series-a--3887f50e,Unstoppable Finance,https://www.crunchbase.com/organization/unstoppable-finance,Series A,"Berlin, Berlin, Germany, Europe",2022-08-10,12500000,EUR,12875315,Early Stage Venture,,,,Yes,Unstoppable Finance is building a next-gen crypto wallet to bring DeFi to retail investors globally.,"Blockchain, Financial Services, FinTech",,https://www.unstoppable.fi/,,16970000,EUR,18084498,Early Stage Venture,2,Lightspeed Venture Partners,"BACKED VC, Discovery Ventures, Fabric Ventures, Inflection.xyz, Lightspeed Venture Partners, RockawayX, Speedinvest",4,7,"204,328"
Venture Round - Unicorn Workspaces,https://www.crunchbase.com/funding_round/unicorn-berlin-series-unknown--41db0b64,Unicorn Workspaces,https://www.crunchbase.com/organization/unicorn-berlin,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-04-14,7000000,USD,7000000,,,,,Yes,Unicorn offers work solutions for teams of all sizes with flexible terms and independent of high market rental prices.,"Commercial Real Estate, Coworking, Office Administration",,http://unicorn.de,$1M to $10M,7000000,USD,7000000,,2,,"Alexander Koelpin, Florian Heinemann, Jens Hilgers, Knutsson Holdings AB, Torsten Oelke, WestTech Ventures",,6,"340,550"
Series A - Ultimate,https://www.crunchbase.com/funding_round/ultimate-ai-series-a--9e39c9af,Ultimate,https://www.crunchbase.com/organization/ultimate-ai,Series A,"Berlin, Berlin, Germany, Europe",2020-12-03,20000000,USD,20000000,Early Stage Venture,,,,Yes,Ultimate is a virtual agent platform that offers customer service automation.,"Artificial Intelligence (AI), Chatbot, Information Technology, SaaS, Small and Medium Businesses",,https://www.ultimate.ai/,$10M to $50M,27400545,USD,27400545,M&A,7,OMERS Ventures,"Felicis, HV Capital, Maki.vc, OMERS Ventures, Techstars",3,5,"279,127"
Venture Round - UBIRCH,https://www.crunchbase.com/funding_round/ubirch-series-unknown--358de26e,UBIRCH,https://www.crunchbase.com/organization/ubirch,Venture - Series Unknown,"Köln, Nordrhein-Westfalen, Germany, Europe",2019-04-25,,,,,,,,Yes,UBIRCH offers an ESG Data Exchange Network that lets companies publish and share their Carbon Footprint Data.,"Carbon Capture, Smart Building, Supply Chain Management",,https://ubirch.de,$1M to $10M,,,,Seed,5,Bauwens Digital,"Bauwens Digital, SchneiderGolling & Cie – Assekuranzmakler AG",2,2,"335,307"
Series B - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-b--517dce27,TWAICE,https://www.crunchbase.com/organization/twaice,Series B,"Munich, Bayern, Germany, Europe",2022-04-26,30000000,USD,30000000,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,Coatue,"Coatue, Hedonova, Lip-Bu Tan",1,3,"195,967"
Series A - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-a--220aab5d,TWAICE,https://www.crunchbase.com/organization/twaice,Series A,"Munich, Bayern, Germany, Europe",2020-03-25,11000000,EUR,11977848,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,"Cherry Ventures, Creandum","Cherry Ventures, Creandum, Matthias Hilpert, Speedinvest, UVC Partners",4,5,"222,335"
Series B - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-b--954f5d50,TWAICE,https://www.crunchbase.com/organization/twaice,Series B,"Munich, Bayern, Germany, Europe",2021-05-19,21300000,EUR,25923257,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,Energize Capital,Energize Capital,1,1,"376,995"
Series A - troy,https://www.crunchbase.com/funding_round/troy-series-a--419fc68d,troy,https://www.crunchbase.com/organization/troy,Series A,"Lippstadt, Nordrhein-Westfalen, Germany, Europe",2019-11-15,,,,Early Stage Venture,,,,Yes,troy is a fintech company that provides Debt Collection as a Service.,"Cloud Data Services, Debt Collections, Financial Services, FinTech, PaaS",,https://www.troy-bleiben.de/,$100M to $500M,10000000,EUR,11293667,,6,"Born2Grow, eCAPITAL ENTREPRENEURIAL PARTNERS","Avala Capital, Born2Grow, eCAPITAL ENTREPRENEURIAL PARTNERS, Frank Freund, High-Tech Gruenderfonds, Michael Stephan, Seed X Liechtenstein AG",,7,"80,173"
Series A - troy,https://www.crunchbase.com/funding_round/troy-series-a--6d7ede5a,troy,https://www.crunchbase.com/organization/troy,Series A,"Lippstadt, Nordrhein-Westfalen, Germany, Europe",2020-10-21,,,,Early Stage Venture,,,,Yes,troy is a fintech company that provides Debt Collection as a Service.,"Cloud Data Services, Debt Collections, Financial Services, FinTech, PaaS",,https://www.troy-bleiben.de/,$100M to $500M,10000000,EUR,11293667,,6,"eCAPITAL ENTREPRENEURIAL PARTNERS, Hannover Digital Investments","Avala Capital, eCAPITAL ENTREPRENEURIAL PARTNERS, Frank Freund, Hannover Digital Investments, High-Tech Gruenderfonds, Michael Stephan, Tamaz Georgadze",,7,"229,118"
Venture Round - troy,https://www.crunchbase.com/funding_round/troy-series-unknown--1ccd82c3,troy,https://www.crunchbase.com/organization/troy,Venture - Series Unknown,"Lippstadt, Nordrhein-Westfalen, Germany, Europe",2021-12-09,10000000,EUR,11293667,,,,,Yes,troy is a fintech company that provides Debt Collection as a Service.,"Cloud Data Services, Debt Collections, Financial Services, FinTech, PaaS",,https://www.troy-bleiben.de/,$100M to $500M,10000000,EUR,11293667,,6,Transaction Capital,Transaction Capital,,1,"307,860"
Venture Round - troy,https://www.crunchbase.com/funding_round/troy-series-unknown--3c6570ba,troy,https://www.crunchbase.com/organization/troy,Venture - Series Unknown,"Lippstadt, Nordrhein-Westfalen, Germany, Europe",2020-04-20,,,,,,,,Yes,troy is a fintech company that provides Debt Collection as a Service.,"Cloud Data Services, Debt Collections, Financial Services, FinTech, PaaS",,https://www.troy-bleiben.de/,$100M to $500M,10000000,EUR,11293667,,6,Tenity,Tenity,,1,"407,422"
Series A - Trinckle,https://www.crunchbase.com/funding_round/trinckle-series-a--bf43f2a8,Trinckle,https://www.crunchbase.com/organization/trinckle,Series A,"Hennigsdorf, Brandenburg, Germany, Europe",2022-10-10,3000000,EUR,2913436,Early Stage Venture,,,,Yes,Trinckle is an online 3D printing service provider.,"3D Printing, 3D Technology, Software",,http://www.trinckle.com/,$1M to $10M,3675436,USD,3675436,Early Stage Venture,3,HZG Group,HZG Group,1,1,"258,713"
Venture Round - Travelcircus,https://www.crunchbase.com/funding_round/travelcircus-series-unknown--70ddb0b1,Travelcircus,https://www.crunchbase.com/organization/travelcircus,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2019-12-04,,,,,,,,Yes,Travelcircus is an online booking platform for premium travel experiences.,"E-Commerce, Internet, Travel",,http://www.travelcircus.de,Less than $1M,2000000,EUR,2155846,,3,Airbridge Equity Partners,Airbridge Equity Partners,,1,"396,467"
Venture Round - Travelcircus,https://www.crunchbase.com/funding_round/travelcircus-series-unknown--8a4c1672,Travelcircus,https://www.crunchbase.com/organization/travelcircus,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-06-09,,,,,,,,Yes,Travelcircus is an online booking platform for premium travel experiences.,"E-Commerce, Internet, Travel",,http://www.travelcircus.de,Less than $1M,2000000,EUR,2155846,,3,,,,,"499,678"
Series A - Trade Republic,https://www.crunchbase.com/funding_round/trade-republic-series-a--7cdce970,Trade Republic,https://www.crunchbase.com/organization/trade-republic,Series A,"Berlin, Berlin, Germany, Europe",2019-07-16,12000000,USD,12000000,Early Stage Venture,,,,Yes,"Trade Republic helps Europeans for wealth creation through easy, secure, and free access to financial markets.","Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",,https://traderepublic.com,$100M to $500M,1263503683,USD,1263503683,Late Stage Venture,5,"Creandum, Project A Ventures","Creandum, Discovery Ventures, Project A Ventures",4,3,"43,311"
Series B - Trade Republic,https://www.crunchbase.com/funding_round/trade-republic-series-b--7f1e7821,Trade Republic,https://www.crunchbase.com/organization/trade-republic,Series B,"Berlin, Berlin, Germany, Europe",2020-04-16,75000000,USD,75000000,Early Stage Venture,,,,Yes,"Trade Republic helps Europeans for wealth creation through easy, secure, and free access to financial markets.","Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",,https://traderepublic.com,$100M to $500M,1263503683,USD,1263503683,Late Stage Venture,5,"Accel, Founders Fund","#Angels, Accel, Creandum, Founders Fund, Project A Ventures",4,5,"222,157"
Series C - Trade Republic,https://www.crunchbase.com/funding_round/trade-republic-series-c--a697fcc5,Trade Republic,https://www.crunchbase.com/organization/trade-republic,Series C,"Berlin, Berlin, Germany, Europe",2021-05-20,900000000,USD,900000000,Late Stage Venture,4400000000,USD,4400000000,Yes,"Trade Republic helps Europeans for wealth creation through easy, secure, and free access to financial markets.","Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",,https://traderepublic.com,$100M to $500M,1263503683,USD,1263503683,Late Stage Venture,5,Sequoia Capital,"Accel, Creandum, Founders Fund, H14, Project A Ventures, Sequoia Capital, TCV, Thrive Capital",5,8,"242,800"
Series C - Trade Republic,https://www.crunchbase.com/funding_round/trade-republic-series-c--5bd64eb4,Trade Republic,https://www.crunchbase.com/organization/trade-republic,Series C,"Berlin, Berlin, Germany, Europe",2022-06-03,250000000,EUR,268003683,Late Stage Venture,4750000000,EUR,5092069985,Yes,"Trade Republic helps Europeans for wealth creation through easy, secure, and free access to financial markets.","Cryptocurrency, Finance, Financial Services, FinTech, Trading Platform",,https://traderepublic.com,$100M to $500M,1263503683,USD,1263503683,Late Stage Venture,5,Ontario Teachers' Pension Plan,Ontario Teachers' Pension Plan,1,1,"248,379"
Series A - TradeLink,https://www.crunchbase.com/funding_round/tradelink-f40c-series-a--db2125bb,TradeLink,https://www.crunchbase.com/organization/tradelink-f40c,Series A,"München, Bayern, Germany, Europe",2022-06-21,,,,Early Stage Venture,,,,Yes,TradeLink is a developer of a digital delivery and transport information platform.,"Collaboration, Logistics, Software",,https://www.tradelink.co,,,,,Early Stage Venture,2,Insight Partners,"Fly Ventures, Insight Partners, Point Nine",3,3,"243,846"
Series C - Tourlane,https://www.crunchbase.com/funding_round/tourlane-series-c--02700a7c,Tourlane,https://www.crunchbase.com/organization/tourlane,Series C,"Berlin, Berlin, Germany, Europe",2019-05-07,47000000,USD,47000000,Late Stage Venture,,,,Yes,Tourlane is a tour planning and booking platform that helps travelers research and buy multi-day tours online.,"Internet, Leisure, Reservations, Tourism, Travel",,https://www.tourlane.com,$1M to $10M,127319862,USD,127319862,Late Stage Venture,6,"Sequoia Capital, Spark Capital","DN Capital, HV Capital, Sequoia Capital, Spark Capital",3,4,"212,151"
Series C - Tourlane,https://www.crunchbase.com/funding_round/tourlane-series-c--c16223c7,Tourlane,https://www.crunchbase.com/organization/tourlane,Series C,"Berlin, Berlin, Germany, Europe",2020-11-18,20000000,USD,20000000,Late Stage Venture,222000000,USD,222000000,Yes,Tourlane is a tour planning and booking platform that helps travelers research and buy multi-day tours online.,"Internet, Leisure, Reservations, Tourism, Travel",,https://www.tourlane.com,$1M to $10M,127319862,USD,127319862,Late Stage Venture,6,,"DN Capital, HV Capital, Julian Stiefel, Julian Weselek, Sequoia Capital, Spark Capital",3,6,"431,576"
Venture Round - Toposens,https://www.crunchbase.com/funding_round/toposens-series-unknown--869854a5,Toposens,https://www.crunchbase.com/organization/toposens,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2022-03-01,1500000,CHF,1632913,,,,,Yes,Toposens builds highly robust and low-cost near-field 3D ultrasonic vision technology for robotics and autonomous vehicles.,"3D Technology, Automotive, Autonomous Vehicles, Consumer Electronics, Manufacturing, Mapping Services, Robotics, Sensor, Software",,http://www.toposens.com,$1M to $10M,3872932,USD,3872932,,8,,"Alpana Ventures, Basinghall Partners, Deeptech Labs, SPDG",,4,"212,983"
Series A - topi,https://www.crunchbase.com/funding_round/topi-53cf-series-a--224c4a58,topi,https://www.crunchbase.com/organization/topi-53cf,Series A,"Berlin, Berlin, Germany, Europe",2022-08-30,15000000,USD,15000000,Early Stage Venture,,,,Yes,topi offers a B2B subscription platform that allows retailers and manufacturers to rent out their equipment to other businesses.,"B2B, FinTech, Hardware, Subscription Service",,https://www.topi.eu,,103583113,USD,103583113,Early Stage Venture,4,"Creandum, Index Ventures","Creandum, Index Ventures, TriplePoint Capital",3,3,"201,468"
Venture Round - Tomorrow,https://www.crunchbase.com/funding_round/tomorrow-series-unknown--4d1951d2,Tomorrow,https://www.crunchbase.com/organization/tomorrow,Venture - Series Unknown,"Hamburg, Hamburg, Germany, Europe",2021-09-16,14000000,EUR,16475899,,,,,Yes,"Sustainable banking. Green Finance. A bank that funds and promotes Renewable Energy, Solar Power, Wind Power and sustainable agriculture.","Banking, Finance, Financial Services, Personal Finance",,https://www.tomorrow.one/en-de/,$1M to $10M,30000000,EUR,34755248,,8,ABACON CAPITAL,"ABACON CAPITAL, Torben Schreiter",,2,"371,803"
Series A - TolerogenixX,https://www.crunchbase.com/funding_round/tolerogenixx-series-a--d4daab3b,TolerogenixX,https://www.crunchbase.com/organization/tolerogenixx,Series A,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2019-11-01,4100000,EUR,4578980,Early Stage Venture,,,,Yes,TolerogenixX GmbH has developed a patented and clinically,Clinical Trials,,http://www.tolerogenixx.com/TOLEROGENIxX.2.0.html,$1M to $10M,11100000,EUR,12201761,Early Stage Venture,3,,,,,"132,712"
Series B - T-knife,https://www.crunchbase.com/funding_round/t-knife-series-b--73d0a341,T-knife,https://www.crunchbase.com/organization/t-knife,Series B,"Berlin, Berlin, Germany, Europe",2021-08-02,110000000,USD,110000000,Early Stage Venture,,,,Yes,T-knife is a developer of T cell receptors intended for T cell therapy of cancer.,Biotechnology,,https://t-knife.com/,$1M to $10M,197435084,USD,197435084,Early Stage Venture,3,Fidelity,"Andera Partners, CaaS Capital Management, Casdin Capital, EQT Life Sciences, Fidelity, Qatar Investment Authority, RA Capital Management, Sixty Degree Capital, Versant Ventures",4,9,"70,535"
Series A - T-knife,https://www.crunchbase.com/funding_round/t-knife-series-a--3b0d6515,T-knife,https://www.crunchbase.com/organization/t-knife,Series A,"Berlin, Berlin, Germany, Europe",2020-08-06,66000000,EUR,78378282,Early Stage Venture,,,,Yes,T-knife is a developer of T cell receptors intended for T cell therapy of cancer.,Biotechnology,,https://t-knife.com/,$1M to $10M,197435084,USD,197435084,Early Stage Venture,3,"RA Capital Management, Versant Ventures","Andera Partners, Boehringer Ingelheim Venture Fund, RA Capital Management, Versant Ventures",3,4,"229,249"
Series D - tink,https://www.crunchbase.com/funding_round/tink-2-series-d--516924ab,tink,https://www.crunchbase.com/organization/tink-2,Series D,"Berlin, Berlin, Germany, Europe",2021-04-13,40000000,EUR,47824008,Late Stage Venture,,,,Yes,tink - we help people to embrace technology in life,"Consumer Electronics, Internet of Things, Smart Home",,https://www.tink.de,$50M to $100M,65324008,USD,65324008,Late Stage Venture,4,Cadence Growth Capital,"Cadence Growth Capital, Global Founders Capital, Rocket Internet, SevenVentures",1,4,"319,829"
Venture Round - TIMIFY,https://www.crunchbase.com/funding_round/timify-series-unknown--1600969b,TIMIFY,https://www.crunchbase.com/organization/timify,Venture - Series Unknown,"Munich, Bayern, Germany, Europe",2020-04-02,4500000,EUR,4880721,,,,,Yes,TIMIFY is an appointment scheduling software that businesses use to make their services bookable online.,"Enterprise, Enterprise Software, SaaS, Scheduling, Software",,https://www.timify.com,Less than $1M,11500000,EUR,12649027,,3,,,,,"610,663"
Series A - Tiger Media,https://www.crunchbase.com/funding_round/tiger-media-b360-series-a--6034255b,Tiger Media,https://www.crunchbase.com/organization/tiger-media-b360,Series A,"Hamburg, Hamburg, Germany, Europe",2021-06-01,,,,Early Stage Venture,,,,Yes,tigermedia develops media for children.,"Children, Media and Entertainment, Product Design",,https://tiger.media/,Less than $1M,,,,Early Stage Venture,3,Sony Music Entertainment,Sony Music Entertainment,,1,"311,011"
Series C - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-c--b6eeabc3,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,Series C,"Berlin, Berlin, Germany, Europe",2020-11-10,250000000,USD,250000000,Late Stage Venture,650000000,USD,650000000,Yes,TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,"Electric Vehicle, GreenTech, Ride Sharing, Transportation",,http://www.tier.app,$100M to $500M,646934882,USD,646934882,Late Stage Venture,12,SoftBank Vision Fund,"Goodwater Capital, Market One Capital, Northzone, Novator, RTP Global, SoftBank Vision Fund, SOSV, White Star Capital",9,8,"227,121"
Series B - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-b--bffcd41c,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,Series B,"Berlin, Berlin, Germany, Europe",2019-10-07,60000000,USD,60000000,Early Stage Venture,,,,Yes,TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,"Electric Vehicle, GreenTech, Ride Sharing, Transportation",,http://www.tier.app,$100M to $500M,646934882,USD,646934882,Late Stage Venture,12,Goodwater Capital,"AXA Group, Evli Growth Partners, Goodwater Capital, Indico Capital Partners, Kibo Ventures, Market One Capital, Nico Rosberg, Northzone, Point9, Speedinvest, White Star Capital",5,11,"229,896"
Series D - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-d--bb83dbad,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,Series D,"Berlin, Berlin, Germany, Europe",2021-10-25,171400000,EUR,198986723,Late Stage Venture,1548600000,EUR,1797846207,Yes,TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,"Electric Vehicle, GreenTech, Ride Sharing, Transportation",,http://www.tier.app,$100M to $500M,646934882,USD,646934882,Late Stage Venture,12,SoftBank Vision Fund,"M&G Investments, Mountain Partners, Northzone, Novator, RTP Global, SoftBank Vision Fund, Speedinvest, White Star Capital",6,8,"237,034"
Series B - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-b--b52c1cb8,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,Series B,"Berlin, Berlin, Germany, Europe",2020-02-21,40000000,USD,40000000,Early Stage Venture,,,,Yes,TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,"Electric Vehicle, GreenTech, Ride Sharing, Transportation",,http://www.tier.app,$100M to $500M,646934882,USD,646934882,Late Stage Venture,12,,"Novator, RTP Global",2,2,"544,750"
Series C - TIER Mobility,https://www.crunchbase.com/funding_round/tier-mobility-series-c--5697621c,TIER Mobility,https://www.crunchbase.com/organization/tier-mobility,Series C,"Berlin, Berlin, Germany, Europe",2021-12-27,,,,Late Stage Venture,,,,Yes,TIER Mobility is a micro-mobility company that provides sustainable ride-sharing solutions to its customers.,"Electric Vehicle, GreenTech, Ride Sharing, Transportation",,http://www.tier.app,$100M to $500M,646934882,USD,646934882,Late Stage Venture,12,,Stableton Financial,1,1,"563,394"
Series B - Thinksurance,https://www.crunchbase.com/funding_round/gewerbeversicherung24-series-b--c0a1f12f,Thinksurance,https://www.crunchbase.com/organization/gewerbeversicherung24,Series B,"Frankfurt, Hessen, Germany, Europe",2019-10-21,13000000,EUR,14497230,Early Stage Venture,,,,Yes,"Thinksurance is a leading technology consultation platform for business insurance used by brokers, agents, banks and further sales channels.","Commercial Insurance, Financial Services, FinTech, Insurance, InsurTech, Internet, SaaS",,https://thinksurance.us,$100M to $500M,49500000,EUR,54375626,Late Stage Venture,5,Eight Roads Ventures,Eight Roads Ventures,2,1,"345,579"
Series A - Thing Technologies,https://www.crunchbase.com/funding_round/thing-technologies-llc-series-a--44ddd05c,Thing Technologies,https://www.crunchbase.com/organization/thing-technologies-llc,Series A,"Schwalbach, Hessen, Germany, Europe",2019-11-15,4200000,EUR,4641546,Early Stage Venture,,,,Yes,"Device-independent IoT Platform for commercial use. Unlimited scalability for devices, locations and users","Consumer Electronics, Information Technology, Software",,https://www.thing-it.com,$10M to $50M,11700000,EUR,13109166,Early Stage Venture,3,"coparion, PT1","Anyon Holding, coparion, PT1",,3,"246,331"
Series B - Thing Technologies,https://www.crunchbase.com/funding_round/thing-technologies-llc-series-b--9a780fec,Thing Technologies,https://www.crunchbase.com/organization/thing-technologies-llc,Series B,"Schwalbach, Hessen, Germany, Europe",2021-12-15,7500000,EUR,8467620,Early Stage Venture,,,,Yes,"Device-independent IoT Platform for commercial use. Unlimited scalability for devices, locations and users","Consumer Electronics, Information Technology, Software",,https://www.thing-it.com,$10M to $50M,11700000,EUR,13109166,Early Stage Venture,3,Futury Capital,Futury Capital,2,1,"264,484"
Venture Round - Thermondo,https://www.crunchbase.com/funding_round/thermondo-series-unknown--1b85181e,Thermondo,https://www.crunchbase.com/organization/thermondo,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2020-05-01,,,,,,,,Yes,Thermondo promote the energy transition with innovative heat solutions.,"Energy, Energy Efficiency, Renewable Energy",,https://www.thermondo.de,$10M to $50M,63300000,EUR,72145435,M&A,8,,"Berliner Volksbank Ventures, Redstone.VC",,2,"550,139"
Venture Round - The Base,https://www.crunchbase.com/funding_round/thebase-series-unknown--5e489958,The Base,https://www.crunchbase.com/organization/thebase,Venture - Series Unknown,"Berlin, Berlin, Germany, Europe",2021-07-01,5000000,EUR,5922900,,,,,Yes,The Base is combating urban loneliness by providing unique shared Co Living and Co Working spaces,"Assisted Living, Commercial Real Estate, Communities, Coworking, Hospitality, Real Estate, Real Estate Investment, Rental, Rental Property",,http://www.jointhebase.co/,,7922900,USD,7922900,,2,,"32nd Floor, GDC Ventures",,2,"550,381"
Series A - Teraki,https://www.crunchbase.com/funding_round/teraki-series-a--43fcdbfe,Teraki,https://www.crunchbase.com/organization/teraki,Series A,"Berlin, Berlin, Germany, Europe",2019-12-17,11000000,USD,11000000,Early Stage Venture,,,,Yes,"Teraki is a driver for scaling of insurance, maintenance and autonomous driving applications by enabling access to more qualitative data.","Apps, Autonomous Vehicles, Information Technology",,http://www.teraki.com/,$1M to $10M,16096421,USD,16096421,Early Stage Venture,8,Horizons Ventures,"Alumni Ventures, Bright Success Capital, Castor Ventures, Future Energy Ventures, Horizons Ventures, innogy New Ventures LLC, Paladin Capital Group, Rev1 Ventures",5,8,"218,151"
