Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Codebashing,https://www.crunchbase.com/funding_round/codebashing-seed--a0f73881,Codebashing,https://www.crunchbase.com/organization/codebashing,Seed,"London, England, United Kingdom, Europe",2015-02-16,15000,GBP,23040,Seed,,,,Yes,"Codebashing | Train, Refresh and Validate your development teams' Application Security knowledge using our cloud-based e-learning platform.","Cloud Management, E-Learning, Education, Internet, Software",,http://www.codebashing.com,,15000,GBP,23040,M&A,2,,,,,"678,167"
Seed Round - Curileum Discovery,https://www.crunchbase.com/funding_round/curileum-discovery-seed--9b5fa093,Curileum Discovery,https://www.crunchbase.com/organization/curileum-discovery,Seed,"Harrow, Harrow, United Kingdom, Europe",2017-04-05,141000,GBP,176068,Seed,,,,Yes,Curileum Discovery is a drug target discovery company in London targeting defective stem cells underpinning serious GI diseases,"Biotechnology, Health Care, Pharmaceutical",,http://www.curileum.com/,Less than $1M,2808083,GBP,3660782,Seed,8,,,,,"678,522"
Seed Round - Zotto,https://www.crunchbase.com/funding_round/cibo-app-ltd--seed--a51056e9,Zotto,https://www.crunchbase.com/organization/cibo-app-ltd-,Seed,"London, England, United Kingdom, Europe",2015-05-01,350000,GBP,529910,Seed,,,,Yes,"Zotto is the leading provider for enterprise applications for the hospitality industries, we provide integrated cloud based system.","Food Processing, Restaurants, Software",,https://www.zotto.io/,Less than $1M,350000,GBP,529910,M&A,2,,,,,"685,018"
Pre Seed Round - Bronze,https://www.crunchbase.com/funding_round/bronze-pre-seed--17279c69,Bronze,https://www.crunchbase.com/organization/bronze,Pre-Seed,"London, England, United Kingdom, Europe",2018-07-01,300000,GBP,396271,Seed,3000000,GBP,3962708,Yes,"BRONZE is a fluid, intelligent audio format which is capable of responding to external input.","Artificial Intelligence (AI), Machine Learning, Music, Software",,https://www.bronze.ai,$1M to $10M,2252592,USD,2252592,Seed,4,,,,,"685,265"
Seed Round - Curileum Discovery,https://www.crunchbase.com/funding_round/curileum-discovery-seed--5210076a,Curileum Discovery,https://www.crunchbase.com/organization/curileum-discovery,Seed,"Harrow, Harrow, United Kingdom, Europe",2021-01-06,285000,GBP,388287,Seed,,,,Yes,Curileum Discovery is a drug target discovery company in London targeting defective stem cells underpinning serious GI diseases,"Biotechnology, Health Care, Pharmaceutical",,http://www.curileum.com/,Less than $1M,2808083,GBP,3660782,Seed,8,,,,,"685,297"
Seed Round - ContentCal,https://www.crunchbase.com/funding_round/content-calendr-seed--3c1672cd,ContentCal,https://www.crunchbase.com/organization/content-calendr,Seed,"London, England, United Kingdom, Europe",2019-04-01,1200000,USD,1200000,Seed,,,,Yes,"ContentCal allows users to collaborate, share, plan and publish content to drive engagement on social media.","Content, Publishing, Social Media",,http://www.contentcal.io,$1M to $10M,12682673,USD,12682673,M&A,7,,,,,"678,978"
Seed Round - SETTEO,https://www.crunchbase.com/funding_round/setteo-seed--8ece85ee,SETTEO,https://www.crunchbase.com/organization/setteo,Seed,"London, England, United Kingdom, Europe",2018-03-30,1000000,EUR,1232954,Seed,,,,Yes,"The virtual assistant for the practice of tennis, padel & badminton","Blockchain, Information Technology, Sports, Tennis",,https://www.setteo.com,$1M to $10M,1000000,EUR,1232954,Early Stage Venture,2,,,,,"693,154"
Seed Round - epHealth,https://www.crunchbase.com/funding_round/ephealth-primary-care-solution-seed--4ec0f93c,epHealth,https://www.crunchbase.com/organization/ephealth-primary-care-solution,Seed,"London, England, United Kingdom, Europe",2018-06-10,500000,BRL,134901,Seed,,,,Yes,Proactive Care begins today!,"Clinical Trials, Health Care, Medical, mHealth",,http://www.ephealth.io,Less than $1M,665051,USD,665051,Seed,7,,,,,"693,911"
Pre Seed Round - Rota,https://www.crunchbase.com/funding_round/rota-pre-seed--7fae2769,Rota,https://www.crunchbase.com/organization/rota,Pre-Seed,"London, England, United Kingdom, Europe",2015-10-22,98000,GBP,150835,Seed,,,,Yes,SAAS Mobile and desktop Apps to provide Total Workforce Technology for the whole workforce (internal and external),"Apps, Hospitality, Industrial, SaaS, Staffing Agency",,http://www.rota.com,$1M to $10M,11348000,GBP,14916071,M&A,7,,,,,"693,946"
Pre Seed Round - Hypersay,https://www.crunchbase.com/funding_round/hypersay-pre-seed--8ef57231,Hypersay,https://www.crunchbase.com/organization/hypersay,Pre-Seed,"London, England, United Kingdom, Europe",2015-02-05,25000,GBP,38314,Seed,531000,GBP,813786,Yes,Hypersay is the one-stop shop for event tech services.,"Corporate Training, E-Learning, Events, Higher Education, Presentation Software, Presentations, Software Engineering",,https://hypersay.com/,Less than $1M,225500,GBP,294547,Seed,3,,,,,"693,961"
Angel Round - GamerPro,https://www.crunchbase.com/funding_round/gamerpro-angel--2fd84553,GamerPro,https://www.crunchbase.com/organization/gamerpro,Angel,"London, England, United Kingdom, Europe",2015-10-01,100000,USD,100000,Seed,,,,Yes,Gamerpro is the online platform for competitive gaming experiences on mobile.,"eSports, Gaming, Mobile Apps",,http://gamerpro.app,$1B to $10B,600000,USD,600000,Seed,2,,,,,"685,626"
Seed Round - Maison Sport,https://www.crunchbase.com/funding_round/maison-sport-seed--b674d9e8,Maison Sport,https://www.crunchbase.com/organization/maison-sport,Seed,"London, England, United Kingdom, Europe",2016-09-01,150000,GBP,199099,Seed,,,,Yes,Maison Sport is a marketplace connecting ski instructors with people learning to ski,"Advertising Platforms, E-Commerce, Marketplace, Sports",,https://maisonsport.com/en,$1M to $10M,5579000,GBP,7179050,Early Stage Venture,6,,,,,"685,709"
Pre Seed Round - ATA.ONE,https://www.crunchbase.com/funding_round/ata-one-pre-seed--410da662,ATA.ONE,https://www.crunchbase.com/organization/ata-one,Pre-Seed,"Egham, Surrey, United Kingdom, Europe",2015-12-20,50000,GBP,74528,Seed,,,,Yes,Unique Air Ticket Distribution Platform,"Air Transportation, E-Commerce Platforms, Information Technology, Mobile, Mobile Apps, Software, Ticketing, Travel",,https://ata.one,,1005000,GBP,1296103,Early Stage Venture,4,,,,,"685,956"
Seed Round - Developing Experts,https://www.crunchbase.com/funding_round/developing-experts-seed--0b20623b,Developing Experts,https://www.crunchbase.com/organization/developing-experts,Seed,"Norwich, Norfolk, United Kingdom, Europe",2018-11-06,300000,GBP,393411,Seed,5000000,GBP,6556844,Yes,Bridging the gap between education and industry through our online curriculum.,"Developer Tools, E-Learning, EdTech, Education, Edutainment, STEM Education, Subscription Service, Technical Support, Video",,http://developingexperts.com/,$1M to $10M,2300000,GBP,2984538,Seed,7,,,,,"686,899"
Angel Round - Doordeck,https://www.crunchbase.com/funding_round/doordeck-angel--a1e244a6,Doordeck,https://www.crunchbase.com/organization/doordeck,Angel,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Doordeck replaces traditional proximity cards with your smartphone.,"Cloud Infrastructure, Communication Hardware, Internet of Things, Mobile, SaaS, Security",,https://doordeck.com/,Less than $1M,,,,M&A,4,,,,,"694,290"
Seed Round - RwHealth,https://www.crunchbase.com/funding_round/draper-and-dash-seed--35d0cf8b,RwHealth,https://www.crunchbase.com/organization/draper-and-dash,Seed,"Kings Langley, Hertford, United Kingdom, Europe",2017-10-30,2000000,GBP,2642713,Seed,,,,Yes,"RwHealth is a provider of healthcare ML and AI driven patient flow, predictive analytics and insights platform in the UK, US and AUZ.","Analytics, Artificial Intelligence (AI), Data Mining, Data Visualization, Machine Learning, Predictive Analytics",,https://realworld.health,$1M to $10M,13170000,GBP,17634870,Early Stage Venture,6,,,,,"694,390"
Seed Round - Sonosine,https://www.crunchbase.com/funding_round/oxford-enhanced-medical-seed--6f071bd6,Sonosine,https://www.crunchbase.com/organization/oxford-enhanced-medical,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2015-10-06,1206719,GBP,1837911,Seed,2793000,GBP,4253919,Yes,A deep-tech firm set to dramatically improve clinical decision making with an advanced world-class medical imaging device,"Biotechnology, Health Care, Health Diagnostics, Medical, Medical Device",,http://www.sonosine.com/,Less than $1M,2246776,GBP,3194323,Seed,3,,,,,"694,771"
Seed Round - Grakn Labs,https://www.crunchbase.com/funding_round/graknlabs-seed--9844c038,Grakn Labs,https://www.crunchbase.com/organization/graknlabs,Seed,"London, England, United Kingdom, Europe",2015-07-01,3900000,GBP,6088527,Seed,,,,Yes,Grakn is a knowledge graph engine designed to structure intricate data networks and enable querying through knowledge engineering.,"Artificial Intelligence (AI), Database, Developer Platform, Infrastructure, Software",,https://grakn.ai,Less than $1M,10300000,GBP,14120751,Seed,3,,,,,"687,970"
Angel Round - Bricksave,https://www.crunchbase.com/funding_round/bricksave-angel--e11f34eb,Bricksave,https://www.crunchbase.com/organization/bricksave,Angel,"London, England, United Kingdom, Europe",2016-08-10,250000,GBP,325452,Seed,,,,Yes,Real Estate Crowdfunding Platform,"Crowdfunding, Real Estate Investment",,https://www.bricksave.com,$10M to $50M,10844242,USD,10844242,Early Stage Venture,8,,,,,"688,175"
Seed Round - Revolut,https://www.crunchbase.com/funding_round/revolut-seed--2c0177cd,Revolut,https://www.crunchbase.com/organization/revolut,Seed,"London, England, United Kingdom, Europe",2014-06-28,500000,USD,500000,Seed,,,,Yes,"Revolut is a financial technology company that offers banking services, money transfers, foreign exchange, and spending analytics.","Banking, Financial Services, FinTech, Mobile Payments",,http://www.revolut.com,$1M to $10M,1738057579,USD,1738057579,,20,,,,,"695,399"
Seed Round - Zapaygo,https://www.crunchbase.com/funding_round/zapaygo-2-seed--21839123,Zapaygo,https://www.crunchbase.com/organization/zapaygo-2,Seed,"Lichfield, Staffordshire, United Kingdom, Europe",2016-10-25,50000,GBP,60888,Seed,5000000,GBP,6088836,Yes,Zapaygo provides a menu of goods or services and a pre-order and payment facility to consumers.,"Financial Services, Information Services, Information Technology, Mobile Payments",,https://www.zapaygo.com,$1M to $10M,5863799,USD,5863799,,7,,,,,"689,716"
Seed Round - Okappy Ltd.,https://www.crunchbase.com/funding_round/okappy-lts-seed--22dfdaaa,Okappy Ltd.,https://www.crunchbase.com/organization/okappy-lts,Seed,"London, England, United Kingdom, Europe",2017-05-01,251000,GBP,323727,Seed,2500000,GBP,3224375,Yes,Innovative Connected Field Service Management Platform,"Enterprise Applications, Enterprise Software, Field Support, GPS, Messaging, Mobile, Mobile Apps, SMS, Software, Virtual Workforce",,https://www.okappy.com,Less than $1M,611000,GBP,806944,,3,,,,,"690,974"
Seed Round - Belluscura,https://www.crunchbase.com/funding_round/belluscura-seed--d7ea9bfe,Belluscura,https://www.crunchbase.com/organization/belluscura,Seed,"London, England, United Kingdom, Europe",2016-06-15,2181000,USD,2181000,Seed,,,,Yes,Belluscura is a medical device company that focused on novel oxygen-based treatment platforms.,"Health Care, Medical, Medical Device",,https://www.belluscura.com,$1M to $10M,9565543,USD,9565543,IPO,5,,,,,"691,081"
Seed Round - CapitalRise,https://www.crunchbase.com/funding_round/capitalrise-seed--bbe23846,CapitalRise,https://www.crunchbase.com/organization/capitalrise,Seed,"London, England, United Kingdom, Europe",2018-05-08,2000000,GBP,2710640,Seed,,,,Yes,CapitalRise is a Property Investment Platform.,"Property Management, PropTech, Real Estate, Real Estate Investment",,http://www.capitalrise.com,$1M to $10M,320765250,GBP,409069622,,9,,,,,"696,149"
Seed Round - ProQuo AI,https://www.crunchbase.com/funding_round/proquo-ai-seed--fa67a00d,ProQuo AI,https://www.crunchbase.com/organization/proquo-ai,Seed,"London, England, United Kingdom, Europe",2018-12-31,2150000,USD,2150000,Seed,,,,Yes,"ProQuo is a marketing & consumer insights technology that tracks brands, tests creative ideas and helps teams take actions that power growth","Brand Marketing, Digital Marketing, Marketing, Marketing Automation",,https://www.proquoai.com,$10M to $50M,6060000,USD,6060000,M&A,4,,,,,"696,675"
Seed Round - Challenge Finder,https://www.crunchbase.com/funding_round/challenge-finder-seed--20315c6d,Challenge Finder,https://www.crunchbase.com/organization/challenge-finder,Seed,"Loughborough, Leicestershire, United Kingdom, Europe",2015-06-01,50000,GBP,76006,Seed,750000,GBP,1140084,Yes,"Challenge Finder is a marketplace where people can search, discover, and experience unbelievable fitness journeys in the UK. ","Fitness, Marketplace, Recreation, Sports",,https://www.mychallengehq.com/,,200000,GBP,280452,Seed,3,,,,,"696,700"
Pre Seed Round - CUDONI,https://www.crunchbase.com/funding_round/cudoni-pre-seed--4afcded7,CUDONI,https://www.crunchbase.com/organization/cudoni,Pre-Seed,"London, England, United Kingdom, Europe",2017-05-20,150000,GBP,195567,Seed,,,,Yes,Europe's only full-service luxury resale platform. Effortlessly buy and sell authentic designer items at up to 90% off retail price.,"Consumer Lending, E-Commerce, Fashion, Internet, Marketplace, Retail, Service Industry, Sustainability",,https://www.cudoni.com/,$1M to $10M,14075000,GBP,17815039,M&A,5,,,,,"691,166"
Seed Round - Splyt,https://www.crunchbase.com/funding_round/splyt-2-seed--6f3e94a9,Splyt,https://www.crunchbase.com/organization/splyt-2,Seed,"London, England, United Kingdom, Europe",2015-05-01,800000,USD,800000,Seed,,,,Yes,Splyt is a B2B mobility marketplace that connects institutional supply and demand for ground-based transport.,"E-Commerce, Marketplace, Ride Sharing, Transportation, Travel",,http://splyt.com,$1M to $10M,34000000,USD,34000000,M&A,5,,,,,"691,354"
Angel Round - Availo,https://www.crunchbase.com/funding_round/availo-2-angel--65def9ee,Availo,https://www.crunchbase.com/organization/availo-2,Angel,"London, England, United Kingdom, Europe",2016-04-02,30000,GBP,42690,Seed,220000,GBP,313059,Yes,Meet then hire local freelancers,"Freelance, Recruiting, Staffing Agency",,http://www.availo.io,$1M to $10M,50000,GBP,71517,Seed,2,,,,,"697,095"
Angel Round - SwapBots,https://www.crunchbase.com/funding_round/swapbots-angel--2d082d1a,SwapBots,https://www.crunchbase.com/organization/swapbots,Angel,"Liverpool, Liverpool, United Kingdom, Europe",2015-11-01,50000,USD,50000,Seed,335000,USD,335000,Yes,SwapBots brings toys to life using the magic of augmented reality,"Augmented Reality, Mobile Apps, Toys, Video Games",,http://www.swapbots.co/,,85000,USD,85000,,4,,,,,"691,980"
Seed Round - Rota,https://www.crunchbase.com/funding_round/rota-seed--eece8bd2,Rota,https://www.crunchbase.com/organization/rota,Seed,"London, England, United Kingdom, Europe",2019-06-13,820000,GBP,1039693,Seed,,,,Yes,SAAS Mobile and desktop Apps to provide Total Workforce Technology for the whole workforce (internal and external),"Apps, Hospitality, Industrial, SaaS, Staffing Agency",,http://www.rota.com,$1M to $10M,11348000,GBP,14916071,M&A,7,,,,,"692,409"
Angel Round - The RightsXchange,https://www.crunchbase.com/funding_round/the-rightsxchange-trx-angel--2013dbfe,The RightsXchange,https://www.crunchbase.com/organization/the-rightsxchange-trx,Angel,"London, England, United Kingdom, Europe",2015-10-01,2600000,USD,2600000,Seed,,,,Yes,Global B2B marketplace and enterprise solution for TV & Movie rights licensing,"Marketplace, TV",,https://www.trx.tv,$1M to $10M,9337104,USD,9337104,,3,,,,,"692,609"
Pre Seed Round - Fanpass,https://www.crunchbase.com/funding_round/fanpass-pre-seed--79b19bdd,Fanpass,https://www.crunchbase.com/organization/fanpass,Pre-Seed,"London, England, United Kingdom, Europe",2015-11-20,55000,GBP,83553,Seed,,,,Yes,Fanpass is a marketplace acting in the secondary ticket market,"E-Commerce, Event Management, Events, Fitness, Internet, Marketplace, Sports",,http://www.fanpass.co.uk,Less than $1M,305000,GBP,405886,Seed,2,,,,,"697,287"
Seed Round - Stasher,https://www.crunchbase.com/funding_round/citystasher-seed--c372f2f7,Stasher,https://www.crunchbase.com/organization/citystasher,Seed,"London, England, United Kingdom, Europe",2019-11-14,1700000,USD,1700000,Seed,,,,Yes,Stasher is the world's first luggage storage network.,"Leisure, Tourism, Travel",,https://stasher.com,$1M to $10M,5426774,USD,5426774,,6,,,,,"697,486"
