Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - EnsiliTech,https://www.crunchbase.com/funding_round/ensilitech-pre-seed--09272e7c,EnsiliTech,https://www.crunchbase.com/organization/ensilitech,Pre-Seed,"Bath, Bath and North East Somerset, United Kingdom, Europe",2023-01-17,900000,GBP,1105534,Seed,,,,Yes,EnsiliTech is a biopharmaceuticals company that preserves the integrity of vaccines and other biological materials.,"Biopharma, Medical, Pharmaceutical",,https://www.ensilitech.com/,$1M to $10M,1200000,GBP,1474045,Seed,2,"Empirical Ventures, The Fink Family Office","Elbow Beach Capital, Empirical Ventures, Innovate UK, QantX, The Fink Family Office",3,5,"63,526"
Seed Round - Extracellular,https://www.crunchbase.com/funding_round/extracellular-seed--61a28ab6,Extracellular,https://www.crunchbase.com/organization/extracellular,Seed,"Bristol, Bristol, City of, United Kingdom, Europe",2023-03-28,1900000,USD,1900000,Seed,,,,Yes,"biology, digitalisation and biomanufacturing to accelerate cultivated meat","Alternative Protein, Biotechnology, Food and Beverage, Food Processing",,https://www.extracellular.com/,,2415302,USD,2415302,Seed,3,Future Food Fund,"Alex Payne, Future Food Fund, Good Startup, Newland Syndicate, Silla Scheepens, Tiny VC, Unruly Capital",,7,"63,641"
Pre Seed Round - Tribes Capital,https://www.crunchbase.com/funding_round/tribes-capital-pre-seed--18183027,Tribes Capital,https://www.crunchbase.com/organization/tribes-capital,Pre-Seed,"London, England, United Kingdom, Europe",2023-02-03,15000,EUR,16208,Seed,,,,Yes,Tribes Capital is a social impact investing marketplace that offers fully financed renewable energy-as-a-service solutions.,"Farming, Renewable Energy, Solar",,https://www.tribes.capital,,15000,EUR,16208,Seed,1,Startupbootcamp Renewable Energy & Net Zero,Startupbootcamp Renewable Energy & Net Zero,,1,"63,866"
Seed Round - Rebel Lion Advertising,https://www.crunchbase.com/funding_round/rebel-lion-advertising-seed--b722786d,Rebel Lion Advertising,https://www.crunchbase.com/organization/rebel-lion-advertising,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2024-04-18,,,,Seed,,,,Yes,Rebel Lion Advertising operates as a creative and advertise agency.,"Advertising, Brand Marketing, Creative Agency",,https://rebel-lion.agency/,,,,,Seed,1,Development Bank of Wales,Development Bank of Wales,1,1,"63,996"
Seed Round - Rekodi Music,https://www.crunchbase.com/funding_round/rekodi-music-seed--1f51b86c,Rekodi Music,https://www.crunchbase.com/organization/rekodi-music,Seed,"London, England, United Kingdom, Europe",2023-09-05,,,,Seed,,,,Yes,Rekodi Music is a music publishing company that offers to protect music creators rights and royalties.,,,https://www.rekodimusic.com/,,,,,Seed,1,Station12,Station12,1,1,"64,044"
Pre Seed Round - Hypertune,https://www.crunchbase.com/funding_round/hypertune-pre-seed--b352c078,Hypertune,https://www.crunchbase.com/organization/hypertune,Pre-Seed,"London, England, United Kingdom, Europe",2022-07-01,,,,Seed,,,,Yes,"Type-safe feature flags, A/B testing, analytics and app configuration","Artificial Intelligence (AI), Internet, SaaS, Software",,https://www.hypertune.com/,$1M to $10M,,,,Seed,1,Afore Capital,Afore Capital,1,1,"64,061"
Pre Seed Round - Exact Comms,https://www.crunchbase.com/funding_round/exact-comms-pre-seed--63347396,Exact Comms,https://www.crunchbase.com/organization/exact-comms,Pre-Seed,"Newry, Newry and Mourne, United Kingdom, Europe",2024-07-30,155000,GBP,198984,Seed,,,,Yes,Exact comms is a contactless facilities management and time & attendance solution that overcomes one of the major difficulties.,Software,,https://exactcomms.com,,155000,GBP,198984,Seed,1,,,,,"64,176"
Pre Seed Round - Spowse,https://www.crunchbase.com/funding_round/spowse-pre-seed--378d61c4,Spowse,https://www.crunchbase.com/organization/spowse,Pre-Seed,"Nottingham, Nottingham, United Kingdom, Europe",2023-04-10,30000,GBP,37173,Seed,,,,Yes,Spowse is a native dating and social networking app for Africans/Blacks.,"Dating, Mobile Apps, Social Media, Social Network",,https://spowse.io,Less than $1M,30000,GBP,37173,Seed,1,Katrina Keating,Katrina Keating,,1,"64,247"
Angel Round - Ndewo,https://www.crunchbase.com/funding_round/betascore-angel--2252a345,Ndewo,https://www.crunchbase.com/organization/betascore,Angel,"Manchester, Manchester, United Kingdom, Europe",2024-09-01,30000,GBP,39389,Seed,,,,Yes,Ndewo: Financial inclusion for migrants. Access credit & services using international data in your new country.,"Credit, Credit Bureau, Financial Services, FinTech, Personal Finance",,https://www.ndewo.com,,30000,GBP,39389,Seed,1,,,,,"64,366"
Pre Seed Round - Moverly,https://www.crunchbase.com/funding_round/moverly-pre-seed--7108783a,Moverly,https://www.crunchbase.com/organization/moverly,Pre-Seed,"London, England, United Kingdom, Europe",2022-01-01,250000,GBP,338288,Seed,,,,Yes,Moverly specializes in connecting and simplifying property transactions through practical technology solutions.,"PropTech, SaaS",,https://www.moverly.com/,,250000,GBP,338288,Seed,2,,"Fuel Ventures, Kudos Syndicate",,2,"65,003"
Pre Seed Round - CUR8,https://www.crunchbase.com/funding_round/cur8-b259-pre-seed--886839b5,CUR8,https://www.crunchbase.com/organization/cur8-b259,Pre-Seed,"London, England, United Kingdom, Europe",2023-05-30,5300000,GBP,6578702,Seed,,,,Yes,Trusted carbon removals from the world's leading experts,"Biomass Energy, Environmental Consulting, Natural Resources",,http://cur8.earth,,5300000,GBP,6578702,Seed,1,Google Ventures,"ANIM, Bradley Horowitz, CapitalT, Climate VC, Force Over Mass Capital, Google Ventures, Systema nova",1,7,"65,187"
Seed Round - Atoa,https://www.crunchbase.com/funding_round/atoa-seed--87072343,Atoa,https://www.crunchbase.com/organization/atoa,Seed,"London, England, United Kingdom, Europe",2023-06-08,6500000,USD,6500000,Seed,,,,Yes,Atoa is an Open Banking-based payment solution for UK businesses. Any customer with a UK mobile banking app can pay using Atoa.,"Finance, Financial Services, FinTech, Payments",,https://paywithatoa.co.uk,$10M to $50M,8700000,USD,8700000,Seed,2,Valar Ventures,"Leo Capital, Passion Capital, Valar Ventures",2,3,"65,702"
Seed Round - Homemove,https://www.crunchbase.com/funding_round/homemove-seed--4cc81f98,Homemove,https://www.crunchbase.com/organization/homemove,Seed,"Norwich, Norfolk, United Kingdom, Europe",2024-05-01,1500000,USD,1500000,Seed,,,,Yes,"A platform to research, choose and speak to the best moving services, all in one place - with a personal touch.","Home Services, Online Portals, Real Estate",,https://www.homemove.com,Less than $1M,6900000,USD,6900000,Seed,3,,,,,"65,945"
Pre Seed Round - Liquify Digital,https://www.crunchbase.com/funding_round/liquify-digital-pre-seed--3f522686,Liquify Digital,https://www.crunchbase.com/organization/liquify-digital,Pre-Seed,"London, England, United Kingdom, Europe",2023-03-30,120000,USD,120000,Seed,,,,Yes,Liquify is an invoice marketplace that transforms invoices from SMEs in emerging markets into an investable asset,"Financial Services, Lending",,https://liquify.digital/,,120000,USD,120000,Seed,1,Techstars,Techstars,,1,"65,985"
Pre Seed Round - Swallow,https://www.crunchbase.com/funding_round/swallow-pre-seed--5ad080b7,Swallow,https://www.crunchbase.com/organization/swallow,Pre-Seed,"Saint Albans, Hertford, United Kingdom, Europe",2023-09-05,1000000,USD,1000000,Seed,,,,Yes,Pricing Operations Platform for Insurance and Finance,"B2B, FinTech, InsurTech, SaaS",,https://swallow.app,,1000000,USD,1000000,Seed,1,"Connect Ventures, Jigsaw VC","Connect Ventures, Jigsaw VC, Philippe Teixeira da Mota",2,3,"66,538"
Pre Seed Round - Baser,https://www.crunchbase.com/funding_round/baser-3be2-pre-seed--24352abf,Baser,https://www.crunchbase.com/organization/baser-3be2,Pre-Seed,"London, England, United Kingdom, Europe",2022-12-16,120000,GBP,145728,Seed,,,,Yes,Baser specializes in automating Search Engine Optimization (SEO) processes for start-ups and growing companies.,"Consulting, Marketing, SEO",,https://getbaser.com,,120000,GBP,145728,Seed,1,Antler,Antler,1,1,"66,734"
Pre Seed Round - Car File,https://www.crunchbase.com/funding_round/car-file-pre-seed--8ebf42fd,Car File,https://www.crunchbase.com/organization/car-file,Pre-Seed,"London, England, United Kingdom, Europe",2025-04-01,,,,Seed,,,,Yes,Car File provides AiO solution to handle user vehicles or fleet through a software for vehicle management.,"Automotive, B2B, B2C, SaaS, Small and Medium Businesses, Software",,https://carfile.app,,,,,Seed,1,,,,,"66,745"
Pre Seed Round - Shocken Foods,https://www.crunchbase.com/funding_round/shocken-foods-pre-seed--74aba947,Shocken Foods,https://www.crunchbase.com/organization/shocken-foods,Pre-Seed,"London, England, United Kingdom, Europe",2022-10-04,200000,USD,200000,Seed,,,,Yes,Shocken Foods is a plant-based deli meat manufacturer.,"Food and Beverage, Food Processing",,https://www.shockenfoods.com,Less than $1M,200000,USD,200000,Seed,1,Big Idea Ventures,Big Idea Ventures,2,1,"66,949"
Pre Seed Round - Sun Bear Bioworks,https://www.crunchbase.com/funding_round/sun-bear-bioworks-pre-seed--9fddd012,Sun Bear Bioworks,https://www.crunchbase.com/organization/sun-bear-bioworks,Pre-Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2023-01-31,,,,Seed,,,,Yes,"Sun Bear Bioworks develops solutions to produce sustainable everyday essentials like food, medicine, cosmetics and fuel.","Food and Beverage, Sustainability",,https://www.sunbearbioworks.com/,,,,,Seed,1,Unruly Capital,"Carbon13, Unruly Capital",,2,"67,264"
Pre Seed Round - Vizzly Technology,https://www.crunchbase.com/funding_round/vizzly-pre-seed--ef062052,Vizzly Technology,https://www.crunchbase.com/organization/vizzly,Pre-Seed,"London, England, United Kingdom, Europe",2022-11-01,500000,USD,500000,Seed,,,,Yes,Vizzly Technology is an online analytics platform that provides embeddable dashboards for SaaS companies that users can customize.,"Analytics, Business Intelligence, Predictive Analytics, SaaS",,https://www.vizzly.co/,,500000,USD,500000,Seed,1,Y Combinator,Y Combinator,1,1,"67,292"
Angel Round - 99consumer.com,https://www.crunchbase.com/funding_round/99consumer-com-angel--bcde8b70,99consumer.com,https://www.crunchbase.com/organization/99consumer-com,Angel,"London, England, United Kingdom, Europe",2023-01-05,23000,USD,23000,Seed,2304500,USD,2304500,Yes,A Trusted Review Platform,Consumer Reviews,,https://99consumer.com,,23000,USD,23000,Seed,1,Vic Mensa,Vic Mensa,3,1,"67,429"
Angel Round - SSImple,https://www.crunchbase.com/funding_round/ssimple-angel--5fe89004,SSImple,https://www.crunchbase.com/organization/ssimple,Angel,"London, England, United Kingdom, Europe",2023-08-29,,,,Seed,,,,Yes,"SSImple is a SaaS DLT platform, built using R3's Corda, for post-trade processing.","Financial Services, SaaS",,https://ssimple.io/,$1M to $10M,,,,Seed,1,David Little,David Little,,1,"67,452"
Pre Seed Round - TalentLayer,https://www.crunchbase.com/funding_round/talentlayer-pre-seed--997ca7b1,TalentLayer,https://www.crunchbase.com/organization/talentlayer,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-31,50000,USD,50000,Seed,,,,Yes,The interoperability layer for the future of work.,"Blockchain, Infrastructure",,https://www.talentlayer.org,,50000,USD,50000,Seed,1,,Outlier Ventures,,1,"67,932"
Seed Round - OMA Mind,https://www.crunchbase.com/funding_round/wangie-seed--f3279307,OMA Mind,https://www.crunchbase.com/organization/wangie,Seed,"London, England, United Kingdom, Europe",2024-01-01,,,,Seed,,,,Yes,Software for instant access to mental health support.,"Mental Health, Wellness",,https://www.omamind.com,,,,,Seed,2,,Full Circle Africa,,1,"67,973"
Pre Seed Round - Shrooly,https://www.crunchbase.com/funding_round/shrooly-pre-seed--fd821b01,Shrooly,https://www.crunchbase.com/organization/shrooly,Pre-Seed,"London, England, United Kingdom, Europe",2023-07-01,,,,Seed,,,,Yes,Shrooly develops smart mushroom growing device for mushroom lover.,"Consumer Electronics, Mobile Apps",,https://shrooly.com,Less than $1M,,,,Seed,1,,"Interactive Venture Partners, Reflex Capital",,2,"68,190"
Pre Seed Round - Glyphic AI,https://www.crunchbase.com/funding_round/glyphic-ai-pre-seed--503a3894,Glyphic AI,https://www.crunchbase.com/organization/glyphic-ai,Pre-Seed,"London, England, United Kingdom, Europe",2023-06-14,4300000,GBP,5448473,Seed,,,,Yes,"Building powerful, intuitive products that help elite revenue teams sell more effectively","Artificial Intelligence (AI), Sales, Sales Automation",,https://glyphic.uk,$1M to $10M,4300000,GBP,5448473,Seed,2,Point72 Ventures,"Creator Fund, Dhyan VC, Mehdi Ghissassi, Point72 Ventures, Rushin Shah",1,5,"68,357"
Pre Seed Round - Carter,https://www.crunchbase.com/funding_round/carter-8ae9-pre-seed--b7e610e2,Carter,https://www.crunchbase.com/organization/carter-8ae9,Pre-Seed,"London, England, United Kingdom, Europe",2022-12-19,1700000,GBP,2066349,Seed,,,,Yes,Carter is a startup working on conversational AI to help game developers make computerized gaming characters.,"Artificial Intelligence (AI), Gaming, Online Games, Virtual Reality",,https://www.carter.chat/,,1700000,GBP,2066349,Seed,1,Play Ventures,"Affan Butt, Chris Lee, Connect Ventures, GFR Fund, Jas Purewal, Play Ventures, Rupert Loman, Steve Chard",,8,"68,519"
Seed Round - InfraFleet,https://www.crunchbase.com/funding_round/infrafleet-seed--2c6531fe,InfraFleet,https://www.crunchbase.com/organization/infrafleet,Seed,"London, England, United Kingdom, Europe",2023-01-11,10000000,GBP,12158749,Seed,,,,Yes,InfraFleet offer flexible rental and leasing of clean heavy equipment.,"Construction, Infrastructure, Leasing, Rental",,https://www.infrafleet.co.uk/,,10000000,GBP,12158749,Seed,1,Octopus Group,Octopus Group,2,1,"68,595"
Angel Round - T-Blocks,https://www.crunchbase.com/funding_round/t-blocks-angel--56fbb41d,T-Blocks,https://www.crunchbase.com/organization/t-blocks,Angel,"London, England, United Kingdom, Europe",2023-12-17,200000,EUR,217900,Seed,4500000,EUR,4902741,Yes,"Fintech, Digital Assets, Tokenization, Real Estate Investments, Energy Investments, Emerging Economies","Blockchain, Energy, FinTech, Real Estate Investment",,https://tblocks.io/,,200000,EUR,217900,Seed,3,"Eni Shtini, Henri Ndreca","Eni Shtini, Henri Ndreca",,2,"68,799"
Seed Round - vSelf,https://www.crunchbase.com/funding_round/vself-seed--ae2cf1ee,vSelf,https://www.crunchbase.com/organization/vself,Seed,"London, England, United Kingdom, Europe",2023-03-09,50000,USD,50000,Seed,,,,Yes,Web3 identity platform for growth hacking and community engagement,"Apps, Cryptocurrency, Digital Marketing, Gaming, Information Technology, Internet, Loyalty Programs, Marketing Automation, Social Media Advertising, Web3",,https://vself.ai,,50000,USD,50000,Seed,1,,Outlier Ventures,2,1,"68,903"
Seed Round - Alevin Therapeutics,https://www.crunchbase.com/funding_round/alevin-therapeutics-seed--c177057b,Alevin Therapeutics,https://www.crunchbase.com/organization/alevin-therapeutics,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2022-07-29,,,,Seed,,,,Yes,Alevin Therapeutics is creating breakthrough approaches to safe and effective medicines for patients with life-threatening diseases.,Biotechnology,,https://www.alevintherapeutics.com,,,,,Seed,1,"O2h Ventures, University of Nottingham","O2h Ventures, University of Nottingham",2,2,"68,882"
Pre Seed Round - Furbnow,https://www.crunchbase.com/funding_round/furbnow-pre-seed--17ee7a4c,Furbnow,https://www.crunchbase.com/organization/furbnow,Pre-Seed,"London, England, United Kingdom, Europe",2024-01-11,950000,GBP,1214034,Seed,,,,Yes,Furbnow is a climatetech starup provides home improvement services.,,,https://furbnow.com,$1M to $10M,950000,GBP,1214034,Seed,1,SFC Capital,"Daniel Luhde-Thompson, Norrsken Accelerator, SFC Capital",2,3,"69,082"
Pre Seed Round - RE-STYLE,https://www.crunchbase.com/funding_round/re-style-pre-seed--d6138ac0,RE-STYLE,https://www.crunchbase.com/organization/re-style,Pre-Seed,"London, England, United Kingdom, Europe",2022-11-09,,,,Seed,,,,Yes,Re-style is a marketplace that connects people with local tailors to alter and repair their clothes.,"Fashion, Textiles",,https://www.re-style.co.uk,$1M to $10M,,,,Seed,1,Techstars,Techstars,1,1,"69,128"
Seed Round - HyWaves,https://www.crunchbase.com/funding_round/hywaves-seed--70964eeb,HyWaves,https://www.crunchbase.com/organization/hywaves,Seed,"Cranfield, Bedfordshire, United Kingdom, Europe",2024-06-25,109997,GBP,139509,Seed,,,,Yes,HyWaves is One step closer to decarboninsing the world.,,,https://www.hywaves.com/,,209997,GBP,265495,Seed,2,,SFC Capital,,1,"69,677"
Pre Seed Round - SphereTrax,https://www.crunchbase.com/funding_round/spheretrax-pre-seed--776478d7,SphereTrax,https://www.crunchbase.com/organization/spheretrax,Pre-Seed,"Hitchin, Hertford, United Kingdom, Europe",2023-03-21,250000,GBP,305629,Seed,,,,Yes,"SphereTrax is an A.I.-assisted licensing platform, e-commerce marketplace and record label disrupting the way music is synced in media.","Artificial Intelligence (AI), Audio, Audio Recording and Production, E-Commerce, Machine Learning, Marketplace, Music, Music Label, Retail, SaaS",,https://www.spheretrax.com/,Less than $1M,350000,GBP,433287,,2,Jenson Funding Partners,Jenson Funding Partners,1,1,"69,820"
Pre Seed Round - Loopify,https://www.crunchbase.com/funding_round/loopify-58b0-pre-seed--f594c2cf,Loopify,https://www.crunchbase.com/organization/loopify-58b0,Pre-Seed,"London, England, United Kingdom, Europe",2023-08-08,,,,Seed,,,,Yes,Loopify develops marketing platform designed to create and manage growth marketing campaigns for start-ups with limited budgets.,"Advertising, Marketing, Small and Medium Businesses, Social Media, Social Media Marketing",,https://www.tryloopify.com/,,,,,Seed,1,,Kaleo Ventures,1,1,"69,930"
