Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Vulcan Vision Corporation,https://www.crunchbase.com/funding_round/vulcan-vision-corporation-seed--73d15c33,Vulcan Vision Corporation,https://www.crunchbase.com/organization/vulcan-vision-corporation,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-12-23,130000,USD,130000,Seed,,,,Yes,Vulcan Vision Corporation develops high-end camera solutions for professional sports coaching business.,"Software, Sports, Video",,http://www.vulcanvision.com,Less than $1M,185000,USD,185000,Seed,2,,,,,"528,708"
Seed Round - Beibamboo,https://www.crunchbase.com/funding_round/beibamboo-seed--d8021d5b,Beibamboo,https://www.crunchbase.com/organization/beibamboo,Seed,"Helsinki, Southern Finland, Finland, Europe",2013-05-19,4000,EUR,5138,Seed,,,,Yes,"Beibamboo develops innovative babywear that eliminates infection risk, facilitates IV-tube changing, and improves premature birth recovery.","E-Commerce, Lifestyle, Shopping",,http://beibamboo.com,Less than $1M,4000,EUR,5138,Seed,1,,,,,"528,762"
Seed Round - Kiehtoa,https://www.crunchbase.com/funding_round/kiehtoa-seed--ff533b10,Kiehtoa,https://www.crunchbase.com/organization/kiehtoa,Seed,"Joensuu, Eastern Finland, Finland, Europe",2012-07-01,200000,EUR,252544,Seed,,,,Yes,"Thermoelectrics, Energy Harvesting, Industrial",,,http://www.kiehtoa.com/,,200000,EUR,252544,Seed,1,,,,,"528,778"
Seed Round - Novogenie,https://www.crunchbase.com/funding_round/novogenie-seed--16b212b7,Novogenie,https://www.crunchbase.com/organization/novogenie,Seed,"Helsinki, Southern Finland, Finland, Europe",2010-01-01,50000,EUR,71710,Seed,1500000,EUR,2151299,Yes,Novogenie is a platform for people to discover and develop themselves and their teams.,"Human Resources, Psychology, Recruiting",,http://www.novogenie.me,Less than $1M,50000,EUR,71710,Seed,1,,,,,"510,011"
Seed Round - CubiCasa,https://www.crunchbase.com/funding_round/cubicasa-oy-seed--8cc80562,CubiCasa,https://www.crunchbase.com/organization/cubicasa-oy,Seed,"Oulu, Oulu, Finland, Europe",2019-06-06,325000,USD,325000,Seed,,,,Yes,"CubiCasa offers a scalable way to acquire property interior data, enabling any space to be indexed, searched, sorted, and understood.","3D Technology, Big Data, Cloud Data Services, Enterprise Software, Internet, Real Estate, Software, Subscription Service",,https://www.cubi.casa/,$1M to $10M,325000,USD,325000,M&A,3,,,,,"509,134"
Seed Round - me2we Finland,https://www.crunchbase.com/funding_round/me2we-seed--1944c4e3,me2we Finland,https://www.crunchbase.com/organization/me2we,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-06-01,96000,EUR,104898,Seed,,,,Yes,"Me2we focuses on connecting businesses and university students, and provides tools for recruitment.","Communities, Crowdsourcing, Education, Online Portals, Recruiting",,http://me2we.fi,,96000,EUR,104898,Seed,1,,,,,"510,348"
Seed Round - Inside Secure,https://www.crunchbase.com/funding_round/mepin-seed--0ec95386,Inside Secure,https://www.crunchbase.com/organization/mepin,Seed,"Helsinki, Southern Finland, Finland, Europe",2014-09-03,35000,EUR,46026,Seed,,,,Yes,Meontrust provides banking grade security for online identities and payments.,"Cloud Computing, FinTech, Mobile Payments, Security",,https://www.insidesecure.com/,$10M to $50M,2697901,USD,2697901,M&A,5,,,,,"492,582"
Seed Round - Cumucore,https://www.crunchbase.com/funding_round/cumucore-seed--c30cb4a1,Cumucore,https://www.crunchbase.com/organization/cumucore,Seed,"Helsinki, Southern Finland, Finland, Europe",2016-04-25,,,,Seed,,,,Yes,Cumucore is a action line infrastructure startup which developed the light mobile packet core to be used in Industry 4.0,"Industrial Automation, Mobile, SaaS, Wireless",,https://cumucore.com,Less than $1M,,,,Seed,1,,,,,"497,888"
Angel Round - Varaa.com,https://www.crunchbase.com/funding_round/varaa-com-angel--b492e7e3,Varaa.com,https://www.crunchbase.com/organization/varaa-com,Angel,"Helsinki, Southern Finland, Finland, Europe",2014-08-01,60000,EUR,80572,Seed,,,,Yes,Varaa.com is a multi industry online booking platform with additional POS and Loyalty card system,"E-Commerce Platforms, Real Time, SaaS, Software",,https://varaa.com/,,255000,EUR,341785,Seed,3,,,,,"493,480"
Seed Round - Forthcast,https://www.crunchbase.com/funding_round/forthcast-ltd--seed--e0e466fd,Forthcast,https://www.crunchbase.com/organization/forthcast-ltd-,Seed,"Helsinki, Southern Finland, Finland, Europe",2014-01-01,,,,Seed,,,,Yes,Forthcast is a platform for foresight exploration and creation.,,,http://forthcast.com,Less than $1M,,,,Seed,1,,,,,"510,935"
Seed Round - NordSafety,https://www.crunchbase.com/funding_round/nordsafety-seed--341c185d,NordSafety,https://www.crunchbase.com/organization/nordsafety,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-06-01,140000,EUR,152976,Seed,,,,Yes,Smartest mobile solution for work safety - Engages people in safety,"SaaS, Software",,https://www.nordsafety.com,,140000,EUR,152976,M&A,1,,,,,"503,284"
Seed Round - Nordic TeleCom,https://www.crunchbase.com/funding_round/nordic-telecom-seed--fd97ad54,Nordic TeleCom,https://www.crunchbase.com/organization/nordic-telecom,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-01-01,420000,EUR,442239,Seed,5300000,EUR,5580633,Yes,"Nordic TeleCom offer an easy-to-use call management system, which helps you do right things at the right time. ","Cloud Computing, Customer Service, Hardware, Software",,http://www.nordictelecom.fi,Less than $1M,1742239,USD,1742239,Seed,2,,,,,"503,487"
Seed Round - WorkPilots,https://www.crunchbase.com/funding_round/work-pilots-oy-seed--e96149d9,WorkPilots,https://www.crunchbase.com/organization/work-pilots-oy,Seed,"Espoo, Southern Finland, Finland, Europe",2017-01-20,1000000,EUR,1070125,Seed,,,,Yes,"Our SaaS mobile platform transforms matching and management of right talents to suitable worktasks, jobs and services with social impact.","Enterprise Resource Planning (ERP), Freelance, Human Resources, Mobile Apps, Outsourcing, SaaS, Sharing Economy, Social Impact, Software, Trading Platform",,http://www.workpilots.com,$1M to $10M,1100000,EUR,1179394,Seed,2,,,,,"516,100"
Seed Round - Videoflow,https://www.crunchbase.com/funding_round/cityvice-seed--90af011a,Videoflow,https://www.crunchbase.com/organization/cityvice,Seed,"Helsinki, Southern Finland, Finland, Europe",2009-04-04,100000,EUR,134528,Seed,,,,Yes,Videoflow,"Content, Internet, Software, Video",,http://www.videoflo.com,,100000,EUR,134528,Seed,1,,,,,"516,175"
Seed Round - Holvi,https://www.crunchbase.com/funding_round/holvi-seed--e87e6290,Holvi,https://www.crunchbase.com/organization/holvi,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-09-01,1000000,EUR,1130228,Seed,,,,Yes,Holvi is digital banking for freelancers and small business owners.,"Banking, Finance, Financial Services, FinTech",,http://holvi.com,$10M to $50M,4250000,EUR,5254439,M&A,6,,,,,"505,026"
Seed Round - Refine Reality,https://www.crunchbase.com/funding_round/refine-reality-seed--f1d383cd,Refine Reality,https://www.crunchbase.com/organization/refine-reality,Seed,"Kuopio, Eastern Finland, Finland, Europe",2016-02-10,,,,Seed,,,,Yes,IMMERSIVE WORLDS IN VR,"Video Games, Virtual Reality",,https://www.refinereality.com/,,,,,Seed,1,,,,,"495,294"
Seed Round - Falcony,https://www.crunchbase.com/funding_round/plan-brothers-seed--f4924062,Falcony,https://www.crunchbase.com/organization/plan-brothers,Seed,"Helsinki, Southern Finland, Finland, Europe",2015-09-01,650000,USD,650000,Seed,,,,Yes,"Operational involvement platform for audits, inspections, assessments & incident and observation reporting.","Information Services, Information Technology, Mobile Apps, SaaS, Software",,http://www.falcony.io/,$1M to $10M,650000,USD,650000,Seed,1,,,,,"505,637"
Seed Round - Host My Pet,https://www.crunchbase.com/funding_round/host-my-pet-seed--ad6016d5,Host My Pet,https://www.crunchbase.com/organization/host-my-pet,Seed,"Espoo, Southern Finland, Finland, Europe",2016-12-15,5000,EUR,5210,Seed,,,,Yes,Host My Pet - Find Your Trusted Pet Sitter,"Apps, Peer to Peer, Pet, Sharing Economy",,https://www.hostmypet.fi,,27500,EUR,30288,Seed,3,,,,,"504,510"
Seed Round - Visiple,https://www.crunchbase.com/funding_round/visiple-seed--cbf31590,Visiple,https://www.crunchbase.com/organization/visiple,Seed,"Helsinki, Southern Finland, Finland, Europe",2016-11-27,,,,Seed,,,,Yes,Visiple is a video calling collaboration tool that provides its users with video conferencing solutions in a web environment.,"Cloud Computing, Software, Video Chat, Video Conferencing",,https://visiple.com/,Less than $1M,,,,Seed,3,,,,,"516,421"
Seed Round - ClipMe Oy,https://www.crunchbase.com/funding_round/clipme-oy-seed--aa30a17f,ClipMe Oy,https://www.crunchbase.com/organization/clipme-oy,Seed,"Helsinki, Southern Finland, Finland, Europe",2014-10-21,150000,EUR,190671,Seed,,,,Yes,ClipMe offers new ways to create and share moments together with people you love through 15-second collaborative videos.,"Android, Collaboration, iOS, Mobile, Video",,http://clipme.co,Less than $1M,150000,EUR,190671,Seed,1,,,,,"516,745"
Angel Round - Meshly,https://www.crunchbase.com/funding_round/meshly-angel--b2016020,Meshly,https://www.crunchbase.com/organization/meshly,Angel,"Espoo, Southern Finland, Finland, Europe",2015-02-01,150000,EUR,169702,Seed,,,,Yes,"Meshly, a mobile community for connected people.","Apps, Information Services, Information Technology, Internet, Mobile",,http://meshly.io/,Less than $1M,150000,EUR,169702,Seed,1,,,,,"516,751"
Seed Round - Flowstate Games,https://www.crunchbase.com/funding_round/flowstate-games-seed--a4852bb2,Flowstate Games,https://www.crunchbase.com/organization/flowstate-games,Seed,"Helsinki, Southern Finland, Finland, Europe",2022-10-10,2000000,USD,2000000,Seed,,,,Yes,"Flowstate Games is a mobile game studio based in Helsinki, Finland.","Gaming, Media and Entertainment",,https://flowstate.games/,,4000000,USD,4000000,Seed,2,,,,,"496,265"
Seed Round - MyKontiki (Elämysluotain Ltd),https://www.crunchbase.com/funding_round/elmysluotain-seed--c60df5d4,MyKontiki (Elämysluotain Ltd),https://www.crunchbase.com/organization/elmysluotain,Seed,"Espoo, Southern Finland, Finland, Europe",2015-04-28,20000,EUR,21953,Seed,,,,Yes,"MyKontiki is a gamified travel/adventure community for discoverists & hobbyists looking for local experiences, outdoor and fun challenges.","Adventure Travel, Leisure, Mobile, Travel",,http://www.mykontiki.com,Less than $1M,44000,EUR,53280,Seed,3,,,,,"517,578"
Seed Round - Ocusweep,https://www.crunchbase.com/funding_round/ocuspecto-seed--3e699d6d,Ocusweep,https://www.crunchbase.com/organization/ocuspecto,Seed,"Turku, Western Finland, Finland, Europe",2015-04-30,650000,EUR,728868,Seed,,,,Yes,"Ocusweep enables comprehensive, accurate, fast and cost-effective screening and follow-up of human neuro-visual system.","Health Care, Innovation Management, Product Design",,http://ocusweep.com/en/,$1M to $10M,650000,EUR,728868,Seed,1,,,,,"506,477"
Seed Round - TalentAdore,https://www.crunchbase.com/funding_round/talentadore-seed--0b94c563,TalentAdore,https://www.crunchbase.com/organization/talentadore,Seed,"Kerava, Southern Finland, Finland, Europe",2018-10-10,20000,EUR,23066,Seed,,,,Yes,Hire the Right Talent with AI-based Recruitment Software. Engage job candidates throughout the entire job application journey.,"Artificial Intelligence (AI), Big Data, Enterprise Software, Human Resources, Information Technology, Machine Learning, SaaS, Software",,http://talentadore.com/,$1M to $10M,567778,USD,567778,Seed,9,,,,,"496,677"
Seed Round - Varaani Works,https://www.crunchbase.com/funding_round/varaani-works-seed--c92d6417,Varaani Works,https://www.crunchbase.com/organization/varaani-works,Seed,"Tampere, Western Finland, Finland, Europe",2013-06-22,170998,EUR,224478,Seed,,,,Yes,"Varaani Works offers a cloud hub solution that enables users to save, back up, and access their personal content from any device.","Cloud Storage, Enterprise Software, Service Industry",,http://varaani.com,$1M to $10M,220998,EUR,280476,Private Equity,4,,,,,"406,703"
Seed Round - Zapflow,https://www.crunchbase.com/funding_round/zapflow-seed--1b5d8e84,Zapflow,https://www.crunchbase.com/organization/zapflow,Seed,"Espoo, Southern Finland, Finland, Europe",2019-06-20,1000000,USD,1000000,Seed,,,,Yes,"Zapflow is a productivity platform for VC/PE and corporate teams to manage their deals, operations and holdings more effieciently.","B2B, Enterprise Software, Mobile, SaaS, Software",,http://www.zapflow.com,$1M to $10M,1825000,USD,1825000,Seed,3,,,,,"521,247"
Angel Round - Oupet,https://www.crunchbase.com/funding_round/oupet-angel--9b20f797,Oupet,https://www.crunchbase.com/organization/oupet,Angel,"Helsinki, Southern Finland, Finland, Europe",2016-08-15,50000,EUR,55913,Seed,1000000,EUR,1118256,Yes,Oupet is a Finnish based startup company,"Apps, E-Commerce, E-Commerce Platforms, Mobile, Mobile Apps, Pet",,http://oupet.co/,,50000,EUR,55913,Seed,1,,,,,"521,303"
Seed Round - ANAXEOS,https://www.crunchbase.com/funding_round/anaxeos-seed--450b4618,ANAXEOS,https://www.crunchbase.com/organization/anaxeos,Seed,"Helsinki, Southern Finland, Finland, Europe",2018-11-01,350000,EUR,399087,Seed,2500000,EUR,2850624,Yes,Best Shared Life with Dogs.   Reflects the mutual value data and technological advancements can offer for dogs and people living with them.,Wearables,,https://www.anaxeos.io,$1M to $10M,350000,EUR,399087,Seed,1,,,,,"497,022"
Seed Round - NurseBuddy,https://www.crunchbase.com/funding_round/nursebuddy-seed--b06623a0,NurseBuddy,https://www.crunchbase.com/organization/nursebuddy,Seed,"Tampere, Western Finland, Finland, Europe",2021-05-18,,,,Seed,,,,Yes,NurseBuddy is a home care management system that offers care management and communication software for stakeholders.,"Enterprise Software, Health Care, Information Technology, Software",,https://nursebuddy.co,$1M to $10M,1115000,EUR,1285756,Seed,8,,,,,"507,250"
Seed Round - LiquidBlox,https://www.crunchbase.com/funding_round/liquidblox-seed--aaa1491d,LiquidBlox,https://www.crunchbase.com/organization/liquidblox,Seed,"Espoo, Southern Finland, Finland, Europe",2018-05-01,70000,EUR,83938,Seed,,,,Yes,Visual Website Builder for Better Websites and Shopify Online Stores,"CMS, E-Commerce, Publishing, SaaS, Software, Web Design",,https://www.liquidblox.com/,Less than $1M,350000,EUR,398755,Seed,4,,,,,"497,387"
Angel Round - Duuers,https://www.crunchbase.com/funding_round/duuers-angel--5b39e120,Duuers,https://www.crunchbase.com/organization/duuers,Angel,"Helsinki, Southern Finland, Finland, Europe",2019-06-06,250000,EUR,281892,Seed,,,,Yes,Duuers is an online tool for creating and managing business proposals.,"Computer, Internet, Software",,https://www.duuers.com/,,250000,EUR,281892,Seed,1,,,,,"514,758"
Seed Round - ZenTreasury,https://www.crunchbase.com/funding_round/zentreasury-seed--85373e4e,ZenTreasury,https://www.crunchbase.com/organization/zentreasury,Seed,"Helsinki, Southern Finland, Finland, Europe",2017-08-10,,,,Seed,,,,Yes,ZenTreasury is a FinTech and SaaS company. We provide cloud treasury and lease accounting software.,"Financial Services, FinTech, Information Technology, Internet, SaaS, Software",,http://www.zentreasury.com,$1M to $10M,,,,Seed,1,,,,,"515,013"
Seed Round - EuroFreelancers,https://www.crunchbase.com/funding_round/euro-freelancers-seed--910edbfd,EuroFreelancers,https://www.crunchbase.com/organization/euro-freelancers,Seed,"Vantaa, Southern Finland, Finland, Europe",2017-01-01,250000,EUR,263237,Seed,,,,Yes,Curated marketplace matching fundraisers with projects that need funding.,"Consulting, Legal, Marketplace",,https://www.euro-freelancers.eu,$1M to $10M,250000,EUR,263237,Seed,1,,,,,"521,641"
Seed Round - Psyon Games,https://www.crunchbase.com/funding_round/psyon-games-seed--e9598a7e,Psyon Games,https://www.crunchbase.com/organization/psyon-games,Seed,"Jyväskylä, Western Finland, Finland, Europe",2017-08-01,,,,Seed,,,,Yes,Designs and develops science entertainment games,"Digital Entertainment, STEM Education, Video Games",,https://psyongames.com,$1B to $10B,,,,Seed,2,,,,,"521,678"
Seed Round - Tribe Studios,https://www.crunchbase.com/funding_round/tribe-studios-seed--c7b81b79,Tribe Studios,https://www.crunchbase.com/organization/tribe-studios,Seed,"Helsinki, Southern Finland, Finland, Europe",2013-08-29,140000,USD,140000,Seed,,,,Yes,Dramagame is all about social and fun interactive dramas in 3D virtual worlds. Dramagame is developed by Tribe Studios Ltd.,"EdTech, Education, Social Media, Software",,http://www.dramagame.com,Less than $1M,650000,USD,650000,M&A,4,,,,,"521,763"
Seed Round - Liid,https://www.crunchbase.com/funding_round/liid-seed--5989ec80,Liid,https://www.crunchbase.com/organization/liid,Seed,"Helsinki, Southern Finland, Finland, Europe",2016-07-06,250000,EUR,277454,Seed,,,,Yes,"LIID is a mobile application that enables its users to track client calls, emails, and meetings automatically to CRM.","CRM, Information Technology, Sales Automation, Software",,http://www.liid.com/,,250000,EUR,277454,Seed,1,,,,,"522,292"
Seed Round - Triumf Health,https://www.crunchbase.com/funding_round/triumf-health-seed--ec0daedf,Triumf Health,https://www.crunchbase.com/organization/triumf-health,Seed,"Helsinki, Southern Finland, Finland, Europe",2019-07-01,,,,Seed,,,,Yes,Behavioral therapeutics for pediatric patients delivered through a mobile game,"Child Care, Developer Platform, Education, Gaming, Health Care, Information Technology, Personal Health, Psychology, Video Games, Wellness",,http://triumf.health/,Less than $1M,212500,EUR,255643,Seed,6,,,,,"518,794"
