Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - PneumoWave,https://www.crunchbase.com/funding_round/altair-medical-seed--1d8c05e6,PneumoWave,https://www.crunchbase.com/organization/altair-medical,Seed,"Holytown, North Lanarkshire, United Kingdom, Europe",2021-04-16,3100000,USD,3100000,Seed,,,,Yes,PneumoWave develops a respiratory sensor and monitoring platform to assist patients with respiratory conditions in managing their health.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, Sensor, Therapeutics",,https://www.pneumowave.com,,12262308,USD,12262308,Early Stage Venture,2,Alba Equity,"Alba Equity, Equity Gap, Intuitive Investments Group, London & Scottish Investment Partners, Scottish Enterprise",,5,"91,918"
Seed Round - Noah,https://www.crunchbase.com/funding_round/noah-4e7c-seed--4067215e,Noah,https://www.crunchbase.com/organization/noah-4e7c,Seed,"London, England, United Kingdom, Europe",2021-03-15,1400000,USD,1400000,Seed,,,,Yes,"First Steps, Covered.",E-Commerce,,https://noahsbox.com/,$100M to $500M,1400000,USD,1400000,Seed,2,Fuel Ventures,"Fuel Ventures, Multivitamin Studio",1,2,"93,121"
Seed Round - NumberEight,https://www.crunchbase.com/funding_round/numbereight-seed--433d6f54,NumberEight,https://www.crunchbase.com/organization/numbereight,Seed,"London, England, United Kingdom, Europe",2024-01-11,2100000,GBP,2683655,Seed,,,,Yes,NumberEight is an ID-less audience intelligence company helping advertisers curate and target without any identifiers.,"Artificial Intelligence (AI), Audio, Gaming, Media and Entertainment, Mobile Advertising, Personalization, Podcast, Privacy",,https://www.numbereight.ai,$1M to $10M,4451000,GBP,5673975,Seed,4,ACF Investors,"ACF Investors, Ascension Ventures, COREangels Big Data & AI Europe, COREangels EnterpriseTech, Enterprise 100, Ionut Ciobotaru, John Libby, Nauta Capital, Nick Button-Brown",2,9,"94,350"
Seed Round - The Credit Thing,https://www.crunchbase.com/funding_round/koto-card-seed--370a772e,The Credit Thing,https://www.crunchbase.com/organization/koto-card,Seed,"Epsom, Surrey, United Kingdom, Europe",2022-04-01,,,,Seed,,,,Yes,A new approach. We have combined a credit card with the features you'd expect from a neobank. Join the credit revolution!,"Credit Cards, Financial Services, FinTech",,https://thecreditthing.com,$1M to $10M,4800000,GBP,6364887,Seed,3,,"Digital Future, SID Venture Partners",,2,"94,489"
Pre Seed Round - SmartResilience,https://www.crunchbase.com/funding_round/balkerne-pre-seed--315ea3db,SmartResilience,https://www.crunchbase.com/organization/balkerne,Pre-Seed,"Colchester, Essex, United Kingdom, Europe",2020-09-22,,,,Seed,,,,Yes,Leading businesses use SmartResilience to prevent losses from climate related natural disasters to save costs of business interruption,"Information Technology, InsurTech, Property Management, Risk Management, Sustainability",,https://smartresilience.co.uk/,Less than $1M,,,,Seed,1,Tech Nation Fintech,Tech Nation Fintech,1,1,"99,913"
Seed Round - MycoNourish,https://www.crunchbase.com/funding_round/myconourish-seed--aaeb3ece,MycoNourish,https://www.crunchbase.com/organization/myconourish,Seed,"Dundee, Dundee City, United Kingdom, Europe",2023-07-01,,,,Seed,,,,Yes,MycoNourish customizes microbes to suit specific crops and solve targeted problems in their production.,"Agriculture, Biotechnology, Farming",,https://www.myconourish.com/,Less than $1M,,,,Seed,2,Future Planet Capital,Future Planet Capital,,1,"100,113"
Seed Round - BEDFOLK,https://www.crunchbase.com/funding_round/bedfolk-seed--cda04222,BEDFOLK,https://www.crunchbase.com/organization/bedfolk,Seed,"Cheltenham, Gloucestershire, United Kingdom, Europe",2019-04-03,92913,GBP,122424,Seed,850000,GBP,1119977,Yes,Luxury bedding. Ethically made and honestly priced.,"E-Commerce, Fashion",,http://www.bedfolk.com,$1M to $10M,1201115,GBP,1678117,Seed,6,,"PDS Ventures, Worth Capital",,2,"100,066"
Seed Round - Poplar Studio,https://www.crunchbase.com/funding_round/poplar-studio-seed--b9da8728,Poplar Studio,https://www.crunchbase.com/organization/poplar-studio,Seed,"London, England, United Kingdom, Europe",2020-05-28,2100000,GBP,2586905,Seed,5500000,GBP,6775226,Yes,"Poplar is a creative platform that enables brands and retailers to produce 3D and AR experiences on-demand, powered by a talent cloud.","Advertising, Augmented Reality, E-Commerce, Information Technology, Internet, Marketing, Media and Entertainment, Retail, Retail Technology",,https://www.poplar.studio,$1M to $10M,3484359,USD,3484359,Seed,5,Fuel Ventures,"Ascension, Fuel Ventures, Haatch, Super Ventures",5,4,"101,736"
Pre Seed Round - BAMBINISTA,https://www.crunchbase.com/funding_round/bambinista-pre-seed--20c8773f,BAMBINISTA,https://www.crunchbase.com/organization/bambinista,Pre-Seed,"London, England, United Kingdom, Europe",2021-08-15,100000,USD,100000,Seed,,,,Yes,"Retail, E-commerce, Marketplace, B2C, Female Founded, Baby Products, Sustainable","Baby, Children, E-Commerce, Fashion, Marketplace, Retail",,https://www.bambinista.com,Less than $1M,110000,USD,110000,Seed,2,Loyal VC,Loyal VC,,1,"105,734"
Seed Round - Create Academy,https://www.crunchbase.com/funding_round/create-academy-seed--17d2223d,Create Academy,https://www.crunchbase.com/organization/create-academy,Seed,"London, England, United Kingdom, Europe",2021-04-01,1540000,GBP,2130456,Seed,,,,Yes,"Digital Media, Education, Internet","E-Learning, Education, Internet",,https://createacademy.com,$1M to $10M,1540000,GBP,2130456,Seed,1,Brighteye Ventures,Brighteye Ventures,,1,"106,326"
Pre Seed Round - XPO,https://www.crunchbase.com/funding_round/xpo-app-pre-seed--2b048da4,XPO,https://www.crunchbase.com/organization/xpo-app,Pre-Seed,"London, England, United Kingdom, Europe",2021-07-01,1000000,USD,1000000,Seed,,,,Yes,"We pay creator invoices, crazy fast.","Apps, FinTech, Mobile Apps, Mobile Payments, Social Media Marketing, Software",,http://www.xpo-app.com,$1M to $10M,1000000,USD,1000000,Seed,2,Blue Wire Capital,Blue Wire Capital,,1,"108,253"
Pre Seed Round - Taia Translations,https://www.crunchbase.com/funding_round/agencija-int-d-o-o-pre-seed--cef2efb4,Taia Translations,https://www.crunchbase.com/organization/agencija-int-d-o-o,Pre-Seed,"London, England, United Kingdom, Europe",2020-10-12,1200000,EUR,1417553,Seed,,,,Yes,"Taia is a modern web platform, using the latest translation technology that helps companies translate their content more efficiently.","Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, SaaS, Software",,https://taia.io,$1M to $10M,1200000,EUR,1417553,Seed,3,Fil Rouge Capital (FRC),Fil Rouge Capital (FRC),,1,"107,488"
Pre Seed Round - Multiorders,https://www.crunchbase.com/funding_round/multiorders-pre-seed--6181770f,Multiorders,https://www.crunchbase.com/organization/multiorders,Pre-Seed,"London, England, United Kingdom, Europe",2020-06-09,100000,EUR,113323,Seed,,,,Yes,"Saas, E-commerce, Order Management, Inventory Management, Shipping Management","E-Commerce, SaaS, Software",,https://multiorders.com,Less than $1M,100000,EUR,113323,Seed,1,,Startup Wise Guys,,1,"111,379"
Angel Round - BLK,https://www.crunchbase.com/funding_round/blk-dc1e-angel--22ee85e7,BLK,https://www.crunchbase.com/organization/blk-dc1e,Angel,"Glasgow, Glasgow City, United Kingdom, Europe",2023-01-13,400000,USD,400000,Seed,20000000,USD,20000000,Yes,"The marketplace for commodities and raw materials - source cheaper, global, direct.","Consulting, E-Commerce, Information Technology, Internet, Marketplace, Procurement, Shipping, Supply Chain Management, Trading Platform",,https://blkcommodities.com,,63926327,USD,63926327,,3,Danish Mustafa,Danish Mustafa,,1,"111,846"
Seed Round - Brenpower,https://www.crunchbase.com/funding_round/bren-i-leri-seed--3a7db7c7,Brenpower,https://www.crunchbase.com/organization/bren-i-leri,Seed,"London, England, United Kingdom, Europe",2020-07-10,80000,USD,80000,Seed,5000000,TRY,728438,Yes,"Brenpower is an industrial solution, utilizing IoT and AI technologies to reduce carbon emissions and enhance operational efficiency.","Artificial Intelligence (AI), Chemical, Energy, Energy Efficiency, Food and Beverage, Industrial Automation, Internet of Things, Oil and Gas, Paper Manufacturing",,https://www.brenpower.co,,501000,USD,501000,Seed,3,Alesta Yatırım,Alesta Yatırım,1,1,"112,785"
Pre Seed Round - BuildPartner,https://www.crunchbase.com/funding_round/buildpartner-pre-seed--8ab1b34b,BuildPartner,https://www.crunchbase.com/organization/buildpartner,Pre-Seed,"London, England, United Kingdom, Europe",2023-01-25,320000,GBP,397143,Seed,,,,Yes,A collaborative pricing platform for construction.,Software,,https://buildpartner.com/,$1M to $10M,344970,GBP,427503,Seed,2,,SFC Capital,,1,"113,420"
Seed Round - Audoo,https://www.crunchbase.com/funding_round/audoo-seed--5338ff25,Audoo,https://www.crunchbase.com/organization/audoo,Seed,"London, England, United Kingdom, Europe",2019-05-01,1200000,GBP,1566387,Seed,,,,Yes,Audoo is a technology company that develops an audio meter designed to capture actual played music using real-time data.,"Audio, Information and Communications Technology (ICT), Information Technology, Internet, Music",,https://www.audoo.com,$1B to $10B,18100000,GBP,23282235,,6,,"Ed Matthews, Greg Gormley, Luke Heron, Marcus Watson, Tim Davies",,5,"113,895"
Pre Seed Round - Qurk,https://www.crunchbase.com/funding_round/qurk-pre-seed--067db938,Qurk,https://www.crunchbase.com/organization/qurk,Pre-Seed,"Nottingham, Nottingham, United Kingdom, Europe",2023-04-30,188000,GBP,236101,Seed,,,,Yes,iPaaS AI-powered data analytics,"Analytics, Artificial Intelligence (AI), Big Data, Business Intelligence, Cloud Data Services, Data Integration, Data Management, Data Visualization, Predictive Analytics",,https://qurk.app,$1M to $10M,188000,GBP,236101,Seed,1,,Boost Fund,,1,"114,176"
Pre Seed Round - Compare Ethics,https://www.crunchbase.com/funding_round/compare-ethics-pre-seed--1c992d16,Compare Ethics,https://www.crunchbase.com/organization/compare-ethics,Pre-Seed,"London, England, United Kingdom, Europe",2020-10-26,441739,GBP,574919,Seed,,,,Yes,The sustainable platform that makes it easy for conscious consumers to find verified sustainable products.,"Consumer Goods, Fashion, Retail Technology, Sustainability",,https://compareethics.com/,$1M to $10M,691739,GBP,903025,Seed,4,Ascension,"Ascension, Everywhere Ventures, Innvotec, London Fashion Fund, Mariana Capital",2,5,"114,159"
Seed Round - Brizy,https://www.crunchbase.com/funding_round/brizy-seed--f151be76,Brizy,https://www.crunchbase.com/organization/brizy,Seed,"London, England, United Kingdom, Europe",2022-12-07,2400000,USD,2400000,Seed,,,,Yes,"Headless, platform-agnostic SaaS to create websites, pop-ups, and web stories","Embedded Software, Internet, SaaS, Software",,https://www.brizy.io,$1M to $10M,2400000,USD,2400000,Seed,1,Fuel Ventures,Fuel Ventures,1,1,"114,369"
Seed Round - SafeEnviro,https://www.crunchbase.com/funding_round/safeenviro-seed--ae966bd5,SafeEnviro,https://www.crunchbase.com/organization/safeenviro,Seed,"London, England, United Kingdom, Europe",2022-10-31,,,,Seed,,,,Yes,"SafeEnviro offers an innovative approach in waste management, using technology to support the industry","Blockchain, Environmental Consulting, Information Technology, Recycling, Sustainability, Waste Management",,https://safeenviro.co.uk,$1M to $10M,,,,Seed,1,,Microsoft for Startups,,1,"116,292"
Seed Round - MiiCare,https://www.crunchbase.com/funding_round/miicare-seed--9a6171c5,MiiCare,https://www.crunchbase.com/organization/miicare,Seed,"London, England, United Kingdom, Europe",2024-04-02,,,,Seed,,,,Yes,"The AI-Powered Digital Health Coach designed to keep older adults healthy, safe, and more connected to their loved ones","Artificial Intelligence (AI), Elder Care, Health Care, Internet of Things, Machine Learning",,https://www.miicare.co.uk,,4014626,USD,4014626,Seed,9,Plug and Play,Plug and Play,,1,"117,040"
Seed Round - Eleanor,https://www.crunchbase.com/funding_round/eleanor-seed--42a86d1b,Eleanor,https://www.crunchbase.com/organization/eleanor,Seed,"Stamford, Lincolnshire, United Kingdom, Europe",2020-04-02,90000,GBP,111524,Seed,,,,Yes,Enhance your guest experiences.,Hospitality,,https://www.bookwitheleanor.com/,,208000,GBP,265573,Seed,3,Haatch,Haatch,4,1,"117,433"
Pre Seed Round - Auquan,https://www.crunchbase.com/funding_round/auquan-pre-seed--0ea5e69d,Auquan,https://www.crunchbase.com/organization/auquan,Pre-Seed,"London, England, United Kingdom, Europe",2019-02-12,1100000,USD,1100000,Seed,,,,Yes,AI Agents to eliminate manual grunt work in finance,"Analytics, Artificial Intelligence (AI), Big Data, Finance, Financial Services, FinTech, Machine Learning, Software",,http://auquan.com/,Less than $1M,9220000,USD,9220000,Seed,6,Episode 1,"Charlie Songhurst, Chris Adelsbach, Episode 1, John Stamler, Techstars Ventures",,5,"117,345"
Seed Round - Rosecut,https://www.crunchbase.com/funding_round/rosecut-technologies-seed--77265fef,Rosecut,https://www.crunchbase.com/organization/rosecut-technologies,Seed,"London, England, United Kingdom, Europe",2019-10-02,,,,Seed,,,,Yes,"Rosecut is your financial planning partner and investment manager, that helps you achieve your long-term life goals.","Financial Services, FinTech, Personal Finance, Wealth Management",,https://rosecut.com,Less than $1M,80000,GBP,102816,Seed,3,QVentures,"Mandeep Singh, Pretiosum Ventures, QVentures",1,3,"119,717"
Pre Seed Round - KIT-AR,https://www.crunchbase.com/funding_round/kit-ar-limited-pre-seed--52b91055,KIT-AR,https://www.crunchbase.com/organization/kit-ar-limited,Pre-Seed,"London, England, United Kingdom, Europe",2019-12-01,694856,EUR,765624,Seed,,,,Yes,KIT-AR is an industrial AR solution to enhance workers on the manufacturing shopfloor.,"Augmented Reality, Industrial Manufacturing, Information Technology, Manufacturing, Quality Assurance",,https://www.kit-ar.com,$1M to $10M,6916437,USD,6916437,Seed,6,SINTEF Venture AS,"Best Horizon, Nordic XR Startups, SINTEF Venture AS, Sony Startup Acceleration Program",,4,"121,198"
Seed Round - Sweqlink,https://www.crunchbase.com/funding_round/sweqlink-seed--e95de342,Sweqlink,https://www.crunchbase.com/organization/sweqlink,Seed,"Manchester, Manchester, United Kingdom, Europe",2022-09-23,50000,GBP,54292,Seed,,,,Yes,Sweqlink is a matchmaking platform focussed solely on creating sweat equity partnerships.,"Business Development, Consulting, Finance, Marketplace",,https://www.sweqlink.com,Less than $1M,50000,GBP,54292,Seed,1,,Boost Fund,,1,"121,612"
Seed Round - Minviro,https://www.crunchbase.com/funding_round/minviro-seed--98cafc3e,Minviro,https://www.crunchbase.com/organization/minviro,Seed,"London, England, United Kingdom, Europe",2023-01-26,2100000,GBP,2607086,Seed,,,,Yes,Our vision is a world where the ingredients of modern technology are produced with consideration and minimal effects on the environment.,"Consulting, Mining, Mining Technology, Software Engineering, Sustainability",,https://www.minviro.com,$1M to $10M,2100000,GBP,2607086,Seed,2,,,,,"122,520"
Seed Round - NumberEight,https://www.crunchbase.com/funding_round/numbereight-seed--c7d85f0a,NumberEight,https://www.crunchbase.com/organization/numbereight,Seed,"London, England, United Kingdom, Europe",2020-07-08,1800000,GBP,2270331,Seed,,,,Yes,NumberEight is an ID-less audience intelligence company helping advertisers curate and target without any identifiers.,"Artificial Intelligence (AI), Audio, Gaming, Media and Entertainment, Mobile Advertising, Personalization, Podcast, Privacy",,https://www.numbereight.ai,$1M to $10M,4451000,GBP,5673975,Seed,4,Nauta Capital,"Ascension, Nauta Capital",1,2,"123,009"
Seed Round - Paid,https://www.crunchbase.com/funding_round/paid-ltd-seed--82294b13,Paid,https://www.crunchbase.com/organization/paid-ltd,Seed,"Darlington, Durham, United Kingdom, Europe",2020-11-12,2900000,USD,2900000,Seed,,,,Yes,Next-generation procurement automation platform on a mission to create equal opportunity for businesses of all sizes.,"Information Technology, Software",,https://paid.co.uk,$1M to $10M,3020000,USD,3020000,Seed,3,Crane Venture Partners,"Chris Adelsbach, Crane Venture Partners, Techstars",,3,"123,525"
Seed Round - Collegia,https://www.crunchbase.com/funding_round/collegia-seed--f36551b9,Collegia,https://www.crunchbase.com/organization/collegia,Seed,"Oxford, Oxfordshire, United Kingdom, Europe",2024-04-02,300000,GBP,377283,Seed,,,,Yes,One-Stop Shop for Payroll and Auto-Enrolment Pensions,"Bookkeeping and Payroll, Finance, Financial Services",,https://www.collegia.co.uk,Less than $1M,1261000,GBP,1663523,Seed,4,,,,,"124,267"
