Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - AUTTO,https://www.crunchbase.com/funding_round/abs-technology-limited-angel--71be1e54,AUTTO,https://www.crunchbase.com/organization/abs-technology-limited,Angel,"London, England, United Kingdom, Europe",2019-08-22,1000000,USD,1000000,Seed,,,,Yes,Autto is the simplified automation  provider,"Information Technology, Legal, Software",,https://www.autto.io/,$1M to $10M,1059465,USD,1059465,M&A,2,Tangible,Tangible,1,1,"272,315"
Seed Round - Clearmove,https://www.crunchbase.com/funding_round/clearmove-seed--bb4fb5ce,Clearmove,https://www.crunchbase.com/organization/clearmove,Seed,"London, England, United Kingdom, Europe",2016-01-01,,,,Seed,,,,Yes,"Clearmove  specializes in the fields of relocation services, global mobility, travel, and enterprise solutions.","B2B, Enterprise, Human Resources, Software",,https://clearmove.com,$10M to $50M,,,,Seed,1,Al Fahim Group,"Al Fahim Group, twofour54",,2,"274,262"
Seed Round - Zamna,https://www.crunchbase.com/funding_round/vchain-technology-seed--657e8eb1,Zamna,https://www.crunchbase.com/organization/vchain-technology,Seed,"London, England, United Kingdom, Europe",2017-02-01,700000,GBP,886281,Seed,,,,Yes,Award-winning blockchain-powered data verification platform improving airport security while delivering a seamless passenger experience,"Blockchain, Identity Management, SaaS, Software",,https://zamna.com,$1M to $10M,5905735,USD,5905735,Seed,7,International Airlines Group (IAG),"International Airlines Group (IAG), London Co-Investment Fund, Seedcamp",,3,"274,324"
Pre Seed Round - Medics Academy,https://www.crunchbase.com/funding_round/medics-academy-pre-seed--a690f85c,Medics Academy,https://www.crunchbase.com/organization/medics-academy,Pre-Seed,"Exmouth, Devon, United Kingdom, Europe",2018-05-24,,,,Seed,,,,Yes,Medics Academy offers interactive medical education programs for healthcare professionals and students.,"E-Learning, Education, Training",,https://www.medics.academy,$1M to $10M,,,,Seed,1,,Emerge,,1,"276,689"
Seed Round - TrueLayer,https://www.crunchbase.com/funding_round/truelayer-seed--425db707,TrueLayer,https://www.crunchbase.com/organization/truelayer,Seed,"London, England, United Kingdom, Europe",2017-02-14,1300000,USD,1300000,Seed,,,,Yes,"TrueLayer powers smarter, safer and faster online payments by combining real-time bank payments with financial and identity data.","Banking, Developer Tools, Financial Services, FinTech, Payments",,https://truelayer.com,$10M to $50M,321484591,USD,321484591,Late Stage Venture,8,Connect Ventures,"Antonio Tomarchio, Connect Ventures, Eric Nadalin, Federico Pomi, Filippo Privitera, Graph Ventures, Moffu Labs, Simone Brunozzi, Tony Jamous",,9,"278,393"
Seed Round - Flexciton,https://www.crunchbase.com/funding_round/flexciton-seed--098be2b8,Flexciton,https://www.crunchbase.com/organization/flexciton,Seed,"London, England, United Kingdom, Europe",2017-08-07,820000,GBP,1069100,Seed,,,,Yes,Flexciton is the intelligent advantage platform for streamlined chipmaking,"Artificial Intelligence (AI), Industrial, Industrial Automation, Machine Learning, Manufacturing, Semiconductor, Software",,http://www.flexciton.com/,$1M to $10M,28752720,USD,28752720,Early Stage Venture,5,BACKED VC,"BACKED VC, Charlie Songhurst, Entrepreneurs First, Isomer Capital, Join Capital, Nadav Rosenberg, Rob Dobson, Romulus Capital",1,8,"279,171"
Pre Seed Round - Honuline,https://www.crunchbase.com/funding_round/honuline-pre-seed--d73f7253,Honuline,https://www.crunchbase.com/organization/honuline,Pre-Seed,"London, England, United Kingdom, Europe",2019-09-01,25000,EUR,27476,Seed,,,,Yes,Honuline is new technologically advanced housing for iPhone with extra battery and wireless charging.,"iOS, Mobile Devices",,http://honuline.com/,,25000,EUR,27476,Seed,1,Fil Rouge Capital (FRC),Fil Rouge Capital (FRC),,1,"283,089"
Seed Round - Torafugu Tech,https://www.crunchbase.com/funding_round/torafugu-tech-seed--998ac3ac,Torafugu Tech,https://www.crunchbase.com/organization/torafugu-tech,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2018-10-03,,,,Seed,,,,Yes,Torafugu tech offers flexible and dynamically priced life cover. A beautiful user experience and behaviour nudges help keep members healthy,Insurance,,http://www.torafugutech.com/,,,,,Seed,3,Plug and Play Insurtech,Plug and Play Insurtech,,1,"283,335"
Seed Round - CulturVate Ltd,https://www.crunchbase.com/funding_round/culturvate-ltd-seed--9435eaab,CulturVate Ltd,https://www.crunchbase.com/organization/culturvate-ltd,Seed,"Newport, Newport, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,CulturVate is a cloud-based tech company that provides key corporate services.,"Employee Benefits, Innovation Management, Software",,http://culturvate.co.uk,,,,,Seed,1,Wesley Clover,Wesley Clover,,1,"280,328"
Seed Round - Just: Transcription,https://www.crunchbase.com/funding_round/just-transcription-seed--498acd17,Just: Transcription,https://www.crunchbase.com/organization/just-transcription,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Just: Transcription has harnessing the power of new tech to increase access to justice.,"Information Services, Information Technology",,https://www.just-transcription.com/,,,,,Seed,1,Social Tech Trust,Social Tech Trust,,1,"284,917"
Seed Round - RentalStep,https://www.crunchbase.com/funding_round/rentalstep-seed--4c145ecf,RentalStep,https://www.crunchbase.com/organization/rentalstep,Seed,"Liverpool, Liverpool, United Kingdom, Europe",2017-04-04,150000,GBP,186590,Seed,350000,GBP,435376,Yes,"RentalStep transform the property rental market to make it quicker, easier and cheaper to rent a property.","Rental, Rental Property",,https://www.rentalstep.co/,,150000,GBP,186590,Seed,1,Worth Capital,Worth Capital,,1,"285,458"
Pre Seed Round - HaloTrade,https://www.crunchbase.com/funding_round/halotrade-pre-seed--6d5fb308,HaloTrade,https://www.crunchbase.com/organization/halotrade,Pre-Seed,"London, England, United Kingdom, Europe",2017-01-23,20000,USD,20000,Seed,,,,Yes,HaloTrade offers a solution for sustainable and transparent supply chains.,"Information Technology, Logistics, Supply Chain Management",,https://halotrade.io/,,20000,USD,20000,Seed,1,Techstars,Techstars,,1,"286,018"
Seed Round - Moola,https://www.crunchbase.com/funding_round/moola-4-seed--043ae6d1,Moola,https://www.crunchbase.com/organization/moola-4,Seed,"London, England, United Kingdom, Europe",2018-01-01,,,,Seed,,,,Yes,Moola provides Online Investment Service in the UK.,"Consumer, Financial Services, FinTech",,https://moo.la/,,,,,M&A,2,Run Capital Investment Fund,Run Capital Investment Fund,,1,"286,059"
Seed Round - Oxus Gin,https://www.crunchbase.com/funding_round/oxus-gin-seed--a8a34c2a,Oxus Gin,https://www.crunchbase.com/organization/oxus-gin,Seed,"Great Kimble, Buckinghamshire, United Kingdom, Europe",2019-03-11,48000,GBP,63578,Seed,,,,Yes,11 botanicals. Quintuple distilled. Premium Gin,,,https://www.oxusgin.com,Less than $1M,48000,GBP,63578,Seed,1,SFC Capital,SFC Capital,,1,"286,645"
Seed Round - AssetVault,https://www.crunchbase.com/funding_round/assetvault-seed--ea9702d4,AssetVault,https://www.crunchbase.com/organization/assetvault,Seed,"London, England, United Kingdom, Europe",2017-06-01,,,,Seed,,,,Yes,AssetVault allows customers to catalogue all their physical and digital assets in one secure register.,"Asset Management, Cloud Security, FinTech, Payments, Physical Security",,https://www.asset-vault.com/,$1M to $10M,120000,USD,120000,Seed,3,1818 Venture Capital,1818 Venture Capital,,1,"287,450"
Seed Round - Langu,https://www.crunchbase.com/funding_round/langu-seed--103cbbdf,Langu,https://www.crunchbase.com/organization/langu,Seed,"London, England, United Kingdom, Europe",2017-06-01,,,,Seed,,,,Yes,"Langu connects students and teachers from around the world for live, online language lessons.","E-Learning, Language Learning, Online Portals",,https://heylangu.com/,,,,,Seed,1,SFC Capital,SFC Capital,,1,"287,871"
Seed Round - Shopit,https://www.crunchbase.com/funding_round/shopit-6058-seed--5a2036b8,Shopit,https://www.crunchbase.com/organization/shopit-6058,Seed,"Manchester, Manchester, United Kingdom, Europe",2019-07-05,75000,GBP,93908,Seed,,,,Yes,Shopit is a developer of e-commerce software.,E-Commerce,,https://www.shopitcommerce.com/,Less than $1M,75000,GBP,93908,Seed,1,SFC Capital,SFC Capital,,1,"288,440"
Seed Round - Novo Farina,https://www.crunchbase.com/funding_round/novo-farina-seed--e37d512a,Novo Farina,https://www.crunchbase.com/organization/novo-farina,Seed,"Norwich, Norfolk, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,"Novo Farina is provides healthy, nutritious, gluten free ingredients from pulse based products.","Food and Beverage, Nutrition",,https://www.novofarina.co.uk/,,,,,Seed,1,Anglia Capital Group,Anglia Capital Group,,1,"288,473"
Seed Round - Leading Sports and Media,https://www.crunchbase.com/funding_round/leading-sports-and-media-seed--595838c0,Leading Sports and Media,https://www.crunchbase.com/organization/leading-sports-and-media,Seed,"Cardiff, Cardiff, United Kingdom, Europe",2018-11-30,,,,Seed,,,,Yes,Lead Sports provides commercial development for professional cycling races.,Sports,,http://leadsports.co.uk/,,,,,Seed,1,SFC Capital,SFC Capital,,1,"288,574"
Seed Round - Refineryy,https://www.crunchbase.com/funding_round/refineryy-seed--81cdc2fb,Refineryy,https://www.crunchbase.com/organization/refineryy,Seed,"London, England, United Kingdom, Europe",2019-03-23,500000,GBP,660550,Seed,,,,Yes,Better Technology for Better Debt Capital Markets,,,https://www.refineryy.io,,500000,GBP,660550,Seed,1,SFC Capital,SFC Capital,,1,"303,760"
Seed Round - Milkalyser,https://www.crunchbase.com/funding_round/milkalyser-seed--be613b73,Milkalyser,https://www.crunchbase.com/organization/milkalyser,Seed,"Clyst Honiton, Devon, United Kingdom, Europe",2017-06-01,500000,GBP,644326,Seed,,,,Yes,Milkalyser is an integrated system which automates the inline analysis of milk progesterone.,Health Care,,https://www.milkalyser.com/,Less than $1M,500000,GBP,644326,Seed,1,Mercia Fund Managers,Mercia Fund Managers,,1,"289,397"
Seed Round - Brighter World Energy,https://www.crunchbase.com/funding_round/brighter-world-energy-seed--debb0b46,Brighter World Energy,https://www.crunchbase.com/organization/brighter-world-energy,Seed,"Manchester, Manchester, United Kingdom, Europe",2016-10-26,500000,GBP,612057,Seed,,,,Yes,"Brighter World Energy, a new socially conscious energy company","Consumer, Energy, Energy Efficiency, Oil and Gas",,https://brighterworldenergy.com,$1M to $10M,500000,GBP,612057,Seed,1,Clearly Social Angels,Clearly Social Angels,,1,"289,462"
Seed Round - Wanderpay,https://www.crunchbase.com/funding_round/wanderpay-seed--6228c45c,Wanderpay,https://www.crunchbase.com/organization/wanderpay,Seed,"London, England, United Kingdom, Europe",2017-06-01,,,,Seed,,,,Yes,Wanderpay allows customers to instantly spread the costs of their travel expenses over affordable monthly instalments.,"Financial Services, Venture Capital",,http://www.wanderpay.co.uk/,,,,,Seed,1,Ascension,Ascension,,1,"291,395"
Seed Round - Wires Glasses,https://www.crunchbase.com/funding_round/wires-glasses-seed--9aba29c2,Wires Glasses,https://www.crunchbase.com/organization/wires-glasses,Seed,"London, England, United Kingdom, Europe",2018-05-23,,,,Seed,,,,Yes,"Wires Glasses is an independent eyewear brand headquartered in London, United Kingdom.","Eyewear, Fashion, Product Design",,https://wiresglasses.com/,,,,,Seed,1,True Ventures,True Ventures,,1,"290,660"
Seed Round - Eyn Limited,https://www.crunchbase.com/funding_round/eyn-limited-seed--1b02430a,Eyn Limited,https://www.crunchbase.com/organization/eyn-limited,Seed,"London, England, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Eyn Limited has transforms your smartphone into a real time biometric identity vertification device.,"Biometrics, Mobile, Software",,https://www.eyn.vision/,$1M to $10M,,,,M&A,1,Public,Public,,1,"290,694"
Seed Round - Vision in Motion,https://www.crunchbase.com/funding_round/vision-in-motion-seed--e924386e,Vision in Motion,https://www.crunchbase.com/organization/vision-in-motion,Seed,"London, England, United Kingdom, Europe",2016-04-01,,,,Seed,,,,Yes,Vision in Motion is a startup that is developing an innovative software-based platform.,"Artificial Intelligence (AI), Information Technology, Robotics, Software",,http://www.vimotion.tech,,,,,Seed,1,Speed Accelerator,Speed Accelerator,,1,"290,759"
Seed Round - SmartSite,https://www.crunchbase.com/funding_round/smartsite-seed--ca95e799,SmartSite,https://www.crunchbase.com/organization/smartsite,Seed,"London, England, United Kingdom, Europe",2016-08-22,120000,USD,120000,Seed,,,,Yes,A tool to make constructions sites safer.,"Cloud Data Services, Construction, Public Safety, Wellness",,http://www.smartsitesafety.com/,$10M to $50M,120000,USD,120000,Seed,1,Y Combinator,Y Combinator,,1,"304,096"
Seed Round - Crayfish.io,https://www.crunchbase.com/funding_round/crayfish-io-seed--381f9fc5,Crayfish.io,https://www.crunchbase.com/organization/crayfish-io,Seed,"Cambridge, Cambridgeshire, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,Crayfish.io is the first digital platform dedicated to cross border collaborations with a focus on Asia.,"B2B, Consulting, E-Commerce, Information Technology, Internet, Legal",,https://www.crayfish.io/,Less than $1M,,,,Seed,1,Cambridge Angels group,Cambridge Angels group,,1,"291,049"
Seed Round - Gen2 Neuroscience,https://www.crunchbase.com/funding_round/gen2-neuroscience-seed--31f9f38d,Gen2 Neuroscience,https://www.crunchbase.com/organization/gen2-neuroscience,Seed,"Manchester, Manchester, United Kingdom, Europe",2016-06-03,,,,Seed,,,,Yes,Gen2 Neuroscience develops therapeutics for the treatment of dementia targeting abnormal forms of the essential cellular protein tau. ,"Biotechnology, Life Science, Therapeutics",,https://www.gen2neuro.com/,,,,,Seed,1,Dementia Discovery Fund,Dementia Discovery Fund,,1,"292,048"
Seed Round - Phytoponics,https://www.crunchbase.com/funding_round/phytoponics-seed--48d4c3ca,Phytoponics,https://www.crunchbase.com/organization/phytoponics,Seed,"Aberystwyth, Ceredigion, United Kingdom, Europe",2020-04-15,500000,GBP,625937,Seed,,,,Yes,Phytoponics designs and manufactures Deep Water Culture (DWC) hydroponic growing systems for supply to commercial produce growers.,"Agriculture, AgTech, Horticulture, Manufacturing",,https://phytoponics.com/,Less than $1M,1367629,USD,1367629,Seed,6,Development Bank of Wales,Development Bank of Wales,,1,"304,139"
Seed Round - rentE,https://www.crunchbase.com/funding_round/rente-seed--53e09bdb,rentE,https://www.crunchbase.com/organization/rente,Seed,"Birmingham, Birmingham, United Kingdom, Europe",2017-01-01,,,,Seed,,,,Yes,rentE is Providing Uber ready electric cars from just £59/week including fuel and insurance.,"Automotive, Consumer, Financial Services",,https://www.rentecars.co.uk/,Less than $1M,,,,Seed,1,Tiberius Geldard,Tiberius Geldard,,1,"304,142"
Seed Round - ResponseiQ,https://www.crunchbase.com/funding_round/response-iq-seed--932e4cb7,ResponseiQ,https://www.crunchbase.com/organization/response-iq,Seed,"London, England, United Kingdom, Europe",2019-03-31,1300000,GBP,1692757,Seed,,,,Yes,Sales Acceleration and Conversion Optimisation Platform,"Analytics, B2B, B2C, Communications Infrastructure, SaaS, Sales, Sales Automation, Software",,https://responseiq.com/,$1M to $10M,2440000,GBP,3239669,Seed,4,Fuel Ventures,Fuel Ventures,,1,"292,829"
Angel Round - Smartr365,https://www.crunchbase.com/funding_round/smartr365-angel--97211804,Smartr365,https://www.crunchbase.com/organization/smartr365,Angel,"London, England, United Kingdom, Europe",2018-08-03,7000000,GBP,9103500,Seed,,,,Yes,Smartr365 is transforming the industry from the ground up – getting a mortgage has never been easier.,"Financial Services, Information Services, Information Technology, Software",,https://www.smartr365.com/,$1M to $10M,13000000,GBP,16659753,,4,Legal & General,Legal & General,1,1,"292,974"
Seed Round - Warden,https://www.crunchbase.com/funding_round/warden-seed--ea5ebb33,Warden,https://www.crunchbase.com/organization/warden,Seed,"London, England, United Kingdom, Europe",2017-10-20,,,,Seed,,,,Yes,Warden is the simplest way to detect if your organisation's data has been lost or stolen.,"Cyber Security, Information and Communications Technology (ICT), Software",,https://warden.co/,$1M to $10M,,,,Seed,1,NCSC Cyber Accelerator,NCSC Cyber Accelerator,,1,"292,996"
Seed Round - Farm-r,https://www.crunchbase.com/funding_round/farm-r-seed--68e92c87,Farm-r,https://www.crunchbase.com/organization/farm-r,Seed,"London, England, United Kingdom, Europe",2018-07-26,,,,Seed,,,,Yes,Farm-r is a marketplace platform that allows you to rent out your under-utilized farm machinery to farmers who need to use it.,"Agriculture, AgTech, Marketplace",,https://farm-r.com/,Less than $1M,,,,Seed,1,Startupbootcamp,Startupbootcamp,,1,"294,645"
